Frame,Nose,EyeLeft,EyeRight,EarLeft,EarRight,ShoulderLeft,ShoulderRight,ElbowLeft,ElbowRight,WristLeft,WristRight,HipLeft,HipRight,KneeLeft,KneeRight,AnkleLeft,AnkleRight,ToesLeft,ToesRight,Spine,Spine1,Spine2,Spine3,LeftIndexFinger,ThumbLeft,PinkyLeft,RightIndexFinger,ThumbRight,PinkyRight,BigToeLeft,SmallToeLeft,BigToeRight,SmallToeRight,PlayerPosition,Nose_x,Nose_y,Nose_z,EyeLeft_x,EyeLeft_y,EyeLeft_z,EyeRight_x,EyeRight_y,EyeRight_z,EarLeft_x,EarLeft_y,EarLeft_z,EarRight_x,EarRight_y,EarRight_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristLeft_x,WristLeft_y,WristLeft_z,WristRight_x,WristRight_y,WristRight_z,HipLeft_x,HipLeft_y,HipLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,ToesLeft_x,ToesLeft_y,ToesLeft_z,ToesRight_x,ToesRight_y,ToesRight_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,LeftIndexFinger_x,LeftIndexFinger_y,LeftIndexFinger_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,PinkyLeft_x,PinkyLeft_y,PinkyLeft_z,RightIndexFinger_x,RightIndexFinger_y,RightIndexFinger_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,PinkyRight_x,PinkyRight_y,PinkyRight_z,BigToeLeft_x,BigToeLeft_y,BigToeLeft_z,SmallToeLeft_x,SmallToeLeft_y,SmallToeLeft_z,BigToeRight_x,BigToeRight_y,BigToeRight_z,SmallToeRight_x,SmallToeRight_y,SmallToeRight_z
0,0.05581099;1.597183;0.1440506,0.01393712;1.626513;0.1163022,0.06539716;1.612572;0.08877935,-0.07284803;1.598816;0.06616765,0.0558022;1.563963;-0.002639487,-0.2170791;1.406155;0.02215586,0.147962;1.347369;-0.003121868,-0.4108017;1.142678;0.008125231,0.2185634;1.026662;0.02489708,-0.3469556;0.9671992;0.1732094,0.2080757;0.8502409;0.2006464,-0.1692935;0.8488882;0.06306448,-0.0003392771;0.831206;0.0627552,-0.3633088;0.4521289;0.196695,0.1937087;0.4237213;0.1587667,-0.4468382;0.1225639;0.009455189,0.3064301;0.3583475;-0.2068413,-0.5556271;0.03341061;0.1749854,0.4753082;0.222696;-0.1857311,-0.07240146;0.9589535;0.04702763,-0.06247061;1.060232;0.02182627,-0.05254078;1.174599;-0.001096725,-0.04187308;1.298461;-0.003629506,-0.255484;0.8446296;0.2249792,-0.2909543;0.9106807;0.2537565,-0.3624085;0.8905232;0.2380966,0.1142378;0.7423956;0.2756363,0.1802007;0.7860121;0.2896202,0.2231943;0.7557607;0.2349056,-0.5103101;0.02233738;0.1563822,-0.5743324;0.05279148;0.1132641,0.42934;0.2145071;-0.2042297,0.4683659;0.2874498;-0.2028701,-0.08481635;0;0.06290981,0.14062734,1.597183,0.08114079,0.09875347,1.626513,0.05339239,0.15021351,1.612572,0.02586954000000001,0.011968320000000005,1.598816,0.003257839999999998,0.14061855,1.563963,-0.06554929699999999,-0.13226274999999998,1.406155,-0.04075395,0.23277835000000002,1.347369,-0.066031678,-0.32598535,1.142678,-0.054784579,0.30337975,1.026662,-0.038012729999999995,-0.26213925,0.9671992,0.11029959000000002,0.29289205,0.8502409,0.13773659,-0.08447715000000001,0.8488882,0.00015467000000000952,0.0844770729,0.831206,-0.00015460999999999947,-0.27849245,0.4521289,0.13378519,0.27852505,0.4237213,0.09585689000000001,-0.36202185000000003,0.1225639,-0.053454620999999994,0.39124644999999997,0.3583475,-0.26975111,-0.47081075000000006,0.03341061,0.11207559000000002,0.56012455,0.222696,-0.24864091,0.012414889999999998,0.9589535,-0.015882179999999996,0.022345739999999996,1.060232,-0.04108354,0.032275569999999996,1.174599,-0.064006535,0.04294327,1.298461,-0.066539316,-0.17066765,0.8446296,0.16206938999999998,-0.20613795000000001,0.9106807,0.19084668999999999,-0.27759215000000004,0.8905232,0.17518678999999998,0.19905414999999999,0.7423956,0.21272649,0.26501705,0.7860121,0.22671038999999998,0.30801065,0.7557607,0.17199578999999998,-0.42549375,0.02233738,0.09347239,-0.48951605,0.05279148,0.05035429000000001,0.51415635,0.2145071,-0.26713950999999997,0.55318225,0.2874498,-0.26577991
1,-1.299381E-05;1.586389;0.1906199,-0.04228752;1.616313;0.1641425,0.008690879;1.602845;0.1355102,-0.1299294;1.58972;0.1149085,-0.002483442;1.55605;0.04332778,-0.273617;1.393486;0.07754432,0.0900306;1.338229;0.03353752,-0.4547088;1.123186;0.1156794,0.150506;1.013482;0.04462007,-0.3812465;0.9526103;0.2818994,0.1587431;0.8180289;0.1990626,-0.2252905;0.8424351;0.1134343,-0.05679374;0.8219059;0.1066753,-0.3856655;0.4310347;0.2473999,0.09934419;0.4158977;0.2606069,-0.4397065;0.1221489;0.01866838,0.1878879;0.3309731;-0.107628,-0.5433532;0.02604043;0.1839482,0.3403098;0.1793194;-0.07393095,-0.1273157;0.9506713;0.09232772,-0.1172465;1.051649;0.06599846,-0.1080848;1.166023;0.04279636,-0.09858476;1.289994;0.04100793,-0.2897703;0.825564;0.3214185,-0.3157016;0.8944304;0.3535742,-0.3898684;0.8786169;0.3510297,0.07911019;0.701035;0.2767197,0.1472025;0.7431171;0.2831681,0.1785886;0.7201722;0.2180091,-0.4968026;0.01897782;0.1664696,-0.5624239;0.042642;0.1215325,0.293423;0.1747651;-0.09134364,0.3406136;0.2424595;-0.09734488,-0.1410421;0;0.1100548,0.14102910619,1.586389,0.08056510000000001,0.09875458000000001,1.616313,0.0540877,0.14973297900000002,1.602845,0.025455400000000003,0.011112700000000003,1.58972,0.0048537000000000025,0.138558658,1.55605,-0.06672702,-0.1325749,1.393486,-0.032510479999999994,0.23107270000000002,1.338229,-0.07651728,-0.3136667,1.123186,0.005624600000000007,0.2915481,1.013482,-0.06543473,-0.24020439999999998,0.9526103,0.17184460000000001,0.2997852,0.8180289,0.08900780000000001,-0.0842484,0.8424351,0.0033795000000000075,0.08424836,0.8219059,-0.0033794999999999936,-0.2446234,0.4310347,0.1373451,0.24038629,0.4158977,0.15055209999999997,-0.2986644,0.1221489,-0.09138642,0.32893,0.3309731,-0.2176828,-0.4023111,0.02604043,0.07389340000000001,0.4813519,0.1793194,-0.18398575,0.0137264,0.9506713,-0.017727079999999992,0.0237956,1.051649,-0.04405634,0.03295730000000001,1.166023,-0.06725844,0.04245734000000001,1.289994,-0.06904687,-0.14872819999999998,0.825564,0.2113637,-0.17465950000000002,0.8944304,0.2435194,-0.2488263,0.8786169,0.2409749,0.22015229,0.701035,0.1666649,0.28824459999999996,0.7431171,0.17311329999999997,0.3196307,0.7201722,0.10795430000000002,-0.3557605,0.01897782,0.0564148,-0.4213818,0.042642,0.011477700000000007,0.4344651,0.1747651,-0.20139844,0.4816557,0.2424595,-0.20739967999999998
2,-0.05148248;1.587865;0.2375093,-0.09476122;1.617033;0.2118217,-0.04410572;1.604429;0.1822386,-0.1828411;1.588889;0.1642602,-0.05620229;1.557379;0.09030229,-0.3269326;1.3956;0.1361297,0.03400105;1.339257;0.07397982,-0.4833917;1.117401;0.2180075,0.09084344;1.013753;0.06084988,-0.3966492;0.9540207;0.3850533,0.1088438;0.8045203;0.1950879,-0.2686215;0.8386956;0.1629984,-0.09962129;0.8255856;0.1518028,-0.3991355;0.4109927;0.2768112,0.003489077;0.4235171;0.3533614,-0.4293132;0.1199307;0.02181858,0.06272149;0.2789528;-0.001943886,-0.5277002;0.01876611;0.1874659,0.1971462;0.1174319;0.05469331,-0.1760863;0.951118;0.1393749,-0.1703085;1.052413;0.1129732,-0.1638936;1.167023;0.09001269,-0.1543383;1.290995;0.08868127,-0.3015518;0.8290428;0.4225689,-0.3233286;0.9002895;0.4525468,-0.3973292;0.8851762;0.4598086,0.03190106;0.6829333;0.2682728,0.10286;0.7204567;0.2706935,0.1244608;0.7042072;0.1997947,-0.4804813;0.01508683;0.1707575,-0.547055;0.03285629;0.1245224,0.1493391;0.1158786;0.03938344,0.2040125;0.1750342;0.02049114,-0.1841214;0;0.1574005,0.13263892,1.587865,0.08010880000000001,0.08936018,1.617033,0.0544212,0.14001567999999998,1.604429,0.024838100000000002,0.0012802999999999842,1.588889,0.006859699999999996,0.12791911,1.557379,-0.06709821,-0.14281120000000003,1.3956,-0.021270800000000006,0.21812245,1.339257,-0.08342068,-0.2992703,1.117401,0.060606999999999994,0.27496484,1.013753,-0.09655062,-0.2125278,0.9540207,0.2276528,0.2929652,0.8045203,0.03768740000000001,-0.08450010000000002,0.8386956,0.005597899999999989,0.08450010999999999,0.8255856,-0.005597700000000011,-0.21501409999999999,0.4109927,0.11941069999999998,0.187610477,0.4235171,0.1959609,-0.24519180000000002,0.1199307,-0.13558192,0.24684288999999998,0.2789528,-0.159344386,-0.34357879999999996,0.01876611,0.030065399999999992,0.3812676,0.1174319,-0.10270719,0.00803509999999999,0.951118,-0.018025600000000003,0.013812899999999989,1.052413,-0.0444273,0.02022779999999999,1.167023,-0.06738780999999999,0.02978309999999998,1.290995,-0.06871922999999999,-0.11743039999999999,0.8290428,0.2651684,-0.13920720000000003,0.9002895,0.29514630000000003,-0.2132078,0.8851762,0.3024081,0.21602246,0.6829333,0.11087229999999998,0.2869814,0.7204567,0.11329299999999998,0.3085822,0.7042072,0.04239419999999999,-0.2963599,0.01508683,0.013357000000000008,-0.36293359999999997,0.03285629,-0.03287809999999999,0.3334605,0.1158786,-0.11801706000000001,0.38813390000000003,0.1750342,-0.13690936
3,-0.100029;1.59553;0.285992,-0.1442175;1.624096;0.261194,-0.09404933;1.612089;0.2305514,-0.2329273;1.594746;0.2155717,-0.1075067;1.564727;0.1389653,-0.3765458;1.402622;0.1997679,-0.02009356;1.346763;0.1153889,-0.5042742;1.117407;0.3096761,0.04358962;1.024839;0.08470477,-0.3983237;0.9663764;0.4772647,0.071242;0.8066213;0.2019171,-0.3107022;0.8408992;0.2080672,-0.1413495;0.8338414;0.1967468,-0.4059191;0.3969359;0.2902094,-0.08578871;0.4411792;0.432641,-0.4219217;0.1174996;0.02130736,-0.06755011;0.2149322;0.1177938,-0.5164426;0.01409364;0.1878841,0.04354477;0.05227363;0.2103512,-0.2220889;0.9568933;0.1867909,-0.2193756;1.058761;0.1621591,-0.2154351;1.173741;0.1405277,-0.2067204;1.297779;0.1397271,-0.2961446;0.8478183;0.5169365,-0.3184958;0.9203873;0.543074,-0.3911824;0.9034445;0.5567439,-0.01169991;0.682466;0.2632821,0.06094286;0.7161787;0.2692426,0.08207461;0.7056833;0.1971277,-0.4691063;0.01209986;0.171222,-0.5362881;0.02688318;0.1248158,-0.004655361;0.05474615;0.1964605,0.0573242;0.09822816;0.1630936,-0.2260258;0;0.202407,0.1259968,1.59553,0.08358500000000002,0.0818083,1.624096,0.05878699999999998,0.13197647,1.612089,0.028144399999999986,-0.006901500000000005,1.594746,0.013164700000000001,0.1185191,1.564727,-0.06344169999999999,-0.15052,1.402622,-0.0026391000000000053,0.20593224,1.346763,-0.0870181,-0.2782484,1.117407,0.1072691,0.26961542,1.024839,-0.11770223,-0.1722979,0.9663764,0.2748577,0.29726779999999997,0.8066213,-0.0004899000000000153,-0.08467639999999999,0.8408992,0.005660200000000004,0.08467630000000001,0.8338414,-0.005660200000000004,-0.17989329999999998,0.3969359,0.0878024,0.14023709,0.4411792,0.230234,-0.1958959,0.1174996,-0.18109964,0.15847569,0.2149322,-0.0846132,-0.2904168,0.01409364,-0.014522900000000005,0.26957057,0.05227363,0.007944199999999985,0.003936899999999993,0.9568933,-0.015616099999999994,0.006650199999999995,1.058761,-0.0402479,0.010590700000000008,1.173741,-0.0618793,0.0193054,1.297779,-0.06267990000000001,-0.07011879999999998,0.8478183,0.3145295,-0.09247,0.9203873,0.34066699999999994,-0.1651566,0.9034445,0.35433689999999995,0.21432589,0.682466,0.060875100000000015,0.28696866,0.7161787,0.0668356,0.30810041,0.7056833,-0.0052793000000000145,-0.24308049999999998,0.01209986,-0.03118499999999999,-0.31026230000000005,0.02688318,-0.0775912,0.221370439,0.05474615,-0.0059464999999999935,0.28335,0.09822816,-0.0393134
4,-0.1450348;1.606459;0.336421,-0.1899446;1.634554;0.3123912,-0.1403187;1.622783;0.280789,-0.2793318;1.60428;0.268737,-0.1552669;1.574853;0.1897313,-0.4213255;1.411409;0.2661533,-0.07200974;1.354499;0.1579185,-0.5207279;1.119733;0.3917235,0.002784938;1.039091;0.1142432,-0.3931584;0.984787;0.5579681,0.04063797;0.8150176;0.2166174,-0.3522171;0.8477895;0.2541576,-0.1827058;0.8437321;0.2437776,-0.4115521;0.3924518;0.2995881,-0.1673701;0.4571567;0.495255,-0.4138399;0.1198888;0.02326748,-0.2012714;0.1544015;0.2547575,-0.5093129;0.01293343;0.1866313,-0.1264976;-0.003468812;0.3849353,-0.2653692;0.9656752;0.2362686,-0.2641637;1.06806;0.213755,-0.2619559;1.183368;0.1936802,-0.2545628;1.307495;0.1935264,-0.2804442;0.876222;0.5977119,-0.3074321;0.9478402;0.6220326,-0.37796;0.9258794;0.6393759,-0.04437526;0.6846144;0.2593647,0.02655959;0.718937;0.2748325,0.05439144;0.7150722;0.2043504,-0.4617254;0.01171941;0.1706225,-0.5284228;0.02625877;0.1234469,-0.1733608;0.006710947;0.3700176,-0.1044102;0.02597409;0.3285417,-0.2674614;0;0.2489676,0.12242660000000002,1.606459,0.08745340000000001,0.07751680000000002,1.634554,0.06342359999999997,0.12714270000000003,1.622783,0.0318214,-0.011870400000000003,1.60428,0.019769399999999993,0.1121945,1.574853,-0.05923630000000002,-0.1538641,1.411409,0.01718569999999997,0.19545166000000003,1.354499,-0.09104910000000002,-0.2532665,1.119733,0.1427559,0.27024633800000003,1.039091,-0.13472440000000002,-0.125697,0.984787,0.30900049999999996,0.30809937000000004,0.8150176,-0.03235020000000002,-0.08475569999999999,0.8477895,0.005189999999999972,0.08475560000000001,0.8437321,-0.00519,-0.14409069999999996,0.3924518,0.05062050000000001,0.10009130000000002,0.4571567,0.2462874,-0.14637849999999997,0.1198888,-0.22570012,0.06619000000000003,0.1544015,0.0057899000000000145,-0.24185149999999994,0.01293343,-0.06233630000000001,0.14096380000000003,-0.003468812,0.13596769999999997,0.0020921999999999885,0.9656752,-0.012699000000000016,0.0032977000000000145,1.06806,-0.03521260000000001,0.0055054999999999965,1.183368,-0.055287400000000014,0.012898600000000038,1.307495,-0.055441200000000024,-0.012982799999999961,0.876222,0.34874429999999995,-0.03997069999999997,0.9478402,0.37306500000000004,-0.1104986,0.9258794,0.3904083,0.22308614000000002,0.6846144,0.010397099999999992,0.29402099000000004,0.718937,0.02586489999999997,0.32185284000000003,0.7150722,-0.044617200000000024,-0.194264,0.01171941,-0.0783451,-0.26096139999999995,0.02625877,-0.1255207,0.0941006,0.006710947,0.12104999999999999,0.1630512,0.02597409,0.07957409999999998
5,-0.1833083;1.617177;0.3858992,-0.2287388;1.645004;0.3625469,-0.1796931;1.633147;0.3300825,-0.3188628;1.614229;0.3208003,-0.1962488;1.584586;0.2396394,-0.4597974;1.420859;0.3331318,-0.1188015;1.36366;0.2016905,-0.5330359;1.124268;0.4681624,-0.03583625;1.053838;0.1472619,-0.3859695;1.003982;0.6294833,0.009396732;0.8250368;0.2351616,-0.3926819;0.8560471;0.3056746,-0.2233099;0.8533153;0.2928703,-0.424453;0.3959846;0.321493,-0.2386887;0.4628836;0.5383154,-0.4102871;0.133799;0.03564873,-0.3373901;0.1115738;0.4060712,-0.5020073;0.01487023;0.1852252,-0.2973355;-0.02571887;0.5668409,-0.3068485;0.9748251;0.2888209,-0.306596;1.077551;0.2678834,-0.305355;1.193036;0.2487669,-0.2981241;1.317172;0.2485429,-0.2629794;0.9058564;0.6657501,-0.2950981;0.9751539;0.6905541,-0.362799;0.9474285;0.7106819,-0.07054342;0.6870414;0.2601899,-0.003147751;0.7236575;0.2839833,0.03001717;0.7274137;0.2158419,-0.4542455;0.01542085;0.169706,-0.5208573;0.02920181;0.1221831,-0.3412138;-0.01012343;0.5480314,-0.270032;-0.01527953;0.5061737,-0.3079959;0;0.2992724,0.12468759999999998,1.617177,0.0866268,0.0792571,1.645004,0.06327450000000001,0.1283028,1.633147,0.030810100000000007,-0.010866900000000013,1.614229,0.02152789999999999,0.11174709999999999,1.584586,-0.05963299999999999,-0.15180150000000003,1.420859,0.033859399999999984,0.18919439999999998,1.36366,-0.0975819,-0.22504000000000002,1.124268,0.16888999999999998,0.27215965,1.053838,-0.1520105,-0.07797360000000003,1.003982,0.3302109,0.317392632,0.8250368,-0.0641108,-0.08468599999999998,0.8560471,0.0064022000000000245,0.08468599999999998,0.8533153,-0.006402100000000022,-0.11645710000000004,0.3959846,0.02222059999999998,0.06930719999999999,0.4628836,0.239043,-0.10229120000000003,0.133799,-0.26362367,-0.029394200000000037,0.1115738,0.10679880000000003,-0.19401140000000006,0.01487023,-0.11404719999999999,0.010660400000000014,-0.02571887,0.2675685,0.0011473999999999651,0.9748251,-0.010451500000000002,0.0013999000000000095,1.077551,-0.031389,0.0026409000000000016,1.193036,-0.05050549999999998,0.009871799999999986,1.317172,-0.05072949999999998,0.045016500000000015,0.9058564,0.3664777,0.012897800000000015,0.9751539,0.39128169999999995,-0.054803099999999993,0.9474285,0.4114095,0.23745248,0.6870414,-0.03908250000000002,0.304848149,0.7236575,-0.0152891,0.33801306999999997,0.7274137,-0.08343049999999999,-0.14624960000000004,0.01542085,-0.1295664,-0.21286139999999998,0.02920181,-0.1770893,-0.03321790000000002,-0.01012343,0.24875899999999995,0.037963899999999995,-0.01527953,0.20690129999999995
6,-0.2165669;1.625913;0.4355145,-0.2623488;1.653484;0.4125472,-0.2137928;1.641281;0.3794808,-0.3530816;1.622254;0.3724913,-0.2316915;1.591745;0.2898253,-0.4927891;1.429344;0.3991036,-0.1590586;1.37324;0.2491827,-0.5424895;1.129936;0.540977,-0.07440367;1.066385;0.1832201,-0.3781639;1.022254;0.6943504,-0.02285004;0.8335932;0.2558325,-0.4360153;0.8649436;0.3635394,-0.2670169;0.8597087;0.3470946,-0.4476223;0.4037904;0.3525829,-0.3188146;0.4511526;0.5552185,-0.4121052;0.1587783;0.05365732,-0.4673882;0.09261805;0.5499334,-0.4965614;0.02299899;0.1854263,-0.4540249;-0.02852499;0.7288431,-0.3487482;0.982498;0.345511,-0.3475909;1.085287;0.3249171,-0.3457397;1.200749;0.3057061,-0.3374681;1.324815;0.3046337,-0.2466742;0.9338641;0.7254649,-0.2827684;1.000746;0.751407,-0.3472403;0.9681854;0.774654,-0.09803358;0.6916136;0.2716063,-0.0312728;0.7284085;0.2968683,0.0002804697;0.7384511;0.2285982,-0.4487338;0.02707654;0.1706538,-0.5154741;0.04028958;0.1231497,-0.4940814;-0.007527769;0.7070048,-0.4246501;-0.03043705;0.6682755,-0.3515161;0;0.355317,0.1349492,1.625913,0.08019750000000003,0.0891673,1.653484,0.05723020000000001,0.1377233,1.641281,0.024163800000000013,-0.0015654999999999974,1.622254,0.01717430000000003,0.1198246,1.591745,-0.06549169999999999,-0.14127299999999998,1.429344,0.04378660000000001,0.1924575,1.37324,-0.10613429999999999,-0.19097339999999996,1.129936,0.18566000000000005,0.27711242999999997,1.066385,-0.1720969,-0.0266478,1.022254,0.33903340000000004,0.32866606,0.8335932,-0.09948449999999998,-0.0844992,0.8649436,0.008222400000000019,0.0844992,0.8597087,-0.008222400000000019,-0.09610619999999997,0.4037904,-0.002734100000000017,0.032701499999999994,0.4511526,0.19990149999999995,-0.06058910000000001,0.1587783,-0.30165968,-0.11587209999999998,0.09261805,0.19461640000000002,-0.1450453,0.02299899,-0.1698907,-0.10250880000000001,-0.02852499,0.37352609999999997,0.00276789999999999,0.982498,-0.009805999999999981,0.0039252000000000176,1.085287,-0.03039989999999998,0.005776400000000015,1.200749,-0.04961090000000001,0.014048000000000005,1.324815,-0.05068329999999999,0.10484189999999999,0.9338641,0.3701479,0.06874770000000002,1.000746,0.39609000000000005,0.004275799999999996,0.9681854,0.41933699999999996,0.25348252,0.6916136,-0.08371069999999997,0.3202433,0.7284085,-0.05844870000000002,0.3517965697,0.7384511,-0.1267188,-0.09721770000000002,0.02707654,-0.1846632,-0.16395800000000005,0.04028958,-0.2321673,-0.1425653,-0.007527769,0.3516878,-0.07313399999999998,-0.03043705,0.31295850000000003
7,-0.247429;1.628964;0.4842788,-0.2935041;1.656404;0.461745,-0.2454081;1.643942;0.4281076,-0.3847891;1.624953;0.4231421,-0.2645491;1.593798;0.3390486,-0.5223622;1.431865;0.460274,-0.1940372;1.376966;0.2980893,-0.552166;1.132201;0.6082391,-0.1128775;1.07166;0.22045,-0.3737062;1.035913;0.7531615,-0.05600661;0.8359625;0.2781957,-0.4835749;0.8722872;0.4246286,-0.3155308;0.8587541;0.4037398,-0.4878061;0.4120187;0.3921916,-0.4085286;0.4418242;0.5782034,-0.4308466;0.189916;0.07902238,-0.5698658;0.1016458;0.6725323,-0.4983077;0.0336991;0.1891835,-0.5659672;-0.01347017;0.8578646,-0.3912154;0.9853699;0.4036134,-0.3864241;1.087893;0.3822348,-0.3822017;1.20309;0.3618479,-0.3726102;1.327037;0.3591533,-0.2357377;0.9553899;0.776639,-0.2741359;1.020107;0.8046807,-0.3351782;0.9838917;0.8315054,-0.1300288;0.6931878;0.2921854,-0.06118017;0.7285461;0.3136026,-0.03569233;0.7426109;0.2435324,-0.4513447;0.04340315;0.1742622,-0.5200168;0.05551541;0.1292853,-0.6030052;0.01342797;0.8372006,-0.5405406;-0.02197826;0.7960902,-0.3995529;0;0.4141842,0.15212389999999998,1.628964,0.0700946,0.1060488,1.656404,0.047560800000000014,0.1541448,1.643942,0.013923399999999975,0.014763799999999994,1.624953,0.008957900000000019,0.1350038,1.593798,-0.07513560000000002,-0.12280930000000001,1.431865,0.046089800000000014,0.2055157,1.376966,-0.1160949,-0.15261310000000006,1.132201,0.19405490000000003,0.28667539999999997,1.07166,-0.1937342,0.0258467,1.035913,0.33897730000000004,0.34354629,0.8359625,-0.1359885,-0.08402199999999999,0.8722872,0.01044440000000002,0.08402209999999999,0.8587541,-0.01044440000000002,-0.08825320000000003,0.4120187,-0.02199260000000003,-0.008975700000000031,0.4418242,0.16401920000000003,-0.031293700000000035,0.189916,-0.33516182,-0.1703129,0.1016458,0.25834809999999997,-0.09875480000000003,0.0336991,-0.2250007,-0.16641430000000001,-0.01347017,0.4436804,0.008337499999999998,0.9853699,-0.010570799999999991,0.013128799999999996,1.087893,-0.03194940000000002,0.01735120000000001,1.20309,-0.0523363,0.026942699999999986,1.327037,-0.055030899999999994,0.1638152,0.9553899,0.36245479999999997,0.125417,1.020107,0.3904965,0.0643747,0.9838917,0.41732119999999995,0.2695241,0.6931878,-0.12199880000000002,0.33837273,0.7285461,-0.1005816,0.36386057,0.7426109,-0.1706518,-0.0517918,0.04340315,-0.239922,-0.12046389999999996,0.05551541,-0.2848989,-0.20345230000000003,0.01342797,0.42301639999999996,-0.14098770000000005,-0.02197826,0.38190599999999997
8,-0.278402;1.627715;0.533078,-0.3247039;1.655355;0.5112663,-0.2768194;1.643496;0.4771132,-0.4161855;1.624226;0.4728691,-0.2964743;1.594578;0.3874863,-0.5505112;1.430126;0.5157762,-0.2248863;1.37844;0.3469743,-0.5643427;1.131121;0.6679274,-0.1495284;1.073357;0.259925,-0.3753312;1.044124;0.8051428,-0.0901925;0.8351957;0.3032942,-0.5288372;0.8777205;0.4830681,-0.362703;0.8542249;0.4565035,-0.5489043;0.4179013;0.4501935,-0.4860209;0.4418617;0.6228347,-0.47631;0.2188223;0.1250066,-0.6526862;0.1158597;0.7516543,-0.5102192;0.03762192;0.2013232,-0.625509;-0.01209354;0.9219539,-0.4305817;0.9851603;0.4593579,-0.4213879;1.087327;0.4377116,-0.4145156;1.202187;0.4161756,-0.4042076;1.326013;0.4114021,-0.2323066;0.9705312;0.8192317,-0.2718202;1.033432;0.8497462,-0.3290421;0.9944136;0.8807374,-0.1654196;0.6932237;0.3189289,-0.09411395;0.7265418;0.33488,-0.07523885;0.7429901;0.2632529,-0.4664151;0.05737811;0.1867209,-0.5389661;0.06581146;0.1473418,-0.6654168;0.01515394;0.9082695,-0.6089635;-0.0166772;0.8568371,-0.4457701;0;0.4697857,0.16736810000000002,1.627715,0.06329230000000008,0.12106620000000001,1.655355,0.04148059999999998,0.1689507,1.643496,0.007327500000000042,0.029584600000000016,1.624226,0.003083400000000014,0.14929579999999998,1.594578,-0.08229939999999997,-0.10474109999999998,1.430126,0.045990500000000045,0.2208838,1.37844,-0.12281139999999996,-0.11857259999999997,1.131121,0.19814169999999998,0.2962417,1.073357,-0.20986069999999996,0.07043890000000003,1.044124,0.3353571000000001,0.3555776,0.8351957,-0.16649149999999996,-0.0830671,0.8777205,0.013282400000000028,0.0830671,0.8542249,-0.013282199999999966,-0.10313420000000001,0.4179013,-0.01959219999999995,-0.040250799999999975,0.4418617,0.153049,-0.03053990000000001,0.2188223,-0.3447791,-0.2069161,0.1158597,0.2818686,-0.06444909999999998,0.03762192,-0.26846249999999994,-0.17973889999999998,-0.01209354,0.4521682,0.01518839999999999,0.9851603,-0.010427799999999987,0.02438220000000002,1.087327,-0.032074099999999994,0.03125450000000002,1.202187,-0.053610099999999994,0.0415625,1.326013,-0.05838359999999998,0.2134635,0.9705312,0.34944600000000003,0.1739499,1.033432,0.37996050000000003,0.116728,0.9944136,0.41095170000000003,0.2803505,0.6932237,-0.15085679999999996,0.35165615,0.7265418,-0.13490569999999996,0.37053125,0.7429901,-0.20653279999999996,-0.020645000000000024,0.05737811,-0.2830648,-0.093196,0.06581146,-0.3224439,-0.21964670000000003,0.01515394,0.4384838,-0.1631934,-0.0166772,0.38705140000000005
