Frame,Nose,EyeLeft,EyeRight,EarLeft,EarRight,ShoulderLeft,ShoulderRight,ElbowLeft,ElbowRight,WristLeft,WristRight,HipLeft,HipRight,KneeLeft,KneeRight,AnkleLeft,AnkleRight,ToesLeft,ToesRight,Spine,Spine1,Spine2,Spine3,LeftIndexFinger,ThumbLeft,PinkyLeft,RightIndexFinger,ThumbRight,PinkyRight,BigToeLeft,SmallToeLeft,BigToeRight,SmallToeRight,PlayerPosition,Nose_x,Nose_y,Nose_z,EyeLeft_x,EyeLeft_y,EyeLeft_z,EyeRight_x,EyeRight_y,EyeRight_z,EarLeft_x,EarLeft_y,EarLeft_z,EarRight_x,EarRight_y,EarRight_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristLeft_x,WristLeft_y,WristLeft_z,WristRight_x,WristRight_y,WristRight_z,HipLeft_x,HipLeft_y,HipLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,ToesLeft_x,ToesLeft_y,ToesLeft_z,ToesRight_x,ToesRight_y,ToesRight_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,LeftIndexFinger_x,LeftIndexFinger_y,LeftIndexFinger_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,PinkyLeft_x,PinkyLeft_y,PinkyLeft_z,RightIndexFinger_x,RightIndexFinger_y,RightIndexFinger_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,PinkyRight_x,PinkyRight_y,PinkyRight_z,BigToeLeft_x,BigToeLeft_y,BigToeLeft_z,SmallToeLeft_x,SmallToeLeft_y,SmallToeLeft_z,BigToeRight_x,BigToeRight_y,BigToeRight_z,SmallToeRight_x,SmallToeRight_y,SmallToeRight_z
0,-0.01867553;1.616269;0.2388712,-0.04037054;1.655209;0.2014997,0.01884716;1.649329;0.2091606,-0.07371524;1.650409;0.1031263,0.07432897;1.635708;0.1222785,-0.1868291;1.478164;0.01990254,0.1818095;1.451702;0.04085727,-0.2659869;1.159686;0.08433923,0.2538665;1.12673;0.02036413,-0.2540052;1.172101;0.3329838,0.304647;0.928457;0.1626009,-0.09015417;0.9276052;-0.0489545,0.07896937;0.9274017;-0.06493805,-0.1326674;0.5045902;0.1304002,0.1259027;0.4709359;-0.0164308,-0.1811679;0.1634628;-0.04828614,0.1114917;0.1032761;-0.1399932,-0.2128042;0.02930397;0.1183736,0.1918065;-0.01370746;0.02351746,-0.004563184;1.047738;-0.04758351,-0.004408324;1.152543;-0.05022556,-0.003194544;1.269529;-0.04613391,-0.001779153;1.390691;-0.01820925,-0.1540631;1.181248;0.4863211,-0.2214407;1.201247;0.437427,-0.256047;1.134475;0.4273684,0.2806005;0.7842456;0.2730987,0.3173762;0.8581686;0.2504429,0.3516552;0.8411601;0.1849224,-0.1712126;0.03840172;0.09173334,-0.2489957;0.04236472;0.06310493,0.1442279;-0.007201374;0.008811232,0.2108031;-0.002220154;-0.04006035,-0.005592383;0;-0.05694626,-0.013083147,1.616269,0.29581746,-0.034778157000000004,1.655209,0.25844596,0.024439543,1.649329,0.26610686,-0.068122857,1.650409,0.16007256,0.079921353,1.635708,0.17922475999999998,-0.181236717,1.478164,0.0768488,0.18740188300000002,1.451702,0.09780353,-0.26039451700000005,1.159686,0.14128549,0.259458883,1.12673,0.07731039,-0.24841281699999998,1.172101,0.38993005999999997,0.310239383,0.928457,0.21954716,-0.084561787,0.9276052,0.00799176,0.084561753,0.9274017,-0.007991789999999999,-0.12707501699999998,0.5045902,0.18734646,0.131495083,0.4709359,0.04051546,-0.175575517,0.1634628,0.00866012,0.117084083,0.1032761,-0.08304694000000001,-0.207211817,0.02930397,0.17531986,0.197398883,-0.01370746,0.08046372,0.0010291990000000006,1.047738,0.009362749999999996,0.0011840590000000003,1.152543,0.006720699999999996,0.002397839,1.269529,0.010812349999999998,0.0038132300000000004,1.390691,0.03873701,-0.148470717,1.181248,0.54326736,-0.21584831699999998,1.201247,0.49437326000000004,-0.25045461700000005,1.134475,0.48431466,0.28619288299999995,0.7842456,0.33004496000000005,0.322968583,0.8581686,0.30738916000000005,0.357247583,0.8411601,0.24186865999999999,-0.165620217,0.03840172,0.1486796,-0.24340331699999998,0.04236472,0.12005119,0.149820283,-0.007201374,0.065757492,0.216395483,-0.002220154,0.016885909999999997
1,-0.02798049;1.632886;0.2395824,-0.05079044;1.672538;0.2036517,0.008630082;1.666646;0.2095239,-0.08687807;1.669695;0.1061743,0.06167333;1.654965;0.1208548,-0.1982386;1.499911;0.01564109,0.170002;1.473364;0.04438803,-0.2902459;1.184312;0.07640925,0.2499703;1.150494;0.02101241,-0.2791215;1.224746;0.3220981,0.3084221;0.9524009;0.1605281,-0.09553947;0.9446712;-0.0442971,0.07333274;0.9458172;-0.06271301,-0.1329928;0.5193383;0.1306492,0.1173844;0.4865173;-0.06715615,-0.166787;0.1726403;-0.04054475,0.1156829;0.1060745;-0.1440281,-0.1899756;0.03119725;0.1202763,0.1869871;-0.01553476;0.02027586,-0.01078357;1.065397;-0.04309268,-0.01158203;1.170208;-0.04531462,-0.0117213;1.287222;-0.04191139,-0.0121477;1.40882;-0.01591749,-0.1778075;1.2555;0.4716779,-0.2457661;1.268211;0.4211766,-0.2800396;1.200518;0.4207922,0.2965547;0.8088296;0.2738036,0.3292511;0.8836442;0.2480344,0.35971;0.86698;0.1805671,-0.1490322;0.0436011;0.09396818,-0.2269303;0.04367065;0.06537835,0.1400448;-0.005997717;0.005183488,0.2071824;-0.005425036;-0.04316631,-0.01110335;0;-0.05350503,-0.01687714,1.632886,0.29308743,-0.03968709,1.672538,0.25715673,0.019733432000000002,1.666646,0.26302893,-0.07577472,1.669695,0.15967933,0.07277668,1.654965,0.17435983,-0.18713524999999998,1.499911,0.06914612,0.18110535,1.473364,0.09789306,-0.27914255,1.184312,0.12991428,0.26107365,1.150494,0.07451744,-0.26801815,1.224746,0.37560313,0.31952545,0.9524009,0.21403313000000002,-0.08443612,0.9446712,0.009207930000000003,0.08443608999999999,0.9458172,-0.009207979999999998,-0.12188945,0.5193383,0.18415423,0.12848775,0.4865173,-0.013651119999999996,-0.15568364999999998,0.1726403,0.012960280000000005,0.12678625000000002,0.1060745,-0.09052306999999998,-0.17887224999999998,0.03119725,0.17378133,0.19809045,-0.01553476,0.07378089,0.0003197800000000004,1.065397,0.01041235,-0.0004786800000000004,1.170208,0.008190410000000002,-0.0006179500000000008,1.287222,0.011593640000000002,-0.0010443500000000012,1.40882,0.03758754,-0.16670415,1.2555,0.5251829299999999,-0.23466274999999998,1.268211,0.47468163,-0.26893625,1.200518,0.47429723,0.30765805,0.8088296,0.32730863,0.34035445000000003,0.8836442,0.30153943,0.37081335,0.86698,0.23407213000000002,-0.13792885,0.0436011,0.14747321,-0.21582695,0.04367065,0.11888338000000001,0.15114815,-0.005997717,0.058688518,0.21828575,-0.005425036,0.010338720000000003
2,-0.03735578;1.644969;0.233277,-0.06270646;1.685265;0.1998525,-0.002956789;1.680731;0.2029229,-0.1029923;1.684954;0.1039921,0.04638173;1.673621;0.1116684,-0.2110473;1.521381;0.005177367,0.1564232;1.492417;0.03995245,-0.3135501;1.206857;0.06012522,0.2448067;1.171898;0.0165682,-0.3012363;1.271319;0.3005725,0.3116478;0.9756711;0.1549505,-0.1021527;0.9571204;-0.03530044,0.06647564;0.9602099;-0.05562789,-0.1403848;0.528739;0.1318664,0.1168371;0.5033274;-0.09610885,-0.1575171;0.1772186;-0.03180657,0.1259126;0.1215152;-0.1652904,-0.1862583;0.02505249;0.1162492,0.1796432;-0.003046155;0.00288387,-0.01886193;1.078866;-0.0356819,-0.02103192;1.183625;-0.03914633,-0.02274264;1.300675;-0.03871933,-0.02481573;1.423178;-0.01748541,-0.1968343;1.319869;0.4431468,-0.2662176;1.325942;0.3933534,-0.2993206;1.258134;0.4013239,0.3069639;0.831799;0.2683692,0.3372701;0.9071938;0.2413975,0.365186;0.8911282;0.1726961,-0.1440661;0.04034489;0.09370369,-0.2197208;0.03951979;0.05962778,0.1343366;0.01053894;-0.01400034,0.2027659;0.003704607;-0.06000281,-0.01783853;0;-0.04546415,-0.01951725,1.644969,0.27874115,-0.04486793000000001,1.685265,0.24531665,0.014881740999999999,1.680731,0.24838705,-0.08515376999999999,1.684954,0.14945625,0.06422026,1.673621,0.15713255,-0.19320877,1.521381,0.050641517000000004,0.17426173,1.492417,0.08541660000000001,-0.29571157,1.206857,0.10558937,0.26264523,1.171898,0.06203235,-0.28339777,1.271319,0.34603665,0.32948633,0.9756711,0.20041465,-0.08431417,0.9571204,0.01016371,0.08431417,0.9602099,-0.010163739999999997,-0.12254627000000001,0.528739,0.17733055,0.13467563,0.5033274,-0.050644699999999994,-0.13967857,0.1772186,0.013657580000000002,0.14375113,0.1215152,-0.11982625,-0.16841977,0.02505249,0.16171335,0.19748173,-0.003046155,0.048348020000000005,-0.0010234000000000007,1.078866,0.00978225,-0.003193390000000001,1.183625,0.006317820000000002,-0.004904110000000003,1.300675,0.006744819999999999,-0.006977200000000003,1.423178,0.027978740000000002,-0.17899577,1.319869,0.48861095,-0.24837907,1.325942,0.43881755,-0.28148207,1.258134,0.44678805,0.32480243000000003,0.831799,0.31383334999999996,0.35510863000000004,0.9071938,0.28686164999999997,0.38302453000000003,0.8911282,0.21816025,-0.12622757,0.04034489,0.13916784000000001,-0.20188227,0.03951979,0.10509193,0.15217513,0.01053894,0.03146381,0.22060443,0.003704607,-0.014538659999999995
3,-0.04986806;1.647587;0.2285645,-0.07611151;1.689467;0.197889,-0.01630366;1.684809;0.1990419,-0.1190915;1.69385;0.1033069,0.03042805;1.682205;0.1061892,-0.2280438;1.533992;0.0006173961,0.1389606;1.501228;0.03291298,-0.3410723;1.221801;0.05221955,0.2338745;1.183228;0.01021823,-0.3259254;1.31114;0.2844068,0.3161571;0.9917564;0.1469311,-0.1054301;0.9593129;-0.02675447,0.06202926;0.9707518;-0.05292295,-0.1430361;0.525723;0.1265513,0.1261972;0.5158073;-0.09563778,-0.1584359;0.1698861;-0.02769482,0.1330335;0.1495898;-0.2240399,-0.1929025;0.007808447;0.1106388,0.1756464;0.02094519;-0.05526482,-0.02807097;1.084904;-0.02820462,-0.03467229;1.18949;-0.03125169,-0.03958945;1.306435;-0.03309178,-0.04263735;1.429693;-0.01695594,-0.2177045;1.373095;0.4186983,-0.2879093;1.375112;0.3697337,-0.3223076;1.309455;0.3859569,0.3187795;0.8453155;0.2570811,0.3472912;0.9213512;0.2299518,0.3707203;0.9069036;0.1592438,-0.1498975;0.02499866;0.09121226,-0.2239436;0.02620745;0.05377976,0.1316024;0.03694195;-0.0733355,0.2010079;0.02728593;-0.1173258,-0.02170044;0;-0.03983869,-0.028167619999999997,1.647587,0.26840319,-0.05441106999999999,1.689467,0.23772769000000002,0.00539678,1.684809,0.23888059,-0.09739106,1.69385,0.14314559,0.05212849,1.682205,0.14602789,-0.20634335999999998,1.533992,0.040456086100000004,0.16066103999999998,1.501228,0.07275167,-0.31937186,1.221801,0.09205824000000001,0.25557494000000003,1.183228,0.050056920000000005,-0.30422496,1.31114,0.32424549,0.33785754,0.9917564,0.18676979000000002,-0.08372966,0.9593129,0.013084220000000004,0.0837297,0.9707518,-0.01308426,-0.12133566,0.525723,0.16638999000000002,0.14789764,0.5158073,-0.05579909,-0.13673545999999998,0.1698861,0.012143870000000005,0.15473394000000001,0.1495898,-0.18420120999999998,-0.17120206,0.007808447,0.15047749,0.19734684000000002,0.02094519,-0.015426129999999996,-0.006370529999999999,1.084904,0.011634070000000003,-0.01297185,1.18949,0.008587000000000004,-0.017889009999999997,1.306435,0.006746910000000002,-0.020936909999999996,1.429693,0.022882750000000004,-0.19600405999999998,1.373095,0.45853699000000003,-0.26620886,1.375112,0.40957239,-0.30060716000000004,1.309455,0.42579559,0.34047994,0.8453155,0.29691979,0.36899164,0.9213512,0.26979049,0.39242074,0.9069036,0.19908249,-0.12819705999999997,0.02499866,0.13105095,-0.20224315999999998,0.02620745,0.09361845,0.15330284,0.03694195,-0.033496809999999995,0.22270834,0.02728593,-0.07748711
4,-0.06471592;1.640436;0.2185347,-0.09315433;1.682598;0.190298,-0.03325113;1.679445;0.1890069,-0.1398911;1.688931;0.0976276,0.009866897;1.68105;0.09439979,-0.2505831;1.53468;-0.002195254,0.1161442;1.493565;0.01527916,-0.3764685;1.226986;0.04869209,0.216208;1.178828;-0.004642159,-0.3542575;1.341697;0.2688508,0.322254;0.9971243;0.1290002,-0.1088367;0.949022;-0.01650807,0.05632667;0.9726278;-0.04847845,-0.1383759;0.5090861;0.1195101,0.1522071;0.5213066;-0.05420163,-0.1694304;0.1524976;-0.03058706,0.144941;0.2206855;-0.2996059,-0.1943217;-0.0008127689;0.1165759,0.1871727;0.06535709;-0.1546953,-0.04121895;1.080016;-0.02179033,-0.05440581;1.18392;-0.02639423,-0.06353661;1.300507;-0.03167947,-0.06680052;1.424332;-0.02077829,-0.2429127;1.41679;0.3935419,-0.3130057;1.415243;0.3444002,-0.3505754;1.354336;0.3696231,0.337981;0.8537751;0.2420868,0.364064;0.9280095;0.2083334,0.3755487;0.9108201;0.1353271,-0.153048;0.01343942;0.09176265,-0.2305529;0.01545703;0.06219192,0.1431515;0.0836212;-0.1705344,0.2134068;0.08275962;-0.2142259,-0.02625504;0;-0.03249324,-0.038460879999999996,1.640436,0.25102794,-0.06689929,1.682598,0.22279124,-0.0069960899999999965,1.679445,0.22150014,-0.11363605999999998,1.688931,0.13012084,0.036121937,1.68105,0.12689303,-0.22432806,1.53468,0.030297986,0.14239924,1.493565,0.0477724,-0.35021346,1.226986,0.08118533,0.24246304000000002,1.178828,0.027851081,-0.32800246,1.341697,0.30134404,0.34850904,0.9971243,0.16149344000000002,-0.08258166,0.949022,0.01598517,0.08258171,0.9726278,-0.01598521,-0.11212085999999999,0.5090861,0.15200334,0.17846214000000002,0.5213066,-0.02170839,-0.14317536,0.1524976,0.0019061800000000004,0.17119604,0.2206855,-0.26711266,-0.16806666,-0.0008127689,0.14906914,0.21342774,0.06535709,-0.12220206,-0.014963909999999997,1.080016,0.01070291,-0.02815077,1.18392,0.0060990099999999985,-0.03728156999999999,1.300507,0.0008137699999999984,-0.04054548,1.424332,0.011714949999999998,-0.21665766,1.41679,0.42603514,-0.28675066,1.415243,0.37689343999999997,-0.32432036,1.354336,0.40211633999999996,0.36423604,0.8537751,0.27458003999999997,0.39031904,0.9280095,0.24082664,0.40180374,0.9108201,0.16782034,-0.12679295999999998,0.01343942,0.12425589000000001,-0.20429786,0.01545703,0.09468515999999999,0.16940654,0.0836212,-0.13804116,0.23966184000000001,0.08275962,-0.18173266
5,-0.07135393;1.624332;0.2028967,-0.1000999;1.667794;0.1770443,-0.04028928;1.664128;0.1740017,-0.1492454;1.678057;0.08598581,0.000280939;1.668891;0.07837947,-0.2655856;1.528821;-0.006149933,0.09988049;1.477143;-0.01090248,-0.404613;1.227952;0.05168818,0.2009415;1.16444;-0.03453313,-0.372058;1.367408;0.2556833,0.3344162;0.9923788;0.08671732,-0.1220933;0.9347097;-0.01137252,0.04222177;0.9621346;-0.04464027,-0.1396408;0.4910205;0.1141225,0.1659124;0.5191615;-0.007328227,-0.1731235;0.1361516;-0.03948706,0.1553487;0.3327712;-0.3476166,-0.1843953;-0.004775584;0.1206962,0.2139836;0.1449285;-0.2576112,-0.05810967;1.06736;-0.01972079,-0.07344481;1.170826;-0.02683996,-0.08338707;1.287113;-0.03590646,-0.08498131;1.411314;-0.03011199,-0.2557095;1.452612;0.3687658,-0.3265204;1.448009;0.3208602,-0.3663408;1.392562;0.3539836,0.3748202;0.8551575;0.2012717,0.3929266;0.9268861;0.1581732,0.387123;0.9054907;0.08560725,-0.1452358;0.008060455;0.09198909,-0.2245812;0.006165981;0.06777735,0.1682193;0.1629105;-0.2678379,0.2377081;0.1823587;-0.308317,-0.03993577;0;-0.02800637,-0.031418159999999994,1.624332,0.23090307000000002,-0.06016413,1.667794,0.20505067,-0.0003535099999999944,1.664128,0.20200807,-0.10930962999999999,1.678057,0.11399218,0.040216709,1.668891,0.10638584000000001,-0.22564982999999997,1.528821,0.021856437,0.13981626,1.477143,0.017103889999999997,-0.36467723,1.227952,0.07969455,0.24087727,1.16444,-0.006526760000000003,-0.33212223,1.367408,0.28368967,0.37435197,0.9923788,0.11472369,-0.08215753,0.9347097,0.01663385,0.08215754,0.9621346,-0.016633900000000004,-0.09970503,0.4910205,0.14212887,0.20584817,0.5191615,0.020678143,-0.13318773,0.1361516,-0.011480689999999998,0.19528447000000002,0.3327712,-0.31961023,-0.14445953,-0.004775584,0.14870257,0.25391937,0.1449285,-0.22960482999999998,-0.0181739,1.06736,0.00828558,-0.03350904,1.170826,0.0011664099999999997,-0.04345129999999999,1.287113,-0.007900090000000002,-0.04504554,1.411314,-0.0021056200000000025,-0.21577372999999997,1.452612,0.39677217,-0.28658463,1.448009,0.34886657,-0.32640503000000004,1.392562,0.38198997,0.41475597,0.8551575,0.22927807,0.43286237,0.9268861,0.18617957000000002,0.42705877,0.9054907,0.11361362,-0.10530002999999999,0.008060455,0.11999546,-0.18464543,0.006165981,0.09578372,0.20815507,0.1629105,-0.23983153000000001,0.27764387,0.1823587,-0.28031063
6,-0.06686009;1.6028;0.1748752,-0.09511999;1.648046;0.1516853,-0.03549632;1.643152;0.1470965,-0.1460042;1.663585;0.06234549,0.003055081;1.651349;0.05087362,-0.2703465;1.518226;-0.02163028,0.0926071;1.456595;-0.05030442,-0.4211921;1.230098;0.06015521,0.1933379;1.146147;-0.08313403,-0.3767549;1.393376;0.2431512,0.3483291;0.981137;0.02113264,-0.1388314;0.920292;-0.01483132,0.02667104;0.9451022;-0.04401498,-0.1442604;0.4767527;0.1122924,0.1722984;0.5141107;0.03315812,-0.1672561;0.124813;-0.04975301,0.1637746;0.4549257;-0.3503436,-0.1776849;-0.008384526;0.1214746,0.2531787;0.2594497;-0.3276887,-0.07356799;1.052004;-0.02716824,-0.087635;1.15519;-0.03924195,-0.09566012;1.271137;-0.0532358,-0.09397216;1.395469;-0.05233949,-0.2534526;1.487225;0.340994,-0.3253725;1.47984;0.295132,-0.3676091;1.432339;0.3365674,0.4096723;0.8460084;0.1286601,0.41947;0.9162368;0.08067772,0.3982961;0.8931565;0.01156738,-0.1390098;0.002606153;0.09137851,-0.2190218;0.002271354;0.06939048,0.2049967;0.2724011;-0.3334391,0.2700124;0.3153411;-0.3612707,-0.0560802;0;-0.02942315,-0.01077989,1.6028,0.20429835000000002,-0.039039790000000005,1.648046,0.18110845,0.02058388,1.643152,0.17651965,-0.089924,1.663585,0.09176864,0.059135281,1.651349,0.08029677,-0.2142663,1.518226,0.007792869999999997,0.1486873,1.456595,-0.020881270000000004,-0.36511190000000004,1.230098,0.08957836,0.2494181,1.146147,-0.05371088,-0.3206747,1.393376,0.27257435,0.40440929999999997,0.981137,0.05055579,-0.0827512,0.920292,0.014591829999999998,0.08275124,0.9451022,-0.014591830000000004,-0.08818020000000001,0.4767527,0.14171555,0.2283786,0.5141107,0.06258127,-0.1111759,0.124813,-0.02032986,0.2198548,0.4549257,-0.32092044999999997,-0.12160470000000001,-0.008384526,0.15089775,0.3092589,0.2594497,-0.29826555,-0.017487790000000003,1.052004,0.002254909999999999,-0.03155480000000001,1.15519,-0.009818799999999999,-0.039579920000000005,1.271137,-0.02381265,-0.03789196,1.395469,-0.022916340000000004,-0.19737239999999998,1.487225,0.37041715000000003,-0.26929230000000004,1.47984,0.32455515,-0.3115289,1.432339,0.36599055,0.4657525,0.8460084,0.15808325,0.47555020000000003,0.9162368,0.11010086999999999,0.45437629999999996,0.8931565,0.04099053,-0.08292959999999999,0.002606153,0.12080165999999999,-0.1629416,0.002271354,0.09881363,0.2610769,0.2724011,-0.30401595,0.32609259999999995,0.3153411,-0.33184755
7,-0.04994302;1.577906;0.1445892,-0.07826985;1.624623;0.1246207,-0.01876324;1.619668;0.1187548,-0.1304956;1.645781;0.03723037,0.01827093;1.633392;0.02256566,-0.2620035;1.508281;-0.03684204,0.09554671;1.436708;-0.09685858,-0.4171559;1.232522;0.07057694,0.1934108;1.127808;-0.1400616,-0.3643162;1.410944;0.2363944,0.3631476;0.9639856;-0.05960128,-0.1513796;0.909476;-0.02093333,0.01400456;0.9281015;-0.05498407,-0.15272;0.4691791;0.1171019,0.1906074;0.5221577;0.07516056,-0.172478;0.1200143;-0.05125054,0.1697493;0.5558941;-0.3109429,-0.1772759;-0.008860409;0.1233535,0.2920879;0.3797563;-0.3407899,-0.08317531;1.038417;-0.04288868,-0.09475227;1.141164;-0.06021074,-0.09955967;1.25673;-0.07824282,-0.09279397;1.38088;-0.08005053,-0.2351332;1.509813;0.3207799,-0.3079413;1.500468;0.2767122,-0.3519652;1.460792;0.3240926,0.4343417;0.8226779;0.03285589,0.4396952;0.8938782;-0.01438976,0.4061587;0.8740833;-0.07951063,-0.1396888;0.001112819;0.09157196,-0.2204653;0.0007451177;0.072585,0.2424008;0.3856537;-0.3451181,0.2990029;0.4450757;-0.3556399,-0.06868753;0;-0.03795871,0.01874451,1.577906,0.18254791,-0.009582320000000005,1.624623,0.16257941,0.049924289999999996,1.619668,0.15671351,-0.06180806999999999,1.645781,0.07518907999999999,0.08695846,1.633392,0.06052437,-0.19331597,1.508281,0.0011166700000000002,0.16423424,1.436708,-0.05889987,-0.34846837,1.232522,0.10853565000000001,0.26209833,1.127808,-0.10210289,-0.29562867,1.410944,0.27435311,0.43183513,0.9639856,-0.02164257,-0.08269207,0.909476,0.01702538,0.08269209,0.9281015,-0.017025360000000003,-0.08403247,0.4691791,0.15506061,0.25929493000000003,0.5221577,0.11311927,-0.10379047,0.1200143,-0.013291829999999998,0.23843683,0.5558941,-0.27298419,-0.10858836999999999,-0.008860409,0.16131221,0.36077543,0.3797563,-0.30283119,-0.014487780000000006,1.038417,-0.004929969999999999,-0.026064740000000003,1.141164,-0.02225203,-0.030872140000000006,1.25673,-0.040284110000000005,-0.024106440000000007,1.38088,-0.042091819999999995,-0.16644567,1.509813,0.35873861,-0.23925376999999998,1.500468,0.31467091,-0.28327767,1.460792,0.36205131,0.50302923,0.8226779,0.0708146,0.50838273,0.8938782,0.023568949999999998,0.47484623,0.8740833,-0.04155192,-0.07100127,0.001112819,0.12953067,-0.15177777,0.0007451177,0.11054370999999999,0.31108833,0.3856537,-0.30715939,0.36769043,0.4450757,-0.31768119
8,-0.03070705;1.555241;0.1257041,-0.06077833;1.602106;0.1088814,-0.001238868;1.59942;0.1019653,-0.1149298;1.626628;0.02356705,0.03391889;1.619911;0.006276909,-0.2476487;1.504802;-0.03643537,0.0975273;1.42505;-0.1411639,-0.4065534;1.237023;0.08311754,0.1891255;1.114564;-0.1888663,-0.3463362;1.420512;0.240684,0.3651708;0.9481781;-0.1301627,-0.1563233;0.9054501;-0.02156817,0.00641299;0.9183924;-0.06855412,-0.1554466;0.4672531;0.1229989,0.2115998;0.5540692;0.1265961,-0.1764277;0.1188627;-0.04680374,0.1572391;0.6199048;-0.2520327,-0.1798888;-0.008047044;0.1277289,0.3072451;0.4708131;-0.3091842,-0.08843167;1.030962;-0.05894616,-0.09953672;1.132673;-0.081807,-0.1024256;1.247955;-0.1019458,-0.09031808;1.37171;-0.1021309,-0.2157435;1.524071;0.3168779,-0.2895493;1.512199;0.2751399,-0.3321519;1.474688;0.3254908,0.4401585;0.799847;-0.05296412,0.4431062;0.8726307;-0.09795505,0.4003845;0.8572272;-0.1587403,-0.1425744;0.001343191;0.09545206,-0.2235086;0.0006177425;0.07715958,0.2571178;0.4690687;-0.3117409,0.302973;0.5379308;-0.3126373,-0.07495518;0;-0.04506118,0.04424813,1.555241,0.17076528000000002,0.014176849999999998,1.602106,0.15394258,0.07371631199999999,1.59942,0.14702648,-0.03997462,1.626628,0.06862823,0.10887406999999999,1.619911,0.051338088999999996,-0.17269352,1.504802,0.008625809999999998,0.17248248,1.42505,-0.09610272,-0.33159822,1.237023,0.12817872,0.26408068,1.114564,-0.14380511999999998,-0.27138102,1.420512,0.28574518,0.44012598,0.9481781,-0.08510151999999999,-0.08136812,0.9054501,0.023493009999999998,0.08136816999999999,0.9183924,-0.023492939999999997,-0.08049142,0.4672531,0.16806008,0.28655498,0.5540692,0.17165728,-0.10147252,0.1188627,-0.001742560000000004,0.23219427999999998,0.6199048,-0.20697152,-0.10493361999999999,-0.008047044,0.17279008,0.38220028,0.4708131,-0.26412302000000004,-0.013476490000000008,1.030962,-0.013884979999999998,-0.02458154,1.132673,-0.036745820000000005,-0.02747042000000001,1.247955,-0.056884620000000004,-0.015362899999999999,1.37171,-0.05706972,-0.14078832000000002,1.524071,0.36193907999999997,-0.21459412,1.512199,0.32020107999999997,-0.25719672,1.474688,0.37055198,0.51511368,0.799847,-0.007902940000000004,0.51806138,0.8726307,-0.05289387,0.47533968,0.8572272,-0.11367912,-0.06761922,0.001343191,0.14051324,-0.14855342,0.0006177425,0.12222076000000001,0.33207298,0.4690687,-0.26667972,0.37792818,0.5379308,-0.26757612000000003
