Frame,Nose,EyeLeft,EyeRight,EarLeft,EarRight,ShoulderLeft,ShoulderRight,ElbowLeft,ElbowRight,WristLeft,WristRight,HipLeft,HipRight,KneeLeft,KneeRight,AnkleLeft,AnkleRight,ToesLeft,ToesRight,Spine,Spine1,Spine2,Spine3,LeftIndexFinger,ThumbLeft,PinkyLeft,RightIndexFinger,ThumbRight,PinkyRight,BigToeLeft,SmallToeLeft,BigToeRight,SmallToeRight,PlayerPosition,Nose_x,Nose_y,Nose_z,EyeLeft_x,EyeLeft_y,EyeLeft_z,EyeRight_x,EyeRight_y,EyeRight_z,EarLeft_x,EarLeft_y,EarLeft_z,EarRight_x,EarRight_y,EarRight_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristLeft_x,WristLeft_y,WristLeft_z,WristRight_x,WristRight_y,WristRight_z,HipLeft_x,HipLeft_y,HipLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,ToesLeft_x,ToesLeft_y,ToesLeft_z,ToesRight_x,ToesRight_y,ToesRight_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,LeftIndexFinger_x,LeftIndexFinger_y,LeftIndexFinger_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,PinkyLeft_x,PinkyLeft_y,PinkyLeft_z,RightIndexFinger_x,RightIndexFinger_y,RightIndexFinger_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,PinkyRight_x,PinkyRight_y,PinkyRight_z,BigToeLeft_x,BigToeLeft_y,BigToeLeft_z,SmallToeLeft_x,SmallToeLeft_y,SmallToeLeft_z,BigToeRight_x,BigToeRight_y,BigToeRight_z,SmallToeRight_x,SmallToeRight_y,SmallToeRight_z
0,0.09578535;1.651238;0.2831286,0.06051004;1.677175;0.2448328,0.1201321;1.679609;0.2385646,0.007777218;1.644607;0.1613412,0.1568322;1.650693;0.1456712,-0.1119821;1.46428;0.1646813,0.2361764;1.439112;0.04036546,-0.210024;1.148283;0.2167262,0.2944236;1.148345;-0.103477,-0.04216539;1.066912;0.3820261,0.3083708;0.9807835;0.08050895,-0.02637486;0.9031152;0.07941106,0.1359777;0.9089365;0.02975168,-0.05799251;0.4433775;0.05577281,0.2998067;0.5096933;0.1930966,-0.1277961;0.1379852;-0.1733821,0.1476812;0.2659442;-0.06785043,-0.1267819;0.006600976;-0.00883488,0.2840889;0.09824246;-0.05430804,0.05366872;1.026176;0.06496379,0.0504561;1.130913;0.06168155,0.04850361;1.247959;0.06113985,0.05390902;1.37089;0.07904941,0.1191745;1.069331;0.3878617,0.05617167;1.090315;0.433021,0.02670792;1.020833;0.4408615,0.2257625;0.9154584;0.2028531,0.300241;0.9402585;0.1859145,0.3135934;0.8917052;0.1291557,-0.09245037;0.01256675;-0.04500243,-0.1745825;0.01971376;-0.05442202,0.2351984;0.1010668;-0.04316921,0.2746679;0.1479486;-0.09875479,0.05480142;0;0.05458139,0.04098393,1.651238,0.22854721,0.005708619999999998,1.677175,0.19025140999999998,0.06533068,1.679609,0.18398320999999998,-0.047024202,1.644607,0.10675980999999998,0.10203078,1.650693,0.09108981,-0.16678352000000002,1.46428,0.11009991,0.18137498000000002,1.439112,-0.014215930000000002,-0.26482542,1.148283,0.16214481,0.23962218000000002,1.148345,-0.15805839,-0.09696681,1.066912,0.32744470999999997,0.25356938,0.9807835,0.025927559999999995,-0.08117628,0.9031152,0.024829670000000005,0.08117628,0.9089365,-0.02482971,-0.11279393,0.4433775,0.0011914199999999986,0.24500528,0.5096933,0.13851521,-0.18259752,0.1379852,-0.22796349000000002,0.09287978000000001,0.2659442,-0.12243182,-0.18158332,0.006600976,-0.06341627,0.22928748,0.09824246,-0.10888943000000001,-0.0011327000000000004,1.026176,0.010382399999999993,-0.004345320000000007,1.130913,0.007100160000000001,-0.006297810000000001,1.247959,0.006558460000000002,-0.0008924000000000015,1.37089,0.02446802,0.06437308,1.069331,0.33328030999999997,0.0013702499999999965,1.090315,0.37843961,-0.028093500000000004,1.020833,0.38628011,0.17096108,0.9154584,0.14827171,0.24543958,0.9402585,0.13133311,0.25879198000000003,0.8917052,0.07457431,-0.14725179,0.01256675,-0.09958382,-0.22938392000000002,0.01971376,-0.10900341,0.18039697999999998,0.1010668,-0.09775059999999999,0.21986648000000003,0.1479486,-0.15333618
1,0.1681913;1.666864;0.3609027,0.1329383;1.692969;0.3227013,0.1925616;1.695349;0.3164248,0.08014169;1.66074;0.2391187,0.2292;1.66669;0.2234273,-0.0391136;1.481002;0.2533339,0.3027154;1.453118;0.1131591,-0.1333141;1.16623;0.3183592,0.3448609;1.170965;-0.05041887,0.05162415;1.100888;0.4721448,0.3666939;0.9990742;0.1287434,0.04964788;0.9147047;0.1563055,0.211922;0.9280527;0.1078574,-0.02921294;0.465981;0.08319542,0.3812694;0.5346058;0.2794316,-0.1260871;0.1673884;-0.1450738,0.2968036;0.2072685;0.08873573,-0.1256904;0.01417965;-0.007821232,0.4466568;0.06452358;0.1510117,0.1249776;1.04108;0.1456101,0.1203627;1.145801;0.1437995,0.1174366;1.262828;0.1436677,0.1230063;1.385912;0.1604402,0.2126042;1.110569;0.4642623,0.1525632;1.13141;0.5133518,0.1271778;1.061299;0.5273959,0.2900316;0.9308944;0.2533789,0.3639781;0.9544853;0.2327777,0.3724473;0.9079757;0.1734279,-0.09212358;0.02426028;-0.04379323,-0.1743195;0.03371507;-0.05011322,0.396948;0.06428486;0.1581745,0.4362924;0.1005512;0.09506929,0.130785;0;0.1320815,0.037406299999999976,1.666864,0.22882120000000003,0.002153299999999997,1.692969,0.19061980000000003,0.06177659999999999,1.695349,0.18434330000000002,-0.05064331000000001,1.66074,0.1070372,0.09841499999999997,1.66669,0.0913458,-0.1698986,1.481002,0.12125240000000001,0.1719304,1.453118,-0.018922399999999992,-0.26409910000000003,1.16623,0.18627770000000002,0.2140759,1.170965,-0.18250037,-0.07916085,1.100888,0.34006329999999996,0.2359089,0.9990742,-0.0033380999999999827,-0.08113712000000001,0.9147047,0.024224000000000023,0.08113699999999999,0.9280527,-0.024224099999999985,-0.15999794,0.465981,-0.048886079999999985,0.25048439999999994,0.5346058,0.1473501,-0.25687210000000005,0.1673884,-0.2771553,0.1660186,0.2072685,-0.04334576999999999,-0.2564754,0.01417965,-0.139902732,0.31587180000000004,0.06452358,0.018930200000000008,-0.005807400000000018,1.04108,0.013528600000000002,-0.01042230000000001,1.145801,0.011718000000000006,-0.01334840000000001,1.262828,0.011586200000000019,-0.007778700000000013,1.385912,0.028358700000000014,0.08181919999999998,1.110569,0.33218080000000005,0.021778199999999998,1.13141,0.38127030000000006,-0.003607200000000005,1.061299,0.39531440000000007,0.1592466,0.9308944,0.12129740000000003,0.23319310000000001,0.9544853,0.10069620000000001,0.24166229999999997,0.9079757,0.041346400000000005,-0.22290858000000002,0.02426028,-0.17587472999999998,-0.3051045,0.03371507,-0.18219471999999998,0.26616300000000004,0.06428486,0.026093000000000005,0.3055074,0.1005512,-0.03701220999999999
2,0.2495398;1.680429;0.4387724,0.2140673;1.706529;0.400771,0.2736617;1.70918;0.3943298,0.1611605;1.67439;0.3172233,0.3101464;1.681017;0.3011205,0.04253659;1.494402;0.3409266,0.3788038;1.464852;0.1881519,-0.05323002;1.182321;0.413689,0.4075755;1.189265;0.01224633,0.142773;1.126659;0.557238,0.4353506;1.016119;0.1893647,0.1261992;0.9259295;0.2410842,0.2878448;0.9417507;0.1912981,0.008276865;0.4963697;0.1207111,0.4554502;0.5415854;0.3484377,-0.1148752;0.2021995;-0.1005274,0.4400284;0.166135;0.2512359,-0.1249033;0.01891559;-0.008910164,0.5914372;0.05046904;0.3520676,0.200112;1.053242;0.2317005,0.1963168;1.158003;0.2303782,0.1940682;1.275042;0.2294964,0.2007153;1.398382;0.2438139,0.302589;1.139274;0.5379983,0.245602;1.160412;0.5904835,0.2227702;1.090274;0.6082767,0.3629757;0.9441686;0.3144433,0.4361197;0.968742;0.2921925,0.4429643;0.9238909;0.2313746,-0.09093794;0.03573781;-0.04186018,-0.1722744;0.05209184;-0.04341139,0.5413984;0.04811358;0.3556582,0.5837386;0.07307106;0.2891006,0.207022;0;0.2161912,0.042517799999999994,1.680429,0.2225812,0.007045299999999977,1.706529,0.1845798,0.0666397,1.70918,0.1781386,-0.0458615,1.67439,0.10103209999999999,0.10312439999999998,1.681017,0.08492930000000001,-0.16448541,1.494402,0.12473540000000002,0.1717818,1.464852,-0.02803929999999999,-0.26025202000000003,1.182321,0.19749779999999997,0.20055349999999997,1.189265,-0.20394487,-0.064249,1.126659,0.3410468,0.22832859999999996,1.016119,-0.026826500000000003,-0.0808228,0.9259295,0.024893,0.0808228,0.9417507,-0.0248931,-0.19874513500000002,0.4963697,-0.0954801,0.24842820000000002,0.5415854,0.13224650000000002,-0.3218972,0.2021995,-0.3167186,0.23300639999999997,0.166135,0.03504470000000001,-0.3319253,0.01891559,-0.225101364,0.38441519999999996,0.05046904,0.13587639999999998,-0.0069099999999999995,1.053242,0.015509300000000004,-0.010705199999999998,1.158003,0.014187000000000005,-0.012953800000000015,1.275042,0.01330519999999999,-0.006306699999999998,1.398382,0.0276227,0.09556699999999999,1.139274,0.3218071,0.038579999999999975,1.160412,0.3742923,0.01574819999999999,1.090274,0.3920855,0.1559537,0.9441686,0.09825209999999998,0.2290977,0.968742,0.07600130000000002,0.23594229999999997,0.9238909,0.015183400000000014,-0.29795994000000003,0.03573781,-0.25805138,-0.3792964,0.05209184,-0.25960259,0.3343763999999999,0.04811358,0.13946699999999998,0.37671659999999996,0.07307106,0.07290939999999999
3,0.3372819;1.688983;0.5119201,0.3014433;1.715423;0.4745016,0.3609791;1.718349;0.4676518,0.24802;1.684121;0.3909646,0.3968597;1.691438;0.3738402,0.1306826;1.503055;0.4215705,0.4629606;1.474786;0.2598476,0.03242519;1.192393;0.4957062,0.4846531;1.203715;0.07669397,0.2353736;1.142415;0.6314856,0.5145182;1.031296;0.2541822,0.2073707;0.9349489;0.3258489,0.3689704;0.9488626;0.2753488,0.0615586;0.5226073;0.1787768,0.5262427;0.5351876;0.4059441,-0.08461201;0.2449369;-0.04965743,0.5724287;0.1498156;0.4038552,-0.1247925;0.03787631;-0.02470857,0.7185968;0.05871803;0.5325063,0.2825384;1.06145;0.3155138,0.2801323;1.166234;0.3131315,0.2787112;1.283257;0.3104239,0.2859371;1.406861;0.3219165,0.3941029;1.15583;0.605113,0.339364;1.176986;0.6599315,0.3177691;1.106837;0.679167,0.4437082;0.9569662;0.3787637,0.5163196;0.983197;0.3566609,0.5240473;0.9389406;0.2955142,-0.08794105;0.06042224;-0.05032089,-0.1651054;0.08938795;-0.04072231,0.6684932;0.05535823;0.5333184,0.7146978;0.06929624;0.4661145,0.2881705;0;0.3005989,0.04911140000000003,1.688983,0.2113212,0.013272800000000029,1.715423,0.17390270000000002,0.0728086,1.718349,0.1670529,-0.040150500000000006,1.684121,0.0903657,0.10868919999999999,1.691438,0.07324130000000001,-0.1574879,1.503055,0.12097160000000001,0.1747901,1.474786,-0.04075129999999999,-0.25574531,1.192393,0.19510729999999998,0.1964826,1.203715,-0.22390493,-0.05279690000000001,1.142415,0.3308867,0.22634770000000004,1.031296,-0.04641669999999998,-0.0807998,0.9349489,0.025249999999999995,0.08079989999999998,0.9488626,-0.025250099999999998,-0.2266119,0.5226073,-0.12182209999999999,0.23807219999999996,0.5351876,0.10534519999999997,-0.37278251,0.2449369,-0.35025633,0.2842582,0.1498156,0.10325630000000002,-0.41296299999999997,0.03787631,-0.32530747,0.43042630000000004,0.05871803,0.23190739999999999,-0.005632099999999973,1.06145,0.014914900000000009,-0.008038199999999995,1.166234,0.012532600000000005,-0.009459300000000004,1.283257,0.009824999999999973,-0.0022333999999999965,1.406861,0.021317599999999992,0.10593239999999998,1.15583,0.3045141,0.0511935,1.176986,0.3593326,0.02959860000000003,1.106837,0.37856809999999996,0.1555377,0.9569662,0.07816479999999998,0.2281491,0.983197,0.056062,0.2358768,0.9389406,-0.0050846999999999976,-0.37611155,0.06042224,-0.35091979,-0.4532759,0.08938795,-0.34132121,0.3803227,0.05535823,0.23271949999999997,0.42652730000000005,0.06929624,0.16551559999999998
4,0.4199864;1.693566;0.5834922,0.3839343;1.720038;0.5463021,0.4434373;1.723217;0.539282,0.3303687;1.688909;0.4627919,0.4791264;1.696855;0.4452416,0.2140972;1.50655;0.4936147,0.5461736;1.481176;0.3309272,0.1147108;1.195202;0.5631788,0.567374;1.213047;0.1437914,0.3191169;1.144764;0.6965801,0.5965375;1.039825;0.320613,0.2866073;0.9415064;0.4052169,0.4487361;0.950527;0.3553056,0.1584371;0.5126836;0.2929655,0.6044544;0.5357652;0.4843064,-0.01864681;0.2909269;0.02817464,0.6839298;0.1574804;0.5194249,-0.09331816;0.08905703;0.002742767,0.8237116;0.0775829;0.6610004,0.3648843;1.065926;0.3928789,0.3637829;1.170681;0.3888635,0.3628776;1.287662;0.3845695,0.3696822;1.41141;0.3946833,0.4775422;1.156289;0.6676138,0.4239426;1.178207;0.723253,0.4018597;1.108358;0.7430187,0.523829;0.9642156;0.4433172,0.5965028;0.9917894;0.4231376,0.6066794;0.9476712;0.3622501,-0.05324817;0.1114687;-0.01761502,-0.1239089;0.1490294;0.004333526,0.7736923;0.07336956;0.6593778,0.8232821;0.08338749;0.5939102,0.3676717;0;0.3802613,0.05231469999999999,1.693566,0.2032309,0.016262600000000016,1.720038,0.1660408,0.07576559999999999,1.723217,0.15902070000000001,-0.037302999999999975,1.688909,0.08253059999999995,0.11145470000000002,1.696855,0.06498029999999999,-0.1535745,1.50655,0.11335339999999999,0.17850190000000005,1.481176,-0.04933410000000005,-0.2529609,1.195202,0.18291749999999996,0.19970230000000005,1.213047,-0.2364699,-0.04855480000000001,1.144764,0.3163188,0.22886580000000006,1.039825,-0.05964830000000004,-0.08106439999999998,0.9415064,0.024955599999999967,0.08106440000000004,0.950527,-0.024955700000000025,-0.2092346,0.5126836,-0.08729580000000003,0.23678269999999996,0.5357652,0.1040451,-0.38631851,0.2909269,-0.35208666,0.31625810000000004,0.1574804,0.13916359999999994,-0.46098986,0.08905703,-0.37751853300000004,0.4560399,0.0775829,0.2807391,-0.0027873999999999954,1.065926,0.012617599999999951,-0.00388879999999997,1.170681,0.008602199999999949,-0.004794099999999968,1.287662,0.004308199999999984,0.002010500000000026,1.41141,0.01442199999999999,0.10987049999999998,1.156289,0.2873525,0.05627090000000001,1.178207,0.3429917,0.034187999999999996,1.108358,0.3627574,0.1561573,0.9642156,0.0630559,0.2288311,0.9917894,0.04287629999999998,0.2390077,0.9476712,-0.018011200000000005,-0.42091987,0.1114687,-0.39787632,-0.4915806,0.1490294,-0.37592777400000005,0.4060206,0.07336956,0.2791165,0.4556104,0.08338749,0.21364890000000003
5,0.5013525;1.691427;0.6572977,0.4653425;1.717791;0.6199907,0.524858;1.721131;0.6131528,0.4121195;1.686496;0.5363237,0.5609081;1.694845;0.5192289,0.2957094;1.503076;0.5622709,0.6305552;1.479374;0.4053189,0.1961201;1.189976;0.6239441,0.6581348;1.211447;0.2192199,0.396641;1.133704;0.7608622,0.6841835;1.038851;0.3971359,0.3665623;0.9419743;0.4833761,0.5286806;0.945449;0.4327416,0.247938;0.5014588;0.4141566,0.6818072;0.5287842;0.5586756,0.05238217;0.3477379;0.1162021,0.7692149;0.1532115;0.6028796,-0.04444659;0.1603397;0.06228819,0.8999833;0.06420028;0.7471912,0.4481626;1.0639;0.4680401,0.447735;1.168598;0.4626493,0.4471727;1.285543;0.4574154,0.4536712;1.409324;0.467324,0.5556422;1.141379;0.7338408,0.501958;1.16428;0.7890006,0.4778718;1.094884;0.8080103,0.6091917;0.9630576;0.5183434,0.6817684;0.9923356;0.500331,0.6953206;0.9476313;0.4405385,-0.001987576;0.1809444;0.04511231,-0.06800443;0.2224193;0.07352218,0.8500583;0.06094515;0.7428061,0.9031426;0.07304329;0.6805069,0.4476215;0;0.4580589,0.05373099999999997,1.691427,0.1992388,0.017720999999999987,1.717791,0.16193180000000001,0.07723650000000004,1.721131,0.15509390000000006,-0.03550199999999998,1.686496,0.07826479999999997,0.11328660000000002,1.694845,0.06117,-0.1519121,1.503076,0.10421200000000003,0.18293369999999998,1.479374,-0.05274000000000001,-0.2515014,1.189976,0.1658852,0.21051330000000001,1.211447,-0.238839,-0.050980499999999984,1.133704,0.30280330000000005,0.23656200000000005,1.038851,-0.060923000000000005,-0.0810592,0.9419743,0.025317199999999984,0.08105909999999994,0.945449,-0.025317299999999987,-0.1996835,0.5014588,-0.043902300000000005,0.23418569999999994,0.5287842,0.10061670000000006,-0.39523933,0.3477379,-0.34185679999999996,0.32159340000000003,0.1532115,0.14482069999999997,-0.49206809,0.1603397,-0.39577070999999997,0.45236180000000004,0.06420028,0.28913230000000006,0.0005411000000000166,1.0639,0.009981200000000023,0.00011349999999998861,1.168598,0.0045903999999999945,-0.00044880000000002696,1.285543,-0.0006434999999999635,0.006049699999999991,1.409324,0.009265100000000026,0.10802069999999997,1.141379,0.27578189999999997,0.05433650000000001,1.16428,0.33094170000000006,0.030250300000000008,1.094884,0.34995139999999997,0.1615702,0.9630576,0.06028450000000002,0.23414690000000005,0.9923356,0.04227209999999998,0.24769909999999995,0.9476313,-0.01752039999999999,-0.449609076,0.1809444,-0.41294659,-0.51562593,0.2224193,-0.38453672,0.40243680000000004,0.06094515,0.28474720000000003,0.4555211,0.07304329,0.22244800000000003
6,0.5798884;1.682654;0.7300762,0.5441327;1.708951;0.6924781,0.6036919;1.712205;0.6859881,0.4913776;1.677474;0.6085832,0.6402754;1.685609;0.5923582,0.3738057;1.49517;0.6294335,0.711943;1.469717;0.4801834,0.2710943;1.179799;0.6763655,0.752751;1.197877;0.3029155,0.4620969;1.110603;0.8207667,0.7742951;1.029052;0.4850045,0.4479668;0.9345438;0.5626303,0.6087117;0.9356028;0.5076918,0.3311843;0.4888333;0.5377123,0.7469616;0.5066644;0.6067652,0.1343298;0.398788;0.2155492,0.8236467;0.1291304;0.6540561,0.01344675;0.2340717;0.1401574,0.9374831;0.01467133;0.7893822,0.5298002;1.055487;0.5417576,0.5281413;1.16007;0.5346361,0.5270432;1.276966;0.5284768,0.5336484;1.400727;0.5385541,0.6222938;1.112222;0.8006477,0.5672977;1.135704;0.8542488,0.5395282;1.06686;0.8699532,0.6957213;0.9531172;0.6038306,0.7678083;0.9853668;0.5892552,0.7870327;0.9397245;0.5317706,0.05857354;0.2504863;0.1254447,-0.001514912;0.2970588;0.1586994,0.8877957;0.01520258;0.7820885,0.9450827;0.02974194;0.7241896,0.5283392;0;0.5351611,0.05154919999999996,1.682654,0.1949151,0.015793500000000016,1.708951,0.15731700000000004,0.07535269999999994,1.712205,0.15082700000000004,-0.03696159999999998,1.677474,0.07342210000000005,0.11193620000000004,1.685609,0.0571971,-0.1545335,1.49517,0.09427240000000003,0.18360379999999998,1.469717,-0.05497769999999996,-0.2572449,1.179799,0.1412044,0.22441179999999994,1.197877,-0.23224559999999994,-0.06624230000000003,1.110603,0.2856056,0.2459559,1.029052,-0.05015659999999994,-0.08037240000000001,0.9345438,0.027469200000000082,0.08037249999999996,0.9356028,-0.02746929999999992,-0.19715490000000002,0.4888333,0.0025512000000000867,0.2186224,0.5066644,0.07160410000000006,-0.3940094,0.398788,-0.31961189999999995,0.29530749999999995,0.1291304,0.11889500000000008,-0.5148924500000001,0.2340717,-0.39500369999999996,0.4091439,0.01467133,0.2542211000000001,0.0014610000000000456,1.055487,0.006596500000000005,-0.0001978999999999731,1.16007,-0.0005249999999999977,-0.0012959999999999638,1.276966,-0.006684299999999976,0.005309200000000014,1.400727,0.0033930000000000904,0.0939546,1.112222,0.2654866,0.03895850000000001,1.135704,0.3190877000000001,0.011189000000000004,1.06686,0.33479210000000004,0.16738209999999998,0.9531172,0.06866950000000005,0.2394691,0.9853668,0.054094100000000034,0.2586935,0.9397245,-0.003390499999999963,-0.46976566000000003,0.2504863,-0.4097164,-0.529854112,0.2970588,-0.37646169999999995,0.35945649999999996,0.01520258,0.24692740000000002,0.41674350000000004,0.02974194,0.18902850000000004
7,0.6552942;1.665129;0.8003293,0.6198721;1.691141;0.762221,0.6794782;1.693913;0.7559417,0.5672602;1.658861;0.6785415,0.7162756;1.66579;0.6628433,0.4474896;1.477913;0.6931609,0.7889625;1.449402;0.5528252,0.3397251;1.161224;0.7202597,0.8462955;1.170616;0.3922564,0.5156431;1.071065;0.8720688,0.8626664;1.006325;0.5789716,0.5300615;0.9153497;0.63451,0.688569;0.9187737;0.5735024,0.4225834;0.4673184;0.659678,0.8282558;0.4971915;0.6986929,0.2250473;0.4254334;0.3282055,0.8435568;0.111581;0.6572269,0.08298945;0.2825693;0.2454676,0.9542871;-0.01334482;0.7819484,0.6087576;1.037546;0.6093201,0.6044907;1.142035;0.6019068,0.6021497;1.258925;0.5959808,0.6090619;1.382596;0.6069291,0.6767609;1.065108;0.8633499,0.6192536;1.089386;0.9138723,0.587069;1.021538;0.9247346,0.7777717;0.932668;0.694847,0.8500989;0.9658191;0.6839479,0.8738301;0.9187704;0.6293535,0.1296734;0.2939575;0.2308641,0.07651371;0.3456681;0.2680871,0.9045987;-0.01169604;0.7748308,0.9619793;0.005154908;0.7176557,0.6093153;0;0.6040062,0.045978900000000045,1.665129,0.19632309999999997,0.010556800000000033,1.691141,0.1582148,0.07016290000000003,1.693913,0.1519355,-0.04205510000000001,1.658861,0.07453529999999997,0.10696030000000001,1.66579,0.058837099999999976,-0.16182570000000002,1.477913,0.08915469999999992,0.1796472,1.449402,-0.05118100000000003,-0.2695902,1.161224,0.1162534999999999,0.23698019999999997,1.170616,-0.21174980000000004,-0.09367219999999998,1.071065,0.26806259999999993,0.25335110000000005,1.006325,-0.025034600000000018,-0.07925380000000004,0.9153497,0.03050379999999997,0.07925369999999998,0.9187737,-0.03050380000000008,-0.1867319,0.4673184,0.05567179999999994,0.21894049999999998,0.4971915,0.0946866999999999,-0.384268,0.4254334,-0.27580070000000007,0.2342415,0.111581,0.0532206999999999,-0.52632585,0.2825693,-0.35853860000000004,0.34497180000000005,-0.01334482,0.17794219999999994,-0.0005576999999999943,1.037546,0.0053138999999999825,-0.004824599999999957,1.142035,-0.0020994000000000845,-0.007165599999999994,1.258925,-0.008025400000000071,-0.0002533999999999592,1.382596,0.0029228999999999505,0.0674456,1.065108,0.25934369999999995,0.009938299999999956,1.089386,0.3098660999999999,-0.022246300000000052,1.021538,0.3207283999999999,0.16845639999999995,0.932668,0.09084079999999994,0.2407836,0.9658191,0.0799417,0.26451480000000005,0.9187704,0.02534729999999996,-0.4796419,0.2939575,-0.37314210000000003,-0.53280159,0.3456681,-0.3359191,0.2952834,-0.01169604,0.1708246,0.352664,0.005154908,0.11364949999999996
8,0.7323478;1.64554;0.8705837,0.6970634;1.670642;0.8317445,0.7566961;1.673512;0.8257696,0.6450818;1.636479;0.7484195,0.7941636;1.643655;0.7334822,0.5219526;1.457356;0.755295,0.8667202;1.425018;0.6256106,0.4105039;1.140435;0.7615169,0.9447084;1.13741;0.4927644,0.567201;1.028415;0.9196918,0.9532366;0.9813105;0.6868842,0.611029;0.8930793;0.7034743,0.7677005;0.8999361;0.6381649,0.5269159;0.4470665;0.7866288,0.8914466;0.477749;0.7773114,0.3247772;0.4308372;0.4556825,0.8438709;0.1169968;0.6422434,0.1754465;0.2894527;0.3838363,0.9494948;-0.007316232;0.7740393,0.6860594;1.016973;0.6755387,0.6796954;1.121357;0.6681495,0.6768482;1.238271;0.6629844,0.6850454;1.361707;0.6755716,0.7278615;1.013348;0.9253179,0.6671942;1.037659;0.9719816,0.6305161;0.9713048;0.9749901,0.861815;0.909867;0.7991228,0.9338797;0.9446262;0.7922325,0.9628385;0.896165;0.7415356,0.2214776;0.2995407;0.3664667,0.1715315;0.3531021;0.4054801,0.8999894;-0.00410533;0.766215,0.9586413;0.009104431;0.7093735,0.6893647;0;0.6708196,0.04298309999999994,1.64554,0.1997641,0.007698699999999947,1.670642,0.16092490000000004,0.06733139999999993,1.673512,0.15495000000000003,-0.044282900000000014,1.636479,0.07759990000000005,0.10479889999999992,1.643655,0.06266260000000001,-0.16741210000000006,1.457356,0.08447540000000009,0.1773555,1.425018,-0.045208999999999944,-0.2788608000000001,1.140435,0.09069730000000009,0.25534369999999995,1.13741,-0.17805519999999997,-0.1221637000000001,1.028415,0.2488722,0.26387189999999994,0.9813105,0.016064599999999984,-0.07833570000000001,0.8930793,0.032654700000000036,0.07833579999999996,0.8999361,-0.032654699999999925,-0.16244880000000006,0.4470665,0.11580920000000006,0.20208189999999993,0.477749,0.10649180000000003,-0.36458750000000006,0.4308372,-0.21513709999999997,0.15450619999999993,0.1169968,-0.02857619999999994,-0.5139182,0.2894527,-0.28698329999999994,0.2601300999999999,-0.007316232,0.10321970000000003,-0.0033053000000000665,1.016973,0.004719100000000087,-0.009669300000000103,1.121357,-0.0026701000000000086,-0.012516500000000041,1.238271,-0.007835199999999931,-0.004319300000000026,1.361707,0.0047520000000000895,0.0384968,1.013348,0.25449830000000007,-0.022170500000000093,1.037659,0.30116200000000004,-0.05884860000000003,0.9713048,0.3041705,0.17245029999999995,0.909867,0.12830320000000006,0.24451499999999993,0.9446262,0.12141290000000005,0.2734738,0.896165,0.070716,-0.46788710000000006,0.2995407,-0.3043529,-0.5178332000000001,0.3531021,-0.26533949999999995,0.2106247,-0.00410533,0.09539540000000002,0.2692766,0.009104431,0.03855390000000003
