Frame,Nose,EyeLeft,EyeRight,EarLeft,EarRight,ShoulderLeft,ShoulderRight,ElbowLeft,ElbowRight,WristLeft,WristRight,HipLeft,HipRight,KneeLeft,KneeRight,AnkleLeft,AnkleRight,ToesLeft,ToesRight,Spine,Spine1,Spine2,Spine3,LeftIndexFinger,ThumbLeft,PinkyLeft,RightIndexFinger,ThumbRight,PinkyRight,BigToeLeft,SmallToeLeft,BigToeRight,SmallToeRight,PlayerPosition,Nose_x,Nose_y,Nose_z,EyeLeft_x,EyeLeft_y,EyeLeft_z,EyeRight_x,EyeRight_y,EyeRight_z,EarLeft_x,EarLeft_y,EarLeft_z,EarRight_x,EarRight_y,EarRight_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristLeft_x,WristLeft_y,WristLeft_z,WristRight_x,WristRight_y,WristRight_z,HipLeft_x,HipLeft_y,HipLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,ToesLeft_x,ToesLeft_y,ToesLeft_z,ToesRight_x,ToesRight_y,ToesRight_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,LeftIndexFinger_x,LeftIndexFinger_y,LeftIndexFinger_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,PinkyLeft_x,PinkyLeft_y,PinkyLeft_z,RightIndexFinger_x,RightIndexFinger_y,RightIndexFinger_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,PinkyRight_x,PinkyRight_y,PinkyRight_z,BigToeLeft_x,BigToeLeft_y,BigToeLeft_z,SmallToeLeft_x,SmallToeLeft_y,SmallToeLeft_z,BigToeRight_x,BigToeRight_y,BigToeRight_z,SmallToeRight_x,SmallToeRight_y,SmallToeRight_z
0,-0.01963875;1.656811;0.247931,-0.05327988;1.68241;0.2079735,0.006505905;1.682777;0.2029213,-0.1052806;1.648463;0.1245724,0.04418387;1.649379;0.111942,-0.2167425;1.447344;0.07662203,0.1521195;1.436047;0.06944641,-0.3158574;1.129569;0.04732149,0.2459038;1.12673;-0.0008658394,-0.2260316;0.9932075;0.2356263,0.3190781;0.893279;0.04676049,-0.09461398;0.8946409;0.09908649,0.07471697;0.9062448;0.1062047,-0.04700444;0.4374492;0.05876064,0.1232233;0.494718;0.3092061,0.01196149;0.1121536;-0.144598,0.1541876;0.2342597;0.02310865,-0.01358382;-0.002295852;0.0325587,0.2855726;0.07861346;0.1005075,-0.01787607;1.020567;0.0954014,-0.02354043;1.123678;0.07731746,-0.02855759;1.239589;0.06171768,-0.03132676;1.363822;0.06624045,-0.08640476;0.9605439;0.309841,-0.1621334;0.9800092;0.3281526,-0.1951544;0.9188731;0.2976692,0.2790757;0.7430575;0.09026795,0.3408163;0.794009;0.0966764,0.3547129;0.8012612;0.02243649,0.02701146;0.002927542;0.003454216,-0.05176148;0.00338757;-0.02262456,0.2371542;0.07651883;0.08733267,0.2929112;0.1297963;0.05736326,-0.009948513;0;0.1026456,-0.009690236999999999,1.656811,0.1452854,-0.043331367,1.68241,0.1053279,0.016454418000000002,1.682777,0.1002757,-0.095332087,1.648463,0.021926799999999996,0.054132383,1.649379,0.009296399999999996,-0.206793987,1.447344,-0.02602357000000001,0.16206801299999998,1.436047,-0.03319919,-0.305908887,1.129569,-0.05532411,0.255852313,1.12673,-0.1035114394,-0.216083087,0.9932075,0.1329807,0.32902661299999997,0.893279,-0.05588511,-0.084665467,0.8946409,-0.003559110000000004,0.084665483,0.9062448,0.0035590999999999956,-0.037055927,0.4374492,-0.04388496,0.133171813,0.494718,0.20656049999999998,0.021910003,0.1121536,-0.2472436,0.164136113,0.2342597,-0.07953695,-0.003635306999999999,-0.002295852,-0.07008690000000001,0.295521113,0.07861346,-0.002138100000000004,-0.007927557,1.020567,-0.007244200000000006,-0.013591917,1.123678,-0.02532814,-0.018609077,1.239589,-0.040927920000000007,-0.021378247000000003,1.363822,-0.03640515,-0.07645624699999999,0.9605439,0.20719539999999997,-0.15218488700000002,0.9800092,0.225507,-0.185205887,0.9188731,0.19502360000000002,0.289024213,0.7430575,-0.012377650000000004,0.350764813,0.794009,-0.005969200000000008,0.364661413,0.8012612,-0.08020911,0.036959973,0.002927542,-0.09919138400000001,-0.041812967,0.00338757,-0.12527016,0.247102713,0.07651883,-0.015312930000000002,0.302859713,0.1297963,-0.045282340000000004
1,-0.02342123;1.657883;0.3478537,-0.05677031;1.684244;0.3081476,0.003026616;1.68418;0.3032153,-0.1088789;1.651746;0.2242379,0.04061329;1.651588;0.211907,-0.2228289;1.455096;0.1774933,0.1463465;1.44197;0.1664616,-0.324964;1.136442;0.1612597,0.2496348;1.1466;0.06391774,-0.2154974;1.021737;0.3535656,0.3329323;0.9134509;0.09264162,-0.09155864;0.8952459;0.1918245,0.07516092;0.914459;0.2181633,-0.04095384;0.4456491;0.1011669,0.1268;0.5118502;0.4376084,0.01732992;0.1368796;-0.126678,0.1927012;0.1770657;0.2526072,-0.00629532;0.01711243;0.03514482,0.3095172;0.0479992;0.3837008,-0.02041159;1.024425;0.1950728,-0.02776799;1.127132;0.1753708,-0.03367374;1.242898;0.1590236,-0.03652771;1.367121;0.1637646,-0.06972712;0.9973081;0.4185633,-0.1441496;1.017084;0.4413503,-0.1781887;0.9531814;0.4186549,0.2970233;0.7601639;0.1283238,0.3592236;0.8107878;0.1324887,0.3657689;0.8237227;0.05800968,0.03431228;0.02273494;0.006132051,-0.04432878;0.02103287;-0.02029087,0.2632549;0.04192811;0.3651198,0.3235447;0.08672512;0.3304232,-0.008198867;0;0.2049938,-0.015222363000000001,1.657883,0.14285989999999998,-0.048571443,1.684244,0.10315380000000002,0.011225483000000001,1.68418,0.09822150000000002,-0.100680033,1.651746,0.019244099999999986,0.048812157,1.651588,0.006913200000000008,-0.214630033,1.455096,-0.02750050000000001,0.154545367,1.44197,-0.038532200000000016,-0.316765133,1.136442,-0.0437341,0.257833667,1.1466,-0.14107606,-0.207298533,1.021737,0.14857179999999998,0.341131167,0.9134509,-0.11235218000000001,-0.083359773,0.8952459,-0.013169299999999995,0.083359787,0.914459,0.0131695,-0.032754973,0.4456491,-0.1038269,0.134998867,0.5118502,0.2326146,0.025528786999999997,0.1368796,-0.3316718,0.200900067,0.1770657,0.04761339999999997,0.0019035470000000002,0.01711243,-0.16984898,0.317716067,0.0479992,0.178707,-0.012212723,1.024425,-0.009921000000000013,-0.019569123,1.127132,-0.02962300000000001,-0.025474873000000002,1.242898,-0.04597020000000002,-0.028328843,1.367121,-0.041229199999999994,-0.061528253000000005,0.9973081,0.21356950000000002,-0.135950733,1.017084,0.23635649999999997,-0.169989833,0.9531814,0.2136611,0.305222167,0.7601639,-0.07667000000000002,0.367422467,0.8107878,-0.07250510000000002,0.373967767,0.8237227,-0.14698412,0.042511147,0.02273494,-0.198861749,-0.036129913,0.02103287,-0.22528467,0.271453767,0.04192811,0.160126,0.331743567,0.08672512,0.12542939999999997
2,-0.02171657;1.649713;0.4495623,-0.05485033;1.676579;0.4100144,0.004955646;1.676255;0.4052033,-0.1069473;1.64506;0.3257252,0.0425675;1.644252;0.3136972,-0.222721;1.451223;0.2813049,0.1463894;1.438019;0.2656505,-0.3333879;1.135268;0.2748348,0.2584392;1.161876;0.1303823,-0.2031066;1.046783;0.4680157,0.3495225;0.9305327;0.1478892,-0.08785006;0.8875017;0.2909634,0.07607068;0.9100754;0.3294172,-0.03841718;0.4403075;0.1885391,0.1394758;0.5083382;0.5473703,0.01679258;0.1767546;-0.09099761,0.2229091;0.1332573;0.4925777,-0.006517958;0.03920889;0.04320323,0.3223015;0.02724785;0.654985,-0.01949055;1.018018;0.2981745,-0.02699138;1.120461;0.2771917,-0.0328804;1.236111;0.2600413,-0.03578132;1.360343;0.2645344,-0.05344792;1.03064;0.526429,-0.127136;1.049879;0.5519038,-0.1603656;0.9837217;0.5352827,0.3161476;0.7748238;0.1743548,0.3777856;0.8259114;0.1806653,0.3828321;0.8436297;0.1070592,0.03471048;0.04880565;0.0161764,-0.04298191;0.04681534;-0.01289976,0.277974;0.01859963;0.6330168,0.3426845;0.05612814;0.5976663,-0.005889709;0;0.3101902,-0.015826861,1.649713,0.1393721,-0.048960621,1.676579,0.09982419999999997,0.010845355000000001,1.676255,0.09501309999999996,-0.101057591,1.64506,0.015534999999999966,0.048457209,1.644252,0.0035069999999999824,-0.216831291,1.451223,-0.028885300000000003,0.152279109,1.438019,-0.044539700000000015,-0.327498191,1.135268,-0.03535540000000004,0.264328909,1.161876,-0.17980790000000002,-0.197216891,1.046783,0.15782549999999995,0.35541220900000003,0.9305327,-0.16230100000000003,-0.08196035099999999,0.8875017,-0.019226800000000044,0.081960389,0.9100754,0.019226999999999994,-0.032527471,0.4403075,-0.12165110000000004,0.145365509,0.5083382,0.23718009999999995,0.022682289,0.1767546,-0.40118781000000003,0.228798809,0.1332573,0.18238749999999998,-0.000628249,0.03920889,-0.26698697000000005,0.32819120900000004,0.02724785,0.3447948,-0.013600840999999999,1.018018,-0.012015700000000018,-0.021101671,1.120461,-0.03299850000000004,-0.026990690999999997,1.236111,-0.05014890000000005,-0.029891611,1.360343,-0.045655800000000024,-0.047558211,1.03064,0.2162388,-0.121246291,1.049879,0.24171360000000003,-0.154475891,0.9837217,0.22509249999999997,0.322037309,0.7748238,-0.13583540000000002,0.383675309,0.8259114,-0.12952490000000003,0.38872180900000003,0.8436297,-0.20313100000000003,0.040600189,0.04880565,-0.29401380000000005,-0.037092201,0.04681534,-0.32308996,0.283863709,0.01859963,0.3228266,0.348574209,0.05612814,0.28747609999999996
3,-0.0185116;1.627803;0.5503458,-0.05145314;1.655444;0.5111742,0.008360364;1.654946;0.5064734,-0.1035146;1.625513;0.4262862,0.04601908;1.624266;0.4145341,-0.2210801;1.434323;0.3853738,0.1473253;1.420844;0.3623874,-0.34421;1.123607;0.3869637,0.2684252;1.17147;0.1943598,-0.1951596;1.063765;0.5775539,0.3656518;0.9423417;0.2073754,-0.08644076;0.8676518;0.3944026,0.07627895;0.8906424;0.4374377,-0.04302963;0.4157073;0.3120697,0.1625343;0.4809715;0.6314645,0.01521859;0.2247986;-0.02081153,0.2408511;0.1119118;0.7226269,-0.01615012;0.04475307;0.06349874,0.3202674;0.02548653;0.9062552,-0.01834099;0.9982569;0.4024246,-0.02529782;1.100505;0.3803334,-0.03086597;1.216005;0.3620976,-0.03389356;1.340265;0.3656057,-0.04249609;1.055668;0.6295033,-0.1153619;1.075174;0.6570554,-0.147584;1.007177;0.6472874,0.3342799;0.7851289;0.2263368,0.395105;0.8367336;0.2356262,0.4006198;0.8578805;0.1629649,0.02658155;0.06328332;0.04471111,-0.04905902;0.07310462;0.01203784,0.2779793;0.01510894;0.8812283,0.3470997;0.04623878;0.8480802,-0.005080917;0;0.4159201,-0.013430682999999999,1.627803,0.13442569999999998,-0.046372223000000004,1.655444,0.09525410000000001,0.013441281,1.654946,0.09055329999999995,-0.098433683,1.625513,0.01036609999999999,0.051099996999999994,1.624266,-0.0013859999999999983,-0.215999183,1.434323,-0.030546300000000026,0.15240621699999998,1.420844,-0.05353269999999999,-0.339129083,1.123607,-0.028956399999999993,0.273506117,1.17147,-0.22156030000000002,-0.190078683,1.063765,0.16163379999999994,0.37073271700000004,0.9423417,-0.20854470000000003,-0.081359843,0.8676518,-0.021517500000000023,0.081359867,0.8906424,0.02151759999999997,-0.037948713,0.4157073,-0.10385040000000001,0.16761521699999998,0.4809715,0.21554439999999997,0.020299507,0.2247986,-0.43673163000000004,0.245932017,0.1119118,0.30670679999999995,-0.011069203,0.04475307,-0.35242136,0.325348317,0.02548653,0.4903351,-0.013260073,0.9982569,-0.013495499999999994,-0.020216902999999998,1.100505,-0.03558670000000003,-0.025785053,1.216005,-0.053822499999999995,-0.028812643000000002,1.340265,-0.05031440000000004,-0.037415173,1.055668,0.21358319999999997,-0.110280983,1.075174,0.24113529999999994,-0.142503083,1.007177,0.23136729999999994,0.33936081700000004,0.7851289,-0.1895833,0.400185917,0.8367336,-0.1802939,0.40570071700000004,0.8578805,-0.25295520000000005,0.031662467,0.06328332,-0.37120899,-0.043978103000000004,0.07310462,-0.40388226,0.283060217,0.01510894,0.46530819999999995,0.35218061700000003,0.04623878,0.43216009999999994
4,-0.01734268;1.595598;0.6466748,-0.04977354;1.624133;0.6077179,0.01005203;1.622999;0.6032891,-0.1017696;1.595926;0.5222017,0.04779446;1.593093;0.5111299,-0.2207653;1.406328;0.48349,0.1467875;1.397517;0.4550874,-0.3502298;1.098463;0.4921211,0.274462;1.178675;0.2571268,-0.1872378;1.070773;0.6786385,0.3767464;0.9518047;0.270914,-0.08561477;0.8379619;0.4910136,0.07516615;0.8606178;0.5409586,-0.05324316;0.3805132;0.4399273,0.1824971;0.4615191;0.7461827,0.02630984;0.2435679;0.08557403,0.258219;0.1111804;0.8951057,-0.02971258;0.05755651;0.1414085,0.3269068;0.02348691;1.082048,-0.01742054;0.9683642;0.5012326,-0.023334;1.070472;0.4782096,-0.02870553;1.185815;0.4589478,-0.03278;1.310069;0.4614566,-0.03162302;1.07277;0.721656,-0.1033563;1.093524;0.7511963,-0.1338583;1.024049;0.7514106,0.3479411;0.7941293;0.2901049,0.407943;0.8467169;0.2992339,0.4129958;0.8678663;0.2265397,0.01628876;0.07413518;0.1299475,-0.05398698;0.09547329;0.0913277,0.286893;0.01229656;1.053835,0.3572282;0.04608691;1.026327,-0.005224327;0;0.5159861,-0.012118352999999998,1.595598,0.1306887,-0.044549213,1.624133,0.09173180000000003,0.015276357,1.622999,0.08730300000000002,-0.096545273,1.595926,0.006215599999999988,0.053018787,1.593093,-0.004856199999999977,-0.215540973,1.406328,-0.03249610000000003,0.152011827,1.397517,-0.06089870000000003,-0.345005473,1.098463,-0.023865000000000025,0.27968632699999996,1.178675,-0.2588593,-0.182013473,1.070773,0.16265240000000003,0.38197072699999995,0.9518047,-0.24507210000000001,-0.080390443,0.8379619,-0.02497250000000001,0.080390477,0.8606178,0.024972499999999953,-0.048018833,0.3805132,-0.07605879999999998,0.187721427,0.4615191,0.23019659999999997,0.031534167,0.2435679,-0.43041207000000004,0.26344332699999995,0.1111804,0.3791196,-0.024488252999999998,0.05755651,-0.3745776,0.33213112699999997,0.02348691,0.5660618999999999,-0.012196213000000001,0.9683642,-0.014753499999999975,-0.018109673,1.070472,-0.03777649999999999,-0.023481203,1.185815,-0.057038299999999986,-0.027555672999999996,1.310069,-0.05452950000000001,-0.026398693,1.07277,0.20566989999999996,-0.098131973,1.093524,0.23521020000000004,-0.128633973,1.024049,0.23542450000000004,0.353165427,0.7941293,-0.2258812,0.413167327,0.8467169,-0.2167522,0.418220127,0.8678663,-0.2894464,0.021513087,0.07413518,-0.3860386,-0.048762652999999996,0.09547329,-0.4246584,0.292117327,0.01229656,0.5378489000000001,0.36245252699999997,0.04608691,0.5103409
5,-0.02324703;1.556323;0.7377148,-0.05526663;1.58556;0.698939,0.004561443;1.583908;0.6947106,-0.1072138;1.558723;0.6129534,0.04235631;1.554594;0.6023827,-0.2259559;1.370682;0.5722014,0.1404108;1.372732;0.54469,-0.3533274;1.061534;0.5872589,0.2751918;1.184626;0.3234192,-0.1820535;1.068056;0.7682133,0.3864416;0.9624717;0.3432423,-0.08366856;0.8003041;0.5749661,0.07159348;0.8261635;0.6388667,-0.06015817;0.3410057;0.5374262,0.1727172;0.4615495;0.9029639,0.05277574;0.2558676;0.1759757,0.2818041;0.109738;1.025348,-0.02612419;0.06396735;0.1652877,0.3473959;0.01479679;1.208765,-0.01899028;0.9319866;0.5903304,-0.02473273;1.033897;0.5664063,-0.03057075;1.149146;0.5467223,-0.03633649;1.273329;0.5494212,-0.02532103;1.085213;0.8030127,-0.09705161;1.104748;0.8333795,-0.1226161;1.033998;0.8432841,0.3579309;0.8054219;0.3673695,0.4181232;0.8581812;0.3738766,0.4217899;0.877292;0.3005377,0.02192884;0.07850432;0.1639044,-0.04211025;0.1194192;0.1305807,0.3097007;0.002726316;1.17785,0.3788638;0.04259521;1.156115,-0.00603755;0;0.6069164,-0.01720948,1.556323,0.13079839999999998,-0.049229079999999995,1.58556,0.09202259999999995,0.010598993000000001,1.583908,0.08779419999999993,-0.10117625,1.558723,0.006036999999999959,0.048393860000000004,1.554594,-0.004533699999999974,-0.21991834999999998,1.370682,-0.03471500000000005,0.14644835,1.372732,-0.062226400000000015,-0.34728985,1.061534,-0.019657499999999994,0.28122935,1.184626,-0.2834972,-0.17601595,1.068056,0.16129689999999997,0.39247915,0.9624717,-0.2636741,-0.07763101,0.8003041,-0.03195029999999999,0.07763103,0.8261635,0.03195029999999999,-0.054120619999999994,0.3410057,-0.06949020000000006,0.17875475,0.4615495,0.2960475,0.058813290000000004,0.2558676,-0.4309407,0.28784165,0.109738,0.4184315999999999,-0.02008664,0.06396735,-0.4416287,0.35343345,0.01479679,0.6018486000000001,-0.012952729999999999,0.9319866,-0.01658599999999999,-0.018695180000000002,1.033897,-0.04051009999999999,-0.0245332,1.149146,-0.06019410000000003,-0.03029894,1.273329,-0.05749519999999997,-0.019283480000000002,1.085213,0.1960963,-0.09101406,1.104748,0.22646310000000003,-0.11657855,1.033998,0.23636769999999996,0.36396845,0.8054219,-0.2395469,0.42416075,0.8581812,-0.23303980000000002,0.42782745,0.877292,-0.3063787,0.02796639,0.07850432,-0.443012,-0.0360727,0.1194192,-0.47633570000000003,0.31573825,0.002726316,0.5709336,0.38490135,0.04259521,0.5491986
6,-0.04591337;1.516235;0.8199938,-0.07739024;1.545573;0.7808523,-0.0175146;1.543851;0.777397,-0.1282529;1.518938;0.6941587,0.02143628;1.514631;0.6855207,-0.2458859;1.334774;0.6467477,0.1177268;1.351565;0.6285638,-0.3717991;1.024419;0.665814,0.2601365;1.183758;0.394672,-0.1942496;1.051587;0.838614,0.3826866;0.9684094;0.4216692,-0.07888284;0.7591369;0.6493914,0.06635343;0.7979988;0.7284765,-0.06344439;0.2982127;0.634306,0.1385299;0.4662602;1.040977,0.07630411;0.2818506;0.2725719,0.2980836;0.1172369;1.099066,-0.009153198;0.09445822;0.2071502,0.3641903;0.014346;1.276416,-0.02634645;0.8956774;0.6682657,-0.03638687;0.9967752;0.6423917,-0.04563392;1.111751;0.6224193,-0.05399803;1.23575;0.6264746,-0.04021623;1.089092;0.8692331,-0.1136145;1.104415;0.897989,-0.1315508;1.033029;0.9164139,0.350779;0.8123826;0.448072,0.4119464;0.8640355;0.4543591,0.4167644;0.8818426;0.3807591,0.03862387;0.1064218;0.2169766,-0.0193254;0.1581551;0.1878039,0.3277543;0.002418399;1.243974,0.39567;0.04616123;1.226099,-0.006264734;0;0.6889339,-0.039648636,1.516235,0.1310599,-0.071125506,1.545573,0.09191840000000007,-0.011249866,1.543851,0.08846310000000002,-0.12198816600000001,1.518938,0.005224800000000029,0.027701014,1.514631,-0.003413200000000005,-0.239621166,1.334774,-0.04218619999999995,0.123991534,1.351565,-0.06037009999999998,-0.365534366,1.024419,-0.02311989999999997,0.266401234,1.183758,-0.29426189999999997,-0.187984866,1.051587,0.14968009999999998,0.388951334,0.9684094,-0.26726469999999997,-0.072618106,0.7591369,-0.039542500000000036,0.072618164,0.7979988,0.03954259999999998,-0.057179656,0.2982127,-0.05462789999999995,0.144794634,0.4662602,0.35204310000000005,0.08256884399999999,0.2818506,-0.416362,0.304348334,0.1172369,0.4101321000000001,-0.0028884639999999994,0.09445822,-0.4817837,0.370455034,0.014346,0.5874821,-0.020081716,0.8956774,-0.020668200000000025,-0.030122136,0.9967752,-0.04654219999999998,-0.039369186,1.111751,-0.06651459999999998,-0.047733296,1.23575,-0.062459299999999995,-0.033951496,1.089092,0.1802992,-0.107349766,1.104415,0.20905510000000005,-0.125286066,1.033029,0.22748000000000002,0.357043734,0.8123826,-0.24086189999999996,0.418211134,0.8640355,-0.23457479999999997,0.423029134,0.8818426,-0.30817479999999997,0.044888604,0.1064218,-0.4719573,-0.013060665999999999,0.1581551,-0.50113,0.334019034,0.002418399,0.5550400999999999,0.401934734,0.04616123,0.5371651000000001
7,-0.06032291;1.486635;0.9099348,-0.08978853;1.514259;0.8680744,-0.02984892;1.511714;0.8672029,-0.1373984;1.483748;0.7808123,0.01245081;1.477385;0.7786337,-0.2600718;1.311436;0.7250867,0.1030441;1.320252;0.7152135,-0.3846313;0.9982156;0.7202589,0.2575518;1.164758;0.4808494,-0.2096261;1.014083;0.8970164,0.3865667;0.9552757;0.5207813,-0.07667839;0.7272136;0.7123678,0.06244351;0.7772982;0.7960035,-0.06425963;0.2671419;0.7454877,0.110829;0.4644612;1.131725,0.08355705;0.2984315;0.3879681,0.3055126;0.1287225;1.136911,0.02763095;0.09836441;0.3216861,0.3742547;0.02178508;1.309516,-0.03479687;0.867384;0.7312842,-0.04989364;0.9679157;0.7056613,-0.06183248;1.083316;0.6900409,-0.06939469;1.206809;0.7024681,-0.0592729;1.06561;0.9254662,-0.1338168;1.076621;0.9532334,-0.146049;1.00522;0.9758057,0.3575105;0.7986526;0.5469445,0.4164279;0.8522725;0.5570761,0.4262588;0.8693361;0.4837996,0.07275952;0.117337;0.3329014,0.008358504;0.160008;0.3026162,0.3382727;0.009852111;1.276573,0.4050983;0.05583382;1.260278,-0.007117491;0;0.7541856,-0.053205419000000004,1.486635,0.15574920000000003,-0.082671039,1.514259,0.11388880000000001,-0.022731429,1.511714,0.11301729999999999,-0.130280909,1.483748,0.026626700000000003,0.019568301,1.477385,0.024448099999999973,-0.25295430900000004,1.311436,-0.02909890000000004,0.110161591,1.320252,-0.038972100000000065,-0.37751380900000003,0.9982156,-0.033926699999999976,0.264669291,1.164758,-0.27333620000000003,-0.202508609,1.014083,0.14283080000000004,0.39368419099999996,0.9552757,-0.2334043,-0.069560899,0.7272136,-0.041817800000000016,0.069561001,0.7772982,0.04181789999999996,-0.057142138999999995,0.2671419,-0.008697900000000036,0.117946491,0.4644612,0.3775394000000001,0.090674541,0.2984315,-0.36621750000000003,0.312630091,0.1287225,0.3827254,0.034748441000000005,0.09836441,-0.43249950000000004,0.38137219099999997,0.02178508,0.5553303999999999,-0.027679379,0.867384,-0.02290139999999996,-0.042776149,0.9679157,-0.048524299999999965,-0.054714989000000006,1.083316,-0.06414470000000005,-0.06227719899999999,1.206809,-0.05171749999999997,-0.052155409,1.06561,0.1712806,-0.126699309,1.076621,0.1990478,-0.138931509,1.00522,0.2216201,0.364627991,0.7986526,-0.20724110000000007,0.423545391,0.8522725,-0.19710950000000005,0.43337629099999997,0.8693361,-0.270386,0.079877011,0.117337,-0.4212842,0.015475995,0.160008,-0.4515694,0.34539019099999996,0.009852111,0.5223874,0.412215791,0.05583382,0.5060924
8,-0.06971889;1.462405;1.015494,-0.09330769;1.490287;0.9702188,-0.03379454;1.484987;0.9757054,-0.1329869;1.459802;0.8790681,0.01579589;1.446553;0.8927846,-0.2710398;1.29811;0.826598,0.09544855;1.274485;0.8060286,-0.3785397;0.9813468;0.7681174,0.2612916;1.110157;0.5903803,-0.216176;0.9533085;0.95513,0.3847496;0.9005849;0.6447845,-0.09555409;0.7156031;0.7581529,0.05012017;0.763884;0.8309969,-0.06871701;0.270222;0.8757646,0.1093337;0.4622203;1.175104,0.07787903;0.2688209;0.516381,0.3065701;0.1287277;1.152092,0.07824185;0.05388176;0.4897095,0.3782773;0.01389885;1.316731,-0.05198786;0.8553354;0.7764963,-0.06878608;0.9569078;0.7566994,-0.08055983;1.073304;0.7525684,-0.08430753;1.194063;0.7819861,-0.0658568;0.9973374;0.9943222,-0.1411271;1.007308;1.020476,-0.1558669;0.9342442;1.034677,0.3663108;0.7436551;0.6778386,0.4196087;0.8025826;0.6894954,0.4342952;0.8165218;0.6163703,0.1165313;0.08558816;0.4968475,0.04520742;0.1035289;0.4584218,0.342088;0.00321281;1.283588,0.4084608;0.05035281;1.268825,-0.02271702;0;0.7945749,-0.04700187,1.462405,0.22091909999999992,-0.07059067,1.490287,0.17564390000000007,-0.011077519999999997,1.484987,0.18113049999999997,-0.11026987999999999,1.459802,0.08449320000000005,0.03851291,1.446553,0.09820970000000007,-0.24832278,1.29811,0.03202310000000008,0.11816557,1.274485,0.011453700000000011,-0.35582268,0.9813468,-0.026457500000000023,0.28400862,1.110157,-0.2041946,-0.19345898,0.9533085,0.16055510000000006,0.40746662,0.9005849,-0.1497904,-0.07283706999999999,0.7156031,-0.036421999999999954,0.07283719,0.763884,0.036422000000000065,-0.04599998999999999,0.270222,0.08118970000000003,0.13205072,0.4622203,0.38052909999999995,0.10059605,0.2688209,-0.2781939,0.32928712,0.1287277,0.3575170999999999,0.10095887,0.05388176,-0.30486539999999995,0.40099431999999996,0.01389885,0.5221561000000001,-0.029270839999999996,0.8553354,-0.018078599999999945,-0.046069059999999995,0.9569078,-0.03787549999999995,-0.057842809999999995,1.073304,-0.04200649999999995,-0.06159051,1.194063,-0.012588799999999956,-0.04313977999999999,0.9973374,0.19974730000000007,-0.11841008,1.007308,0.22590109999999997,-0.13314988,0.9342442,0.2401021000000001,0.38902781999999997,0.7436551,-0.11673630000000002,0.44232572,0.8025826,-0.10507949999999999,0.45701221999999997,0.8165218,-0.17820459999999994,0.13924832,0.08558816,-0.2977274,0.06792444,0.1035289,-0.3361531,0.36480502,0.00321281,0.4890131,0.43117782,0.05035281,0.4742501000000001
