Frame,Nose,EyeLeft,EyeRight,EarLeft,EarRight,ShoulderLeft,ShoulderRight,ElbowLeft,ElbowRight,WristLeft,WristRight,HipLeft,HipRight,KneeLeft,KneeRight,AnkleLeft,AnkleRight,ToesLeft,ToesRight,Spine,Spine1,Spine2,Spine3,LeftIndexFinger,ThumbLeft,PinkyLeft,RightIndexFinger,ThumbRight,PinkyRight,BigToeLeft,SmallToeLeft,BigToeRight,SmallToeRight,PlayerPosition,Nose_x,Nose_y,Nose_z,EyeLeft_x,EyeLeft_y,EyeLeft_z,EyeRight_x,EyeRight_y,EyeRight_z,EarLeft_x,EarLeft_y,EarLeft_z,EarRight_x,EarRight_y,EarRight_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristLeft_x,WristLeft_y,WristLeft_z,WristRight_x,WristRight_y,WristRight_z,HipLeft_x,HipLeft_y,HipLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,ToesLeft_x,ToesLeft_y,ToesLeft_z,ToesRight_x,ToesRight_y,ToesRight_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,LeftIndexFinger_x,LeftIndexFinger_y,LeftIndexFinger_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,PinkyLeft_x,PinkyLeft_y,PinkyLeft_z,RightIndexFinger_x,RightIndexFinger_y,RightIndexFinger_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,PinkyRight_x,PinkyRight_y,PinkyRight_z,BigToeLeft_x,BigToeLeft_y,BigToeLeft_z,SmallToeLeft_x,SmallToeLeft_y,SmallToeLeft_z,BigToeRight_x,BigToeRight_y,BigToeRight_z,SmallToeRight_x,SmallToeRight_y,SmallToeRight_z
0,0.03306288;1.660434;0.1769328,-0.01054697;1.684611;0.1469785,0.04257292;1.674007;0.1211749,-0.09336428;1.647026;0.09657137,0.03943554;1.620515;0.03206238,-0.2234428;1.448948;0.0465267,0.1455896;1.41306;0.03869193,-0.3377813;1.133624;0.03830516,0.1924363;1.085878;0.08852592,-0.2238578;0.981591;0.1996412,0.1387846;0.9117699;0.2586143,-0.1543987;0.8920378;0.03903748,0.01309211;0.8826315;0.06580722,-0.338863;0.5160865;0.2328172,0.1035113;0.4309042;0.03966622,-0.3808047;0.1546057;0.09783009,0.2018073;0.1464201;-0.2053967,-0.5372112;0.05489588;0.2116819,0.2384833;0.02347064;-0.03845622,-0.06326631;1.007647;0.04847668,-0.05546945;1.111018;0.0328378,-0.04829211;1.227019;0.01883221,-0.04229119;1.351111;0.02403749,-0.09722722;0.8981528;0.2550778,-0.1538213;0.948295;0.2821311,-0.2136783;0.9047716;0.2653946,0.02695034;0.8031352;0.3004614,0.08631355;0.8455663;0.3339971,0.1430634;0.8162454;0.2930458,-0.4876334;0.04690772;0.2109354,-0.533174;0.07518327;0.1475948,0.1990151;0.02402198;-0.06950903,0.2767651;0.04334944;-0.09016982,-0.07065329;0;0.05242235,0.10371617,1.660434,0.12451045,0.06010631999999999,1.684611,0.09455615,0.11322621,1.674007,0.06875255,-0.02271099,1.647026,0.044149020000000004,0.11008883,1.620515,-0.020359969999999998,-0.15278951000000002,1.448948,-0.005895650000000002,0.21624289000000002,1.41306,-0.01373042,-0.26712801,1.133624,-0.014117190000000002,0.26308959,1.085878,0.036103569999999995,-0.15320451000000002,0.981591,0.14721884999999998,0.20943789000000002,0.9117699,0.20619195,-0.08374541,0.8920378,-0.01338487,0.0837454,0.8826315,0.01338487,-0.26820971000000005,0.5160865,0.18039485,0.17416459,0.4309042,-0.012756129999999997,-0.31015141,0.1546057,0.045407739999999995,0.27246059,0.1464201,-0.25781905,-0.46655791,0.05489588,0.15925955,0.30913659,0.02347064,-0.09087856999999999,0.0073869799999999874,1.007647,-0.003945669999999998,0.015183839999999997,1.111018,-0.01958455,0.022361179999999994,1.227019,-0.033590140000000004,0.028362099999999994,1.351111,-0.028384859999999998,-0.02657393000000001,0.8981528,0.20265545000000001,-0.08316801,0.948295,0.22970875000000002,-0.14302501,0.9047716,0.21297224999999997,0.09760363,0.8031352,0.24803904999999998,0.15696684,0.8455663,0.28157475,0.21371669,0.8162454,0.24062345000000002,-0.41698011,0.04690772,0.15851305,-0.46252071000000006,0.07518327,0.09517244999999999,0.26966839,0.02402198,-0.12193138,0.34741838999999997,0.04334944,-0.14259217
1,-0.03803748;1.67613;0.2438817,-0.08124524;1.701757;0.2145566,-0.02825348;1.691074;0.1885231,-0.1645416;1.666788;0.1630671,-0.03206219;1.64008;0.0979835,-0.2937917;1.469642;0.1025538,0.07466331;1.429442;0.1151942,-0.4207702;1.160881;0.08260166,0.1262537;1.104885;0.1701953,-0.31798;1.006318;0.2489326,0.05723242;0.9492188;0.3522013,-0.2293208;0.9114072;0.1088945,-0.06225362;0.9004435;0.1376459,-0.4093087;0.5127785;0.2559201,0.0685098;0.4650762;0.05844446,-0.5054994;0.1367666;0.2525515,0.1854963;0.1808326;-0.178555,-0.6552844;0.05859429;0.3897406,0.2309386;0.03844255;-0.03918803,-0.137356;1.026193;0.1201383,-0.1284065;1.129494;0.1046539,-0.1198123;1.245261;0.08955748,-0.1129226;1.36939;0.09215579,-0.1969905;0.9174758;0.3084229,-0.2519733;0.9703228;0.3335838,-0.3132626;0.9294983;0.3153019,-0.06243034;0.8497313;0.3951276,-0.002710789;0.8914436;0.4289316,0.05445488;0.8563737;0.3934427,-0.6067752;0.04666001;0.384567,-0.656809;0.07364464;0.3241191,0.1919366;0.04005021;-0.07078818,0.2682686;0.06746638;-0.08713657,-0.1457872;0;0.1232702,0.10774972000000001,1.67613,0.12061150000000001,0.06454196000000001,1.701757,0.09128639999999999,0.11753372000000001,1.691074,0.0652529,-0.018754400000000004,1.666788,0.039796899999999996,0.11372501000000002,1.64008,-0.025286699999999995,-0.14800449999999998,1.469642,-0.020716399999999996,0.22045051,1.429442,-0.008076,-0.274983,1.160881,-0.04066854,0.27204090000000003,1.104885,0.0469251,-0.17219279999999998,1.006318,0.1256624,0.20301962,0.9492188,0.2289311,-0.08353359999999999,0.9114072,-0.014375699999999991,0.08353358,0.9004435,0.014375699999999991,-0.2635215,0.5127785,0.1326499,0.21429700000000002,0.4650762,-0.06482573999999999,-0.35971220000000004,0.1367666,0.1292813,0.3312835,0.1808326,-0.3018252,-0.5094972,0.05859429,0.2664704,0.3767258,0.03844255,-0.16245822999999998,0.0084312,1.026193,-0.003131899999999993,0.0173807,1.129494,-0.018616300000000002,0.02597490000000001,1.245261,-0.03371272,0.03286460000000001,1.36939,-0.031114409999999995,-0.05120330000000001,0.9174758,0.1851527,-0.1061861,0.9703228,0.2103136,-0.1674754,0.9294983,0.19203170000000003,0.08335686,0.8497313,0.2718574,0.14307641100000001,0.8914436,0.3056614,0.20024208,0.8563737,0.2701725,-0.46098799999999995,0.04666001,0.2612968,-0.5110218,0.07364464,0.2008489,0.3377238,0.04005021,-0.19405838,0.41405580000000003,0.06746638,-0.21040677
2,-0.1123378;1.689057;0.3088408,-0.1549781;1.716529;0.2803673,-0.1021216;1.705801;0.2540786,-0.2387665;1.685004;0.2274716,-0.1066252;1.658184;0.1617497,-0.36906;1.488656;0.160929,-0.001860276;1.443896;0.1866111,-0.5051792;1.186107;0.1262829,0.05538936;1.122879;0.2488645,-0.4158143;1.029135;0.2980254,-0.02353667;0.9790158;0.4364713,-0.3054357;0.9276229;0.1828462,-0.1382646;0.917863;0.2114262,-0.4849262;0.521984;0.3099576,0.02496697;0.5012072;0.09886482,-0.6105456;0.1622859;0.3840259,0.1502393;0.2212783;-0.1390337,-0.7457644;0.08632171;0.5367106,0.2256901;0.05586535;-0.04387866,-0.2142931;1.043069;0.1940223,-0.2057313;1.146314;0.1779539,-0.1967731;1.26177;0.1608195,-0.189055;1.385871;0.1596943,-0.3015944;0.9343514;0.3615886,-0.3544118;0.9902066;0.3848161,-0.4172134;0.9525895;0.364862,-0.1436602;0.8800098;0.4792237,-0.08659577;0.9249829;0.5134304,-0.02698748;0.8889198;0.4833708,-0.6983221;0.07357985;0.5262601,-0.7541901;0.1015591;0.4716579,0.1846751;0.05958456;-0.07262348,0.254841;0.1021408;-0.08316939,-0.2218501;0;0.1971362,0.10951229999999999,1.689057,0.11170460000000001,0.06687199999999999,1.716529,0.08323109999999997,0.11972849999999999,1.705801,0.056942399999999976,-0.016916399999999998,1.685004,0.030335399999999985,0.11522489999999999,1.658184,-0.035386500000000015,-0.1472099,1.488656,-0.03620720000000002,0.219989824,1.443896,-0.01052510000000001,-0.28332910000000006,1.186107,-0.07085330000000001,0.27723946,1.122879,0.05172829999999998,-0.19396420000000003,1.029135,0.10088919999999998,0.19831342999999998,0.9790158,0.2393351,-0.08358559999999998,0.9276229,-0.014290000000000025,0.08358550000000001,0.917863,0.014289999999999997,-0.2630761,0.521984,0.11282139999999999,0.24681707,0.5012072,-0.09827138,-0.3886955,0.1622859,0.18688969999999996,0.3720894,0.2212783,-0.3361699,-0.5239142999999999,0.08632171,0.33957440000000005,0.4475402,0.05586535,-0.24101486,0.007557000000000008,1.043069,-0.0031139000000000028,0.01611879999999999,1.146314,-0.019182300000000013,0.025076999999999988,1.26177,-0.03631670000000001,0.032795099999999994,1.385871,-0.0374419,-0.07974429999999999,0.9343514,0.16445239999999997,-0.1325617,0.9902066,0.18767989999999998,-0.19536330000000002,0.9525895,0.1677258,0.0781899,0.8800098,0.28208749999999994,0.13525432999999998,0.9249829,0.31629419999999997,0.19486262,0.8889198,0.2862346,-0.47647199999999995,0.07357985,0.3291239,-0.53234,0.1015591,0.2745217,0.40652520000000003,0.05958456,-0.26975968,0.4766911,0.1021408,-0.28030559
3,-0.1865265;1.698987;0.3733957,-0.2285454;1.728008;0.345542,-0.1758854;1.716808;0.319056,-0.3128947;1.699497;0.2918335,-0.181245;1.671498;0.2256187,-0.4467218;1.504851;0.2247835,-0.08083391;1.452836;0.252398,-0.5897312;1.209553;0.1691968,-0.02030572;1.135942;0.3241559,-0.5167019;1.048553;0.3448886,-0.1033759;0.9993179;0.5153507,-0.3773618;0.9382615;0.2601716,-0.2087099;0.9330808;0.2798694,-0.5656904;0.5349102;0.3816503,-0.03269583;0.5221837;0.1654176,-0.7017527;0.1861526;0.48414,0.1030274;0.2541698;-0.08034012,-0.8291138;0.1110985;0.6438691,0.2201532;0.07899177;-0.04345977,-0.2890244;1.056178;0.2673663,-0.2834181;1.159575;0.2509695,-0.275968;1.274859;0.2320541,-0.2677859;1.398851;0.2274581,-0.4094254;0.9505599;0.4153118,-0.4628257;1.007069;0.4354134,-0.5246024;0.9710099;0.4101031,-0.223475;0.8997024;0.5567347,-0.1688358;0.9471328;0.5915769,-0.1072885;0.911105;0.5656692,-0.7832764;0.09648365;0.6294586,-0.8414969;0.1291703;0.5801895,0.1751461;0.08347666;-0.0652903,0.2346043;0.1410111;-0.06536293,-0.2930358;0;0.2700205,0.1065093,1.698987,0.1033752,0.0644904,1.728008,0.07552150000000002,0.11715040000000002,1.716808,0.04903550000000001,-0.019858900000000013,1.699497,0.021813000000000027,0.11179080000000002,1.671498,-0.04440179999999999,-0.153686,1.504851,-0.045237,0.21220189,1.452836,-0.017622499999999985,-0.2966954,1.209553,-0.10082369999999999,0.27273008,1.135942,0.0541354,-0.22366610000000003,1.048553,0.07486809999999999,0.1896599,0.9993179,0.24533020000000005,-0.08432600000000001,0.9382615,-0.009848899999999994,0.08432590000000001,0.9330808,0.009848899999999994,-0.2726546,0.5349102,0.1116298,0.26033997000000003,0.5221837,-0.1046029,-0.4087169,0.1861526,0.21411950000000002,0.3960632,0.2541698,-0.35036062,-0.536078,0.1110985,0.3738486,0.513189,0.07899177,-0.31348027,0.004011399999999998,1.056178,-0.0026541999999999955,0.009617700000000007,1.159575,-0.019050999999999985,0.017067800000000022,1.274859,-0.037966399999999983,0.025249899999999992,1.398851,-0.0425624,-0.11638959999999998,0.9505599,0.1452913,-0.1697899,1.007069,0.1653929,-0.2315666,0.9710099,0.1400826,0.0695608,0.8997024,0.28671420000000003,0.1242,0.9471328,0.32155639999999996,0.1857473,0.911105,0.2956487,-0.49024059999999997,0.09648365,0.3594381,-0.5484610999999999,0.1291703,0.31016900000000003,0.46818190000000004,0.08347666,-0.3353108,0.5276401,0.1410111,-0.33538343
4,-0.2524966;1.698806;0.4364902,-0.2941789;1.728817;0.4091857,-0.2421921;1.716287;0.3819757,-0.3799587;1.702324;0.3567245,-0.2499919;1.671;0.2886995,-0.5204895;1.507734;0.2948084,-0.1548023;1.451552;0.3129077,-0.6721981;1.22388;0.2168625,-0.08811602;1.138909;0.391992,-0.6107153;1.061387;0.3955741,-0.166805;1.005606;0.5873393,-0.4470609;0.9379027;0.3326745,-0.2774084;0.9359168;0.3411827,-0.6427273;0.5375775;0.4525557,-0.09947747;0.520691;0.2471354,-0.7848471;0.1912324;0.5550058,0.04682285;0.2897164;-0.02835685,-0.9174016;0.1122378;0.7085806,0.195157;0.1310392;-0.01953962,-0.3607637;1.057498;0.3357408,-0.3576573;1.161103;0.3200105,-0.3516732;1.276404;0.300679,-0.3428316;1.400277;0.2944135,-0.5096178;0.9618289;0.4726319,-0.5643696;1.018138;0.4893818,-0.6239679;0.9827239;0.4585408,-0.2849734;0.9051887;0.6321963,-0.2307643;0.9542657;0.6653907,-0.1689018;0.9185717;0.6397735,-0.8725616;0.09585875;0.6929781,-0.9283513;0.1360913;0.6465633,0.1476445;0.1300285;-0.03578308,0.1967818;0.1965884;-0.03489,-0.3622346;0;0.3369286,0.109738,1.698806,0.09956159999999997,0.0680557,1.728817,0.07225709999999996,0.12004250000000002,1.716287,0.04504709999999995,-0.017724099999999965,1.702324,0.019795899999999977,0.11224270000000003,1.671,-0.048229100000000025,-0.15825490000000003,1.507734,-0.0421202,0.20743230000000001,1.451552,-0.02402090000000001,-0.3099635,1.22388,-0.12006610000000001,0.27411858,1.138909,0.055063399999999985,-0.24848069999999994,1.061387,0.05864549999999996,0.1954296,1.005606,0.2504107,-0.08482629999999997,0.9379027,-0.004254100000000038,0.08482620000000002,0.9359168,0.004254099999999983,-0.2804927,0.5375775,0.11562709999999998,0.26275713,0.520691,-0.08979320000000002,-0.4226125,0.1912324,0.21807719999999997,0.40905745000000004,0.2897164,-0.36528545,-0.555167,0.1122378,0.371652,0.5573916,0.1310392,-0.35646822,0.0014708999999999972,1.057498,-0.0011878000000000166,0.004577300000000006,1.161103,-0.016918100000000047,0.010561399999999999,1.276404,-0.03624960000000005,0.019403000000000004,1.400277,-0.04251510000000003,-0.1473832,0.9618289,0.13570329999999997,-0.202135,1.018138,0.15245319999999996,-0.2617333,0.9827239,0.1216122,0.07726120000000003,0.9051887,0.2952677,0.1314703,0.9542657,0.3284621,0.19333280000000003,0.9185717,0.3028449,-0.510327,0.09585875,0.3560495,-0.5661167,0.1360913,0.30963469999999993,0.5098791,0.1300285,-0.37271168000000005,0.5590164,0.1965884,-0.3718186
5,-0.3173943;1.681839;0.4954744,-0.3591332;1.712643;0.4691564,-0.3082044;1.698822;0.440604,-0.4468886;1.687821;0.4192052,-0.3195664;1.653269;0.3478242,-0.5928931;1.491344;0.3643662,-0.2266548;1.435848;0.3683885,-0.7568734;1.220152;0.275855,-0.1539047;1.12338;0.4413482,-0.6981852;1.057595;0.4554458,-0.2195116;0.98865;0.6405107,-0.5177041;0.9223676;0.4025595,-0.347834;0.9208264;0.4027471,-0.7154473;0.5229788;0.522155,-0.1639195;0.5028636;0.3364203,-0.860227;0.1723619;0.6043472,-0.01720804;0.3226273;0.02555117,-1.001288;0.07304156;0.7360708,0.1536255;0.1877393;0.02866048,-0.4316722;1.042157;0.399635,-0.429513;1.145584;0.3826266,-0.4244441;1.260804;0.3625637,-0.4156206;1.384676;0.356249,-0.6018983;0.9555352;0.5353397,-0.6555967;1.013283;0.5505296,-0.7152286;0.9793969;0.5180788,-0.3341005;0.8882306;0.6938486,-0.2772417;0.9368731;0.7230036,-0.2177459;0.9012007;0.6922626,-0.9562595;0.05799115;0.7196932,-1.008916;0.1071507;0.6785085,0.105787;0.1790911;0.0160509,0.144359;0.25213;0.01125574,-0.4327691;0;0.4026533,0.1153748,1.681839,0.09282109999999999,0.07363590000000003,1.712643,0.06650309999999998,0.12456470000000003,1.698822,0.037950700000000004,-0.014119500000000007,1.687821,0.01655190000000001,0.11320270000000004,1.653269,-0.05482910000000002,-0.16012399999999993,1.491344,-0.03828710000000002,0.20611430000000003,1.435848,-0.034264799999999984,-0.3241043,1.220152,-0.12679829999999997,0.2788644,1.12338,0.03869490000000003,-0.26541609999999993,1.057595,0.05279250000000002,0.21325750000000002,0.98865,0.2378574,-0.08493499999999998,0.9223676,-9.379999999997723e-05,0.08493510000000004,0.9208264,9.380000000003275e-05,-0.2826782,0.5229788,0.11950170000000004,0.2688496,0.5028636,-0.06623299999999999,-0.42745789999999995,0.1723619,0.20169389999999998,0.41556106000000004,0.3226273,-0.37710213,-0.5685188999999999,0.07304156,0.33341750000000003,0.5863946,0.1877393,-0.37399282,0.0010969000000000118,1.042157,-0.0030182999999999738,0.0032561000000000395,1.145584,-0.02002670000000001,0.008325000000000027,1.260804,-0.0400896,0.01714850000000001,1.384676,-0.04640430000000001,-0.16912919999999998,0.9555352,0.13268639999999998,-0.22282760000000001,1.013283,0.14787629999999996,-0.2824595,0.9793969,0.11542549999999996,0.0986686,0.8882306,0.29119530000000005,0.15552740000000004,0.9368731,0.3203503,0.21502320000000003,0.9012007,0.28960929999999996,-0.5234904,0.05799115,0.31703990000000004,-0.5761468999999999,0.1071507,0.27585519999999997,0.5385561,0.1790911,-0.3866024,0.5771281,0.25213,-0.39139756
6,-0.3815851;1.656317;0.5525535,-0.4237383;1.687248;0.5270592,-0.3735948;1.672931;0.4973835,-0.5128179;1.66273;0.4793526,-0.3874591;1.626937;0.4051633,-0.6604651;1.466518;0.4297391,-0.2943453;1.40991;0.4214678,-0.8390304;1.203555;0.350249,-0.2185292;1.094558;0.4764114,-0.7778389;1.037338;0.5256034,-0.264934;0.9522632;0.6757128,-0.5918486;0.900277;0.4703338,-0.4220563;0.8950171;0.4692408,-0.7883401;0.4954646;0.5724855,-0.2268667;0.4786161;0.431454,-0.934653;0.1382049;0.6125726,-0.09159735;0.3457184;0.09279576,-1.048595;0.01640177;0.7439582,0.0913797;0.2278906;0.09445643,-0.5032781;1.017929;0.4617951,-0.4994182;1.120708;0.4414841,-0.4932917;1.235596;0.4198721,-0.4838613;1.359454;0.4141812,-0.6829926;0.9304597;0.6007811,-0.7329485;0.9907786;0.6185304,-0.7956976;0.959965;0.5890292,-0.3746075;0.8515294;0.7380348,-0.3143126;0.8986659;0.7623601,-0.2589072;0.8632921;0.7244629,-1.001229;0.01081961;0.7282212,-1.063535;0.04321688;0.6840187,0.04446876;0.2146421;0.08236644,0.07580364;0.2910247;0.07695159,-0.5069524;0;0.4697873,0.12536729999999996,1.656317,0.08276620000000001,0.08321409999999996,1.687248,0.05727189999999993,0.13335759999999997,1.672931,0.02759619999999996,-0.005865500000000079,1.66273,0.009565299999999999,0.11949329999999997,1.626937,-0.06462400000000001,-0.15351270000000006,1.466518,-0.040048200000000034,0.2126071,1.40991,-0.048319500000000015,-0.332078,1.203555,-0.11953830000000004,0.2884232,1.094558,0.006624099999999966,-0.27088650000000003,1.037338,0.055816100000000035,0.24201839999999997,0.9522632,0.20592549999999998,-0.08489619999999998,0.900277,0.0005465000000000053,0.08489609999999997,0.8950171,-0.0005465000000000053,-0.2813877,0.4954646,0.10269819999999996,0.2800857,0.4786161,-0.038333300000000015,-0.4277006,0.1382049,0.1427853,0.41535504999999995,0.3457184,-0.37699154,-0.5416426,0.01640177,0.2741709,0.5983320999999999,0.2278906,-0.37533087000000004,0.0036743000000000192,1.017929,-0.007992200000000005,0.007534199999999991,1.120708,-0.02830320000000003,0.01366069999999997,1.235596,-0.04991519999999999,0.023091099999999976,1.359454,-0.05560609999999999,-0.17604019999999998,0.9304597,0.13099379999999994,-0.22599610000000003,0.9907786,0.14874310000000002,-0.28874520000000004,0.959965,0.11924190000000001,0.1323449,0.8515294,0.26824749999999997,0.19263979999999997,0.8986659,0.29257279999999997,0.24804519999999997,0.8632921,0.2546756,-0.49427659999999995,0.01081961,0.2584339,-0.5565825999999999,0.04321688,0.21423139999999996,0.55142116,0.2146421,-0.38742086000000003,0.58275604,0.2910247,-0.39283571
7,-0.446131;1.628102;0.6026611,-0.4893261;1.657798;0.5774426,-0.4396262;1.643601;0.5469736,-0.5790318;1.630839;0.5322944,-0.454782;1.595346;0.4561218,-0.7267815;1.43978;0.4897832,-0.3620551;1.378447;0.4646681,-0.919818;1.180758;0.4362409,-0.2829928;1.061392;0.5005811,-0.8525204;1.00921;0.6040623,-0.3085194;0.9092021;0.696308,-0.6633526;0.8725599;0.5340016,-0.4936596;0.8657937;0.5299054,-0.863026;0.4720259;0.6463404,-0.285238;0.4541181;0.5304008,-1.004061;0.1170595;0.5773715,-0.1717003;0.3638739;0.1703809,-1.097776;0.009326994;0.7394128,0.012577;0.2480822;0.1713082,-0.5740585;0.9889334;0.518401,-0.5697794;1.090884;0.4943412,-0.5630711;1.205347;0.47074,-0.5523427;1.329108;0.465246,-0.7561194;0.896574;0.6680189,-0.8010178;0.9589006;0.6914396,-0.8678305;0.9316699;0.6679491,-0.4113104;0.8075696;0.7681719,-0.3476883;0.8530282;0.7864689,-0.2979978;0.818413;0.7407533,-1.051554;0.004939556;0.7202652,-1.119571;0.02713388;0.6782333,-0.03387159;0.2348725;0.1575115,-0.003329575;0.3117557;0.1562208,-0.5785061;0;0.5319535,0.13237510000000002,1.628102,0.07070759999999998,0.08918000000000004,1.657798,0.04548910000000006,0.1388799,1.643601,0.01502009999999998,-0.0005256999999999623,1.630839,0.00034089999999997733,0.1237241,1.595346,-0.07583169999999995,-0.14827539999999995,1.43978,-0.042170299999999994,0.216451,1.378447,-0.0672854,-0.3413119,1.180758,-0.09571259999999998,0.29551330000000003,1.061392,-0.03137239999999997,-0.27401429999999993,1.00921,0.07210880000000008,0.2699867,0.9092021,0.16435450000000007,-0.08484649999999994,0.8725599,0.002048099999999997,0.08484650000000005,0.8657937,-0.002048099999999997,-0.28451989999999994,0.4720259,0.11438690000000007,0.29326810000000003,0.4541181,-0.0015526999999999624,-0.42555490000000007,0.1170595,0.04541800000000007,0.4068058,0.3638739,-0.36157259999999997,-0.5192699000000001,0.009326994,0.2074593,0.5910831,0.2480822,-0.36064529999999995,0.004447599999999996,0.9889334,-0.013552499999999967,0.008726699999999976,1.090884,-0.03761229999999999,0.015434999999999977,1.205347,-0.061213499999999976,0.02616340000000006,1.329108,-0.06670749999999998,-0.17761329999999997,0.896574,0.1360654,-0.22251169999999998,0.9589006,0.15948610000000008,-0.2893243999999999,0.9316699,0.1359956,0.1671957,0.8075696,0.23621840000000005,0.23081780000000002,0.8530282,0.25451540000000006,0.28050830000000004,0.818413,0.20879979999999998,-0.4730479000000001,0.004939556,0.18831170000000008,-0.5410649000000001,0.02713388,0.14627980000000007,0.5446345100000001,0.2348725,-0.37444199999999994,0.575176525,0.3117557,-0.3757327
8,-0.504266;1.602868;0.6536283,-0.5480755;1.632104;0.628939,-0.4987654;1.618095;0.5977581,-0.6382899;1.604237;0.585384,-0.5150145;1.569214;0.5074317,-0.785661;1.412749;0.5506063,-0.4229576;1.352612;0.5035774,-0.9817374;1.150881;0.5376496,-0.347888;1.032987;0.5287737,-0.9073594;0.9755824;0.6984601,-0.3509325;0.862738;0.7107857,-0.7321321;0.8524238;0.590035,-0.5632753;0.8375211;0.5789184,-0.9220291;0.4564558;0.7316877,-0.3575912;0.4290093;0.6399823,-1.02934;0.1201612;0.5703205,-0.2668731;0.3624206;0.2685187,-1.123482;0.02884632;0.7438056,-0.09261334;0.23215;0.2739848,-0.6382648;0.9640937;0.5681632,-0.6312354;1.065497;0.5424914,-0.6233957;1.179851;0.5187121,-0.6127064;1.303674;0.5147638,-0.8113664;0.8552804;0.7472782,-0.8476871;0.9203372;0.7772352,-0.9190159;0.8983915;0.7635295,-0.4426475;0.7569244;0.7911067,-0.3763863;0.8009269;0.802165,-0.3348153;0.7692239;0.7471735,-1.079201;0.01915401;0.722182,-1.147004;0.04720229;0.6834339,-0.1396258;0.2226981;0.259058,-0.1029598;0.2968653;0.2584976,-0.6477036;0;0.5844766,0.14343760000000005,1.602868,0.06915170000000004,0.0996281,1.632104,0.04446240000000001,0.14893820000000002,1.618095,0.013281499999999946,0.00941370000000008,1.604237,0.0009074000000000026,0.1326891,1.569214,-0.07704489999999997,-0.1379574,1.412749,-0.03387030000000002,0.22474600000000006,1.352612,-0.08089920000000006,-0.33403379999999994,1.150881,-0.04682700000000006,0.29981560000000007,1.032987,-0.0557029,-0.2596558,0.9755824,0.11398350000000002,0.29677110000000007,0.862738,0.12630909999999995,-0.0844284999999999,0.8524238,0.005558399999999963,0.08442830000000001,0.8375211,-0.005558199999999958,-0.2743255,0.4564558,0.14721110000000004,0.29011240000000005,0.4290093,0.05550569999999999,-0.3816363999999999,0.1201612,-0.014156100000000005,0.38083050000000007,0.3624206,-0.3159579,-0.47577840000000005,0.02884632,0.15932899999999994,0.5550902600000001,0.23215,-0.31049180000000004,0.00943880000000008,0.9640937,-0.016313400000000033,0.016468200000000044,1.065497,-0.041985200000000056,0.02430790000000005,1.179851,-0.0657645,0.03499720000000006,1.303674,-0.06971280000000002,-0.1636628,0.8552804,0.1628016,-0.19998349999999998,0.9203372,0.1927586,-0.27131229999999995,0.8983915,0.17905289999999996,0.20505610000000002,0.7569244,0.20663010000000004,0.27131730000000004,0.8009269,0.2176884,0.31288830000000006,0.7692239,0.16269690000000003,-0.43149740000000003,0.01915401,0.13770539999999998,-0.49930039999999987,0.04720229,0.09895730000000003,0.5080778,0.2226981,-0.3254186,0.5447438,0.2968653,-0.325979
