Frame,Nose,EyeLeft,EyeRight,EarLeft,EarRight,ShoulderLeft,ShoulderRight,ElbowLeft,ElbowRight,WristLeft,WristRight,HipLeft,HipRight,KneeLeft,KneeRight,AnkleLeft,AnkleRight,ToesLeft,ToesRight,Spine,Spine1,Spine2,Spine3,LeftIndexFinger,ThumbLeft,PinkyLeft,RightIndexFinger,ThumbRight,PinkyRight,BigToeLeft,SmallToeLeft,BigToeRight,SmallToeRight,PlayerPosition,Nose_x,Nose_y,Nose_z,EyeLeft_x,EyeLeft_y,EyeLeft_z,EyeRight_x,EyeRight_y,EyeRight_z,EarLeft_x,EarLeft_y,EarLeft_z,EarRight_x,EarRight_y,EarRight_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristLeft_x,WristLeft_y,WristLeft_z,WristRight_x,WristRight_y,WristRight_z,HipLeft_x,HipLeft_y,HipLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,ToesLeft_x,ToesLeft_y,ToesLeft_z,ToesRight_x,ToesRight_y,ToesRight_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,LeftIndexFinger_x,LeftIndexFinger_y,LeftIndexFinger_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,PinkyLeft_x,PinkyLeft_y,PinkyLeft_z,RightIndexFinger_x,RightIndexFinger_y,RightIndexFinger_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,PinkyRight_x,PinkyRight_y,PinkyRight_z,BigToeLeft_x,BigToeLeft_y,BigToeLeft_z,SmallToeLeft_x,SmallToeLeft_y,SmallToeLeft_z,BigToeRight_x,BigToeRight_y,BigToeRight_z,SmallToeRight_x,SmallToeRight_y,SmallToeRight_z
0,0.01779804;1.269376;0.3107253,-0.0189242;1.309513;0.2901302,0.04042908;1.318153;0.2885372,-0.06873627;1.322546;0.1997911,0.07964696;1.344146;0.1958087,-0.1667952;1.196894;0.05543894,0.2026975;1.187764;0.07740819,-0.2100181;0.9155166;-0.1308428,0.2589912;0.8652256;-0.003959741,-0.2630224;0.6880825;-0.2179404,0.3104568;0.6234257;-0.03568294,-0.1042285;0.6981869;-0.04092863,0.06441982;0.6793353;-0.04871679,-0.1718605;0.3338906;0.2340825,0.126837;0.3973694;0.3111664,-0.2279916;0.1425531;-0.09891641,0.2089011;0.1151044;0.05770821,-0.3088743;0.009912789;0.06576663,0.2765415;0.01248133;0.2374911,-0.007869317;0.8063403;-0.06880987,0.002236223;0.9090502;-0.08723848,0.01269539;1.024548;-0.07127668,0.01762688;1.128466;-0.003169019,-0.2806167;0.5390733;-0.1791776,-0.3021899;0.5841414;-0.23986,-0.2305364;0.6007437;-0.2584984,0.3026643;0.5060526;0.06520993,0.3484861;0.5244629;0.00405151,0.2905142;0.5241985;-0.04490229,-0.2619404;0.01759857;0.04962731,-0.3310837;0.03018683;0.005511079,0.231772;0.01181173;0.2147409,0.3042674;0.02694142;0.1778492,-0.01990428;0;-0.04482276,0.03770232,1.269376,0.35554806,0.0009800800000000012,1.309513,0.33495296,0.06033336,1.318153,0.33335996,-0.048831990000000006,1.322546,0.24461386000000002,0.09955124,1.344146,0.24063146000000002,-0.14689092,1.196894,0.10026170000000001,0.22260178,1.187764,0.12223095,-0.19011382000000002,0.9155166,-0.08602004,0.27889548,0.8652256,0.040863019,-0.24311812,0.6880825,-0.17311764000000002,0.33036108,0.6234257,0.00913982,-0.08432422,0.6981869,0.0038941300000000026,0.0843241,0.6793353,-0.0038940299999999997,-0.15195622,0.3338906,0.27890526,0.14674128,0.3973694,0.35598916,-0.20808732,0.1425531,-0.05409364999999999,0.22880538,0.1151044,0.10253097,-0.28897002,0.009912789,0.11058939000000001,0.29644578,0.01248133,0.28231386,0.012034963,0.8063403,-0.023987109999999992,0.022140503,0.9090502,-0.04241571999999999,0.03259967,1.024548,-0.026453919999999992,0.03753116,1.128466,0.041653741,-0.26071242,0.5390733,-0.13435483999999998,-0.28228562,0.5841414,-0.19503724,-0.21063212,0.6007437,-0.21367564,0.32256858,0.5060526,0.11003269,0.36839038,0.5244629,0.048874270000000004,0.31041848,0.5241985,-7.952999999999433e-05,-0.24203612000000002,0.01759857,0.09445007,-0.31117942,0.03018683,0.050333839000000005,0.25167628000000003,0.01181173,0.25956366000000003,0.32417168,0.02694142,0.22267196
1,0.01831161;1.247298;0.338223,-0.01853138;1.28649;0.3160842,0.04073251;1.295827;0.3152917,-0.06694046;1.29682;0.2246396,0.08121924;1.32016;0.2226583,-0.1624446;1.171383;0.08093409,0.2061094;1.156914;0.1119417,-0.203328;0.8932295;-0.110798,0.261271;0.8329139;0.03432443,-0.2582541;0.6620416;-0.1860111,0.3096747;0.5902829;0.00416683,-0.1111614;0.6691224;-0.001539011,0.05694518;0.6453215;-0.007194478,-0.1898157;0.3027788;0.2677618,0.1280952;0.3509315;0.3409275,-0.2369325;0.1748185;-0.09563209,0.2116148;0.1087663;0.04932909,-0.3086599;0.02030468;0.04599999,0.2836148;-0.006675363;0.2191717,-0.01140446;0.77412;-0.02953322,0.001790181;0.8762149;-0.0493722,0.01505978;0.9917377;-0.03587307,0.0213555;1.097566;0.02910952,-0.2937463;0.5164655;-0.1464664,-0.3043126;0.5614495;-0.2100564,-0.2298262;0.5709442;-0.2209604,0.3007711;0.4754201;0.1078192,0.3455587;0.4910214;0.04513272,0.2863623;0.4915758;-0.002330583,-0.2620925;0.03200227;0.03126954,-0.3313299;0.04365975;-0.01295469,0.2386886;-0.006726563;0.1967225,0.3104152;0.01348555;0.1607744,-0.02710808;0;-0.004366797,0.04541969,1.247298,0.342589797,0.0085767,1.28649,0.32045099699999996,0.06784059,1.295827,0.319658497,-0.039832379999999994,1.29682,0.229006397,0.10832732,1.32016,0.227025097,-0.13533652,1.171383,0.085300887,0.23321748,1.156914,0.11630849700000001,-0.17621992,0.8932295,-0.10643120299999999,0.28837907999999995,0.8329139,0.038691227,-0.23114601999999998,0.6620416,-0.181644303,0.33678278,0.5902829,0.008533627,-0.08405331999999999,0.6691224,0.0028277860000000005,0.08405325999999999,0.6453215,-0.0028276809999999994,-0.16270762,0.3027788,0.27212859699999997,0.15520328,0.3509315,0.345294297,-0.20982441999999998,0.1748185,-0.091265293,0.23872288,0.1087663,0.053695887,-0.28155182,0.02030468,0.050366786999999996,0.31072288,-0.006675363,0.223538497,0.01570362,0.77412,-0.025166423,0.028898261,0.8762149,-0.045005403,0.04216786,0.9917377,-0.031506273,0.04846358,1.097566,0.033476317,-0.26663822000000004,0.5164655,-0.142099603,-0.27720452,0.5614495,-0.205689603,-0.20271812,0.5709442,-0.216593603,0.32787918,0.4754201,0.11218599700000001,0.37266678,0.4910214,0.049499517,0.31347038,0.4915758,0.0020362140000000006,-0.23498442,0.03200227,0.035636337,-0.30422182000000003,0.04365975,-0.008587893,0.26579668,-0.006726563,0.201089297,0.33752328,0.01348555,0.16514119700000002
2,0.01141102;1.231543;0.3627773,-0.02529404;1.270916;0.3407286,0.03398591;1.280169;0.3402039,-0.07335578;1.281837;0.2491696,0.07484418;1.304969;0.2478578,-0.1680664;1.152119;0.1065888,0.2006185;1.140332;0.1386304,-0.200396;0.8754026;-0.08909968,0.2544374;0.8146194;0.06586462,-0.2527826;0.640003;-0.1520633,0.302736;0.5716485;0.03839481,-0.1122518;0.6462701;0.04192933,0.05630422;0.6251758;0.04341134,-0.2042874;0.2868478;0.3162689,0.1289639;0.3182772;0.3802356,-0.2384448;0.2060778;-0.06182966,0.2128089;0.123855;0.05493708,-0.3049907;0.03440589;0.03703335,0.2931225;-0.009338677;0.2086882,-0.0131988;0.7517098;0.01310896,-0.0006111562;0.8530483;-0.01062085,0.01154178;0.9691342;-0.00166491,0.01663746;1.077553;0.05901073,-0.2964794;0.4953701;-0.1175989,-0.300236;0.5414227;-0.181191,-0.2248208;0.5483367;-0.1858826,0.3009667;0.4630621;0.1489498,0.3398837;0.4737663;0.08149734,0.2764212;0.4734955;0.03990731,-0.2579945;0.04898179;0.02697209,-0.3240205;0.06103158;-0.02182212,0.2477088;-0.008176446;0.1872739,0.3177693;0.01948106;0.1530381,-0.02797373;0;0.04267028,0.039384749999999996,1.231543,0.32010702,0.0026796899999999985,1.270916,0.29805832,0.061959639999999996,1.280169,0.29753362,-0.04538204999999999,1.281837,0.20649932,0.10281791,1.304969,0.20518751999999998,-0.14009267,1.152119,0.06391852,0.22859223,1.140332,0.09596011999999998,-0.17242227,0.8754026,-0.13176996,0.28241112999999995,0.8146194,0.02319434,-0.22480887000000002,0.640003,-0.19473358000000002,0.33070973,0.5716485,-0.0042754699999999965,-0.08427807,0.6462701,-0.0007409499999999972,0.08427795,0.6251758,0.0007410600000000017,-0.17631367,0.2868478,0.27359862,0.15693763,0.3182772,0.33756532,-0.21047107,0.2060778,-0.10449994,0.24078263,0.123855,0.012266800000000001,-0.27701697000000003,0.03440589,-0.005636929999999998,0.32109623,-0.009338677,0.16601791999999999,0.014774929999999999,0.7517098,-0.02956132,0.027362573799999998,0.8530483,-0.05329113,0.03951551,0.9691342,-0.04433519,0.044611189999999995,1.077553,0.01634045,-0.26850567000000003,0.4953701,-0.16026918,-0.27226227000000003,0.5414227,-0.22386128,-0.19684706999999999,0.5483367,-0.22855288,0.32894042999999995,0.4630621,0.10627951999999999,0.36785743,0.4737663,0.038827060000000004,0.30439492999999995,0.4734955,-0.0027629699999999965,-0.23002077,0.04898179,-0.015698189999999997,-0.29604677,0.06103158,-0.0644924,0.27568253,-0.008176446,0.14460362,0.34574302999999995,0.01948106,0.11036782
3,0.001012847;1.2286;0.374345,-0.03518194;1.267755;0.3510974,0.02420252;1.276304;0.3504665,-0.08290413;1.276637;0.2591411,0.06555706;1.29801;0.2575638,-0.1724635;1.129942;0.119581,0.1954594;1.131277;0.1635686,-0.1989046;0.854787;-0.07636875,0.2551378;0.8044705;0.09310314,-0.2491293;0.6128383;-0.1089281,0.293606;0.5585797;0.07968196,-0.1131094;0.6247599;0.1040989,0.05464766;0.5995102;0.1129486,-0.2299016;0.2573683;0.3576737,0.1332905;0.2819723;0.438374,-0.2255072;0.2313752;-0.0295653,0.2135887;0.164556;0.07724421,-0.2969809;0.05325627;0.02639955,0.2955696;0.01686883;0.2020528,-0.01024185;0.7254682;0.07191588,0.00457973;0.8245766;0.04111222,0.01542278;0.9411272;0.03961524,0.0154308;1.055712;0.08791036,-0.301812;0.4703515;-0.078302,-0.2950017;0.5149778;-0.1426528,-0.2195104;0.5196457;-0.1366082,0.29801;0.4537749;0.1937569,0.3324307;0.4616852;0.1235318,0.2663198;0.4609047;0.08630234,-0.248997;0.06743443;0.02205631,-0.3103999;0.08743989;-0.03004897,0.2506122;0.01821971;0.1797072,0.3201852;0.05162752;0.1498908,-0.02923081;0;0.1085237,0.030243657,1.2286,0.2658213,-0.005951130000000002,1.267755,0.2425737,0.05343333,1.276304,0.2419428,-0.05367332000000001,1.276637,0.1506174,0.09478787,1.29801,0.1490401,-0.14323269,1.129942,0.011057300000000006,0.22469021,1.131277,0.05504490000000001,-0.16967379,0.854787,-0.18489244999999999,0.28436861,0.8044705,-0.01542056,-0.21989849,0.6128383,-0.2174518,0.32283681,0.5585797,-0.028841740000000005,-0.08387859,0.6247599,-0.0044248000000000065,0.08387847,0.5995102,0.0044248999999999955,-0.20067079000000002,0.2573683,0.24914999999999998,0.16252131,0.2819723,0.3298503,-0.19627639,0.2313752,-0.138089,0.24281951,0.164556,-0.03127949000000001,-0.26775009,0.05325627,-0.08212415,0.32480041,0.01686883,0.0935291,0.01898896,0.7254682,-0.03660782,0.03381054,0.8245766,-0.06741148,0.04465359,0.9411272,-0.06890846,0.04466161,1.055712,-0.020613339999999994,-0.27258119000000003,0.4703515,-0.18682569999999998,-0.26577089,0.5149778,-0.2511765,-0.19027959,0.5196457,-0.2451319,0.32724081,0.4537749,0.08523320000000001,0.36166151,0.4616852,0.015008099999999996,0.29555061,0.4609047,-0.022221359999999996,-0.21976619,0.06743443,-0.08646739,-0.28116909,0.08743989,-0.13857267,0.27984301,0.01821971,0.07118350000000001,0.34941601,0.05162752,0.04136709999999999
4,-0.005011134;1.224712;0.4090588,-0.0407924;1.263387;0.3844104,0.01869282;1.271144;0.3832566,-0.08873572;1.269275;0.2923289,0.05997737;1.288668;0.2894444,-0.1734984;1.116904;0.1471416,0.1908666;1.116676;0.2149544,-0.1879437;0.8388697;-0.04556927,0.2606627;0.793065;0.1391802,-0.2355907;0.5943857;-0.05446537,0.2939041;0.5461162;0.1333895,-0.1148152;0.6088781;0.1616158,0.05221923;0.5837853;0.1797303,-0.2527928;0.2470908;0.4125924,0.144958;0.2642312;0.4994199,-0.2086901;0.2236586;0.02768356,0.2124879;0.1965108;0.1232513,-0.3084731;0.05458975;0.08227134,0.2903112;0.04411989;0.2168187,-0.0101704;0.7081608;0.1307609,0.006521478;0.8059056;0.09672596,0.01785676;0.9222475;0.09040663,0.01545206;1.039202;0.1325717,-0.2909054;0.4532084;-0.02244771,-0.2773686;0.4946054;-0.08788419,-0.2029654;0.5001555;-0.07407728,0.2918175;0.4436076;0.2495969,0.3301469;0.4501391;0.1812805,0.2662401;0.4485753;0.1404057,-0.2589959;0.06320673;0.08257154,-0.3124668;0.08949459;0.02481946,0.2461989;0.04610032;0.1928914,0.3164462;0.08154452;0.1673078,-0.03129794;0;0.170673,0.026286806000000003,1.224712,0.2383858,-0.009494459999999996,1.263387,0.2137374,0.04999076,1.271144,0.2125836,-0.05743778,1.269275,0.12165590000000001,0.09127531,1.288668,0.1187714,-0.14220046,1.116904,-0.02353139999999998,0.22216454,1.116676,0.0442814,-0.15664576,0.8388697,-0.21624227,0.29196064000000005,0.793065,-0.03149279999999999,-0.20429276,0.5943857,-0.22513836999999998,0.32520204,0.5461162,-0.0372835,-0.08351726000000001,0.6088781,-0.009057199999999987,0.08351717,0.5837853,0.009057300000000018,-0.22149486,0.2470908,0.24191940000000003,0.17625594,0.2642312,0.32874690000000006,-0.17739216,0.2236586,-0.14298944,0.24378584,0.1965108,-0.0474217,-0.27717516,0.05458975,-0.08840165999999999,0.32160914,0.04411989,0.04614570000000001,0.021127540000000004,0.7081608,-0.03991209999999998,0.037819418,0.8059056,-0.07394703999999999,0.0491547,0.9222475,-0.08026636999999999,0.04675,1.039202,-0.038101300000000005,-0.25960745999999996,0.4532084,-0.19312071,-0.24607066000000002,0.4946054,-0.25855719,-0.17166746,0.5001555,-0.24475028,0.32311544000000003,0.4436076,0.07892390000000002,0.36144484000000004,0.4501391,0.01060750000000002,0.29753804,0.4485753,-0.030267299999999997,-0.22769796,0.06320673,-0.08810145999999999,-0.28116885999999996,0.08949459,-0.14585354,0.27749684,0.04610032,0.0222184,0.34774414000000003,0.08154452,-0.003365199999999985
5,-0.009652559;1.226999;0.4545992,-0.04598191;1.264255;0.4286039,0.01346037;1.271889;0.4257153,-0.09593077;1.264995;0.3374074,0.0526748;1.284079;0.3301859,-0.1757802;1.110127;0.1847491,0.1827203;1.103275;0.2787028,-0.1762333;0.8248158;0.001339063,0.2690422;0.7870565;0.1942613,-0.2281402;0.5811836;0.009750783,0.3057301;0.5406262;0.1873115,-0.1182412;0.5952024;0.2168484,0.0464482;0.575446;0.2535278,-0.2987062;0.2924426;0.51465,0.1726262;0.2532513;0.5587922,-0.217729;0.1970276;0.1472435,0.2323455;0.2329178;0.175818,-0.3327078;0.03637677;0.2235533,0.2915212;0.06920618;0.2359616,-0.01341497;0.6964644;0.1941085,0.005194806;0.7933882;0.1587462,0.01718577;0.9094705;0.1495284,0.01296422;1.027925;0.1871152,-0.2906059;0.443893;0.04532014,-0.26656;0.4791305;-0.02070259,-0.1949575;0.4853204;0.003628522,0.3029387;0.4417008;0.3065697,0.3426337;0.4468523;0.2389184,0.2796773;0.4428468;0.1967554,-0.2833339;0.04482973;0.2271734,-0.3313758;0.06488556;0.1625573,0.248731;0.07820737;0.2112573,0.3228675;0.1095322;0.1920732,-0.03589642;0;0.235188,0.026243861,1.226999,0.21941119999999997,-0.010085490000000003,1.264255,0.19341589999999997,0.04935679,1.271889,0.1905273,-0.06003435,1.264995,0.10221940000000002,0.08857122,1.284079,0.09499789999999997,-0.13988378,1.110127,-0.05043890000000001,0.21861672,1.103275,0.043514799999999965,-0.14033688,0.8248158,-0.233848937,0.30493862,0.7870565,-0.04092670000000001,-0.19224377999999998,0.5811836,-0.225437217,0.34162652,0.5406262,-0.047876500000000016,-0.08234478,0.5952024,-0.01833960000000001,0.08234462000000001,0.575446,0.018339800000000017,-0.26280978,0.2924426,0.27946200000000004,0.20852262,0.2532513,0.32360419999999995,-0.18183258000000002,0.1970276,-0.08794450000000001,0.26824192,0.2329178,-0.059370000000000006,-0.29681138,0.03637677,-0.011634699999999998,0.32741761999999996,0.06920618,0.0007735999999999854,0.02248145,0.6964644,-0.04107950000000002,0.041091225999999995,0.7933882,-0.0764418,0.05308219,0.9094705,-0.0856596,0.04886064,1.027925,-0.0480728,-0.25470948,0.443893,-0.18986786,-0.23066358000000003,0.4791305,-0.25589059000000003,-0.15906108000000002,0.4853204,-0.231559478,0.33883512,0.4417008,0.07138169999999999,0.37853011999999997,0.4468523,0.003730399999999995,0.31557372,0.4428468,-0.03843260000000001,-0.24743748000000004,0.04482973,-0.00801460000000001,-0.29547938,0.06488556,-0.07263070000000002,0.28462742,0.07820737,-0.0239307,0.35876391999999996,0.1095322,-0.04311480000000001
6,-0.02256639;1.229361;0.5198442,-0.06052344;1.265094;0.4940364,-0.001402404;1.272211;0.4866852,-0.1164997;1.260335;0.4065364,0.0313028;1.27813;0.3881581,-0.1848326;1.105099;0.2350043,0.1568715;1.08937;0.3767077,-0.19046;0.8026223;0.08067811,0.2680855;0.7849945;0.2834186,-0.2538637;0.5624192;0.1007825,0.3163225;0.5404669;0.2821252,-0.1150367;0.572493;0.2699659,0.03752672;0.5671897;0.3444948,-0.3766541;0.3713834;0.5925002,0.221887;0.2343568;0.6055508,-0.2483874;0.1329976;0.3143477,0.2710836;0.2930688;0.2250489,-0.3769106;-0.01796001;0.427872,0.3391306;0.09716424;0.1991339,-0.01719814;0.6828825;0.2711457,0.002462745;0.780888;0.239532,0.01301907;0.8971463;0.2307927,0.003063686;1.016573;0.2639634,-0.3378802;0.4399573;0.145057,-0.2962064;0.4592481;0.08125994,-0.2313609;0.4652347;0.1202018,0.3119595;0.439822;0.3998881,0.3565556;0.4492896;0.3358532,0.2978714;0.4407302;0.2885225,-0.3301615;-0.001489937;0.435971,-0.3708983;0.001722872;0.3637512,0.2952368;0.1175178;0.1856655,0.3677898;0.1571806;0.1885671,-0.03875493;0;0.3072303,0.01618854,1.229361,0.21261389999999997,-0.021768509999999998,1.265094,0.18680609999999997,0.037352526,1.272211,0.17945489999999997,-0.07774476999999999,1.260335,0.09930610000000001,0.07005773,1.27813,0.0809278,-0.14607767000000002,1.105099,-0.07222600000000001,0.19562643,1.08937,0.06947739999999997,-0.15170507,0.8026223,-0.22655219000000001,0.30684043,0.7849945,-0.02381169999999999,-0.21510877000000003,0.5624192,-0.20644780000000001,0.35507743,0.5404669,-0.02510509999999999,-0.07628177,0.572493,-0.03726440000000003,0.07628165,0.5671897,0.03726449999999998,-0.33789916999999997,0.3713834,0.2852699,0.26064193,0.2343568,0.29832049999999993,-0.20963247000000002,0.1329976,0.007117399999999996,0.30983853,0.2930688,-0.08218140000000002,-0.33815566999999996,-0.01796001,0.12064169999999996,0.37788553,0.09716424,-0.10809640000000001,0.02155679,0.6828825,-0.03608460000000002,0.041217675,0.780888,-0.06769830000000002,0.051774,0.8971463,-0.07643760000000002,0.041818616,1.016573,-0.0432669,-0.29912527,0.4399573,-0.16217330000000002,-0.25745146999999996,0.4592481,-0.22597036,-0.19260597000000002,0.4652347,-0.18702850000000001,0.35071443,0.439822,0.09265780000000001,0.39531053,0.4492896,0.028622900000000007,0.33662633000000003,0.4407302,-0.018707799999999997,-0.29140657,-0.001489937,0.12874069999999999,-0.33214337,0.001722872,0.056520899999999985,0.33399173000000004,0.1175178,-0.1215648,0.40654473,0.1571806,-0.11866320000000002
7,-0.0437299;1.218665;0.5781197,-0.08234818;1.254896;0.5540459,-0.02358833;1.260802;0.543444,-0.1430607;1.250447;0.4697461,0.003838863;1.265212;0.4432415,-0.1977722;1.095076;0.2797163,0.122423;1.075131;0.4628676,-0.2146781;0.7813227;0.1503506,0.2639176;0.7916442;0.350381,-0.2970406;0.5472941;0.1742012,0.3253297;0.5502175;0.3583741,-0.09791571;0.5454473;0.3218812,0.03562108;0.5579112;0.4261447,-0.4225108;0.4254698;0.6271031,0.2351452;0.2166969;0.6642195,-0.2847733;0.1009171;0.4647985,0.3089556;0.308981;0.2945105,-0.4668564;-0.01526845;0.5367278,0.4004477;0.1232018;0.2382616,-0.01643387;0.6668531;0.3413998,-0.000481043;0.7664574;0.3128424,0.005194839;0.8830593;0.304145,-0.01198888;1.002918;0.3324407,-0.4009457;0.4433357;0.223316,-0.3517326;0.4488826;0.1622735,-0.2902107;0.4512185;0.2066227,0.3195984;0.4429814;0.4701066,0.3695607;0.460932;0.4121369,0.3177621;0.4488698;0.3580193,-0.4209818;-0.01006591;0.5564963,-0.4410384;0.001341939;0.47679,0.3559481;0.1423897;0.225073,0.4230951;0.1862088;0.2454852,-0.03114728;0;0.3740129,-0.012582620000000003,1.218665,0.20410680000000003,-0.05120090000000001,1.254896,0.180033,0.007558949999999998,1.260802,0.16943110000000006,-0.11191342000000001,1.250447,0.09573320000000002,0.034986143,1.265212,0.06922860000000003,-0.16662492,1.095076,-0.09429660000000001,0.15357028,1.075131,0.08885470000000001,-0.18353082,0.7813227,-0.22366229999999998,0.29506488,0.7916442,-0.023631899999999983,-0.26589332,0.5472941,-0.19981169999999998,0.35647698,0.5502175,-0.015638800000000008,-0.06676843,0.5454473,-0.0521317,0.06676836,0.5579112,0.052131800000000006,-0.39136352,0.4254698,0.25309020000000004,0.26629248,0.2166969,0.2902066,-0.25362602,0.1009171,0.09078560000000002,0.34010288,0.308981,-0.07950239999999997,-0.43570912,-0.01526845,0.1627149,0.43159498,0.1232018,-0.1357513,0.01471341,0.6668531,-0.032613100000000006,0.030666237,0.7664574,-0.06117049999999996,0.036342119,0.8830593,-0.06986789999999998,0.0191584,1.002918,-0.041572200000000004,-0.36979842,0.4433357,-0.1506969,-0.32058532,0.4488826,-0.2117394,-0.25906342,0.4512185,-0.1673902,0.35074568,0.4429814,0.0960937,0.40070798,0.460932,0.03812399999999999,0.34890938,0.4488698,-0.015993599999999997,-0.38983452,-0.01006591,0.18248340000000007,-0.40989112,0.001341939,0.10277710000000001,0.38709538,0.1423897,-0.1489399,0.45424238,0.1862088,-0.1285277
8,-0.04990809;1.200735;0.6076705,-0.08849994;1.237588;0.5845165,-0.02991424;1.24259;0.5725709,-0.1511951;1.234175;0.5016315,-0.004730856;1.24668;0.4717676,-0.1967561;1.075289;0.3040618,0.1099755;1.058514;0.5078414,-0.2261759;0.7555588;0.1936244,0.2687936;0.7979282;0.3677543,-0.3418647;0.5368727;0.2238617,0.3445983;0.5613608;0.3880464,-0.07937518;0.517557;0.370901,0.03360852;0.5443242;0.494903,-0.4500518;0.4219982;0.6285526,0.2363528;0.1978947;0.7224948,-0.2930755;0.101022;0.4769557,0.3505807;0.3005458;0.3660347,-0.4727235;-0.02220839;0.5504491,0.4713228;0.1302271;0.3155476,-0.01112132;0.6456082;0.3974325,0.003499063;0.7448508;0.3669662,0.006806331;0.8611176;0.3537397,-0.01415696;0.9819439;0.3743213,-0.4648788;0.4539693;0.2686999,-0.4108578;0.4479026;0.2119211,-0.3533952;0.443072;0.261236,0.3479271;0.4486289;0.4943334,0.3972154;0.475092;0.4391132,0.3488346;0.4599621;0.3826539,-0.4277817;-0.01338297;0.571057,-0.4468206;-0.004939556;0.4907344,0.4281968;0.1461781;0.295348,0.4849627;0.1941702;0.3316782,-0.0228833;0;0.432902,-0.027024790000000003,1.200735,0.1747685,-0.06561664,1.237588,0.15161449999999999,-0.007030940000000003,1.24259,0.13966889999999998,-0.1283118,1.234175,0.0687295,0.018152443999999997,1.24668,0.0388656,-0.1738728,1.075289,-0.12884020000000002,0.1328588,1.058514,0.07493939999999999,-0.20329260000000002,0.7555588,-0.2392776,0.2916769,0.7979282,-0.06514770000000003,-0.3189814,0.5368727,-0.2090403,0.3674816,0.5613608,-0.044855599999999995,-0.05649188000000001,0.517557,-0.06200100000000003,0.05649182,0.5443242,0.06200099999999997,-0.4271685,0.4219982,0.1956506,0.2592361,0.1978947,0.2895928,-0.2701922,0.101022,0.04405369999999997,0.373464,0.3005458,-0.06686730000000002,-0.4498402,-0.02220839,0.11754710000000002,0.4942061,0.1302271,-0.11735440000000003,0.011761979999999998,0.6456082,-0.03546949999999999,0.026382363,0.7448508,-0.06593579999999999,0.029689630999999998,0.8611176,-0.07916230000000002,0.008726339999999999,0.9819439,-0.058580699999999986,-0.4419955,0.4539693,-0.16420210000000002,-0.3879745,0.4479026,-0.2209809,-0.3305119,0.443072,-0.17166599999999999,0.3708104,0.4486289,0.06143139999999997,0.4200987,0.475092,0.006211199999999972,0.3717179,0.4599621,-0.05024810000000002,-0.4048984,-0.01338297,0.13815500000000003,-0.4239373,-0.004939556,0.057832400000000006,0.4510801,0.1461781,-0.137554,0.507846,0.1941702,-0.10122380000000003
