Frame,Nose,EyeLeft,EyeRight,EarLeft,EarRight,ShoulderLeft,ShoulderRight,ElbowLeft,ElbowRight,WristLeft,WristRight,HipLeft,HipRight,KneeLeft,KneeRight,AnkleLeft,AnkleRight,ToesLeft,ToesRight,Spine,Spine1,Spine2,Spine3,LeftIndexFinger,ThumbLeft,PinkyLeft,RightIndexFinger,ThumbRight,PinkyRight,BigToeLeft,SmallToeLeft,BigToeRight,SmallToeRight,PlayerPosition,Nose_x,Nose_y,Nose_z,EyeLeft_x,EyeLeft_y,EyeLeft_z,EyeRight_x,EyeRight_y,EyeRight_z,EarLeft_x,EarLeft_y,EarLeft_z,EarRight_x,EarRight_y,EarRight_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristLeft_x,WristLeft_y,WristLeft_z,WristRight_x,WristRight_y,WristRight_z,HipLeft_x,HipLeft_y,HipLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,ToesLeft_x,ToesLeft_y,ToesLeft_z,ToesRight_x,ToesRight_y,ToesRight_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,LeftIndexFinger_x,LeftIndexFinger_y,LeftIndexFinger_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,PinkyLeft_x,PinkyLeft_y,PinkyLeft_z,RightIndexFinger_x,RightIndexFinger_y,RightIndexFinger_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,PinkyRight_x,PinkyRight_y,PinkyRight_z,BigToeLeft_x,BigToeLeft_y,BigToeLeft_z,SmallToeLeft_x,SmallToeLeft_y,SmallToeLeft_z,BigToeRight_x,BigToeRight_y,BigToeRight_z,SmallToeRight_x,SmallToeRight_y,SmallToeRight_z
0,-0.1342534;1.601818;0.1454815,-0.1442024;1.629642;0.09537669,-0.09115227;1.633828;0.1230923,-0.1405825;1.601968;-0.004789852,-0.007957175;1.612435;0.0644993,-0.2516545;1.424833;-0.06566691,0.112791;1.392319;-0.02089302,-0.3777431;1.122513;-0.1188103,0.2367436;1.091396;-0.03319593,-0.3387277;0.9697579;0.07423221,0.1319462;0.968773;0.1568131,-0.1786775;0.8767741;-0.07054015,-0.01068553;0.8635743;-0.09205169,-0.1605555;0.4296477;0.042006,0.0836691;0.4160849;-0.0306742,-0.1767337;0.100687;-0.1633523,-0.1151837;0.3088702;-0.3462874,-0.2239185;-0.01003987;0.01691741,-0.01254632;0.1293488;-0.4108948,-0.08445525;0.9901816;-0.07507072,-0.07831333;1.094671;-0.08101762,-0.07382633;1.211643;-0.08215676,-0.07209118;1.334244;-0.06146982,-0.2051727;0.9273115;0.154431,-0.2796058;0.9534752;0.1694048,-0.3165352;0.8946049;0.1389459,-0.007771201;0.912876;0.2152442,0.05979855;0.9474826;0.2414307,0.1074787;0.8926603;0.2195582,-0.1805235;-0.00592947;-0.008028597,-0.2563141;-0.00246495;-0.04163324,-0.05906533;0.1352395;-0.3929058,-0.01551351;0.1927363;-0.4334379,-0.09468149;0;-0.08129591,-0.03957191,1.601818,0.22677741,-0.049520910000000015,1.629642,0.1766726,0.0035292199999999996,1.633828,0.20438821000000001,-0.045901010000000006,1.601968,0.076506058,0.086724315,1.612435,0.14579521,-0.15697301000000002,1.424833,0.015629000000000004,0.20747249,1.392319,0.06040289,-0.28306161,1.122513,-0.037514389999999995,0.33142509,1.091396,0.04809998,-0.24404621000000004,0.9697579,0.15552812,0.22662769,0.968773,0.23810901,-0.08399601,0.8767741,0.010755760000000003,0.08399596,0.8635743,-0.010755780000000006,-0.06587401,0.4296477,0.12330191,0.17835058999999998,0.4160849,0.05062171,-0.08205221,0.100687,-0.08205639,-0.020502210000000007,0.3088702,-0.26499149,-0.12923700999999999,-0.01003987,0.09821331999999999,0.08213517,0.1293488,-0.32959889,0.010226239999999998,0.9901816,0.0062251900000000054,0.016368159999999993,1.094671,0.0002782900000000005,0.020855159999999998,1.211643,-0.0008608499999999963,0.02259030999999999,1.334244,0.019826089999999998,-0.11049121000000002,0.9273115,0.23572691,-0.18492431000000004,0.9534752,0.25070071,-0.22185371000000004,0.8946049,0.22024181,0.08691028899999999,0.912876,0.29654011,0.15448003999999999,0.9474826,0.32272661,0.20216019,0.8926603,0.30085411,-0.08584201000000001,-0.00592947,0.073267313,-0.16163261,-0.00246495,0.03966267,0.035616159999999994,0.1352395,-0.31160989000000006,0.07916798,0.1927363,-0.35214199
1,-0.2128512;1.611472;0.08346947,-0.2221153;1.639583;0.03339361,-0.1695355;1.643811;0.0619853,-0.2167684;1.612586;-0.06688,-0.0853188;1.623156;0.004599124,-0.3242288;1.433072;-0.1340326,0.03686148;1.403277;-0.07085715,-0.4546673;1.146488;-0.2316193,0.156098;1.102402;-0.03497882,-0.4411539;0.9826828;-0.04425055,0.02055275;1.006802;0.1510602,-0.2510812;0.8845402;-0.1147376,-0.08437998;0.8721859;-0.1450089,-0.1879486;0.4426615;0.002200484,-0.05897865;0.4114567;-0.1449875,-0.1734917;0.09117788;-0.1618096,-0.2756883;0.3390061;-0.458734,-0.2221883;-0.02000636;0.01879941,-0.1993484;0.1617999;-0.5576563,-0.1579003;0.9984555;-0.124749,-0.1526565;1.102916;-0.1319245,-0.1488044;1.219867;-0.1353141,-0.1473519;1.342985;-0.1179373,-0.3170924;0.9353901;0.04763284,-0.3933697;0.9591874;0.05566414,-0.4250335;0.9026197;0.01623389,-0.1276354;0.9603364;0.1951147,-0.06329764;0.9967564;0.2264716,-0.01480542;0.9390131;0.2180166,-0.1786022;-0.01568705;-0.005775638,-0.2541311;-0.01195884;-0.03993672,-0.2432306;0.1694692;-0.5344647,-0.1970884;0.2278374;-0.5706524,-0.1677306;0;-0.1298732,-0.04512059999999998,1.611472,0.21334267,-0.05438469999999998,1.639583,0.16326680999999998,-0.0018048999999999982,1.643811,0.1918585,-0.04903779999999999,1.612586,0.0629932,0.08241180000000001,1.623156,0.134472324,-0.15649819999999998,1.433072,-0.0041594000000000075,0.20459208,1.403277,0.05901605,-0.2869367,1.146488,-0.1017461,0.3238286,1.102402,0.09489438,-0.2734233,0.9826828,0.08562265,0.18828335000000002,1.006802,0.2809334,-0.0833506,0.8845402,0.015135599999999999,0.08335062000000001,0.8721859,-0.015135700000000002,-0.020217999999999986,0.4426615,0.132073684,0.10875195000000001,0.4114567,-0.015114299999999997,-0.005761099999999991,0.09117788,-0.031936400000000004,-0.10795769999999999,0.3390061,-0.32886079999999995,-0.0544577,-0.02000636,0.14867260999999998,-0.0316178,0.1617999,-0.42778309999999997,0.009830300000000014,0.9984555,0.005124199999999995,0.015074100000000007,1.102916,-0.002051300000000006,0.018926200000000004,1.219867,-0.0054408999999999985,0.0203787,1.342985,0.0119359,-0.1493618,0.9353901,0.17750604,-0.22563909999999998,0.9591874,0.18553734,-0.2573029,0.9026197,0.14610709,0.0400952,0.9603364,0.3249879,0.10443296,0.9967564,0.3563448,0.15292518,0.9390131,0.3478898,-0.010871599999999981,-0.01568705,0.124097562,-0.08640049999999999,-0.01195884,0.08993647999999999,-0.07549999999999998,0.1694692,-0.4045915,-0.02935779999999999,0.2278374,-0.4407791999999999
2,-0.2945902;1.629594;0.01964238,-0.303032;1.658308;-0.03023565,-0.250946;1.662221;-0.0007104874,-0.2959697;1.632543;-0.130727,-0.1657547;1.642325;-0.05691406,-0.3990976;1.45497;-0.2024518,-0.0418821;1.424431;-0.1197236,-0.5243887;1.182491;-0.3374341,0.06882976;1.126815;-0.04694408,-0.531894;1.015015;-0.1529967,-0.09326079;1.060373;0.1303532,-0.3217479;0.901211;-0.1607268,-0.1566111;0.8914459;-0.1993634,-0.2357008;0.4558855;-0.07588488,-0.2046367;0.4353879;-0.2505624,-0.1712086;0.08342725;-0.164002,-0.4197402;0.3622608;-0.5652559,-0.2172967;-0.02726227;0.01828533,-0.3945366;0.1751368;-0.6722163,-0.2312603;1.016622;-0.1765996,-0.2278667;1.121033;-0.1854193,-0.2249766;1.237911;-0.1913479,-0.2238329;1.361461;-0.1773459,-0.4180614;0.9586761;-0.05330452,-0.4939991;0.9846722;-0.05071469,-0.5236885;0.9313847;-0.09583902,-0.2463915;1.018023;0.1589385,-0.1863796;1.057633;0.1946967,-0.1377562;0.9995078;0.1985029,-0.1740551;-0.02282763;-0.006870851,-0.250045;-0.01925373;-0.04001084,-0.4335608;0.1921043;-0.6455418,-0.377728;0.2391984;-0.684405,-0.2391795;0;-0.1800451,-0.055410700000000035,1.629594,0.19968748000000003,-0.06385250000000003,1.658308,0.14980945,-0.011766500000000013,1.662221,0.17933461260000003,-0.05679020000000001,1.632543,0.049318100000000004,0.07342479999999998,1.642325,0.12313104000000001,-0.1599181,1.45497,-0.022406699999999974,0.19729739999999998,1.424431,0.060321500000000014,-0.28520920000000005,1.182491,-0.157389,0.30800926,1.126815,0.13310102000000001,-0.2927145,1.015015,0.0270484,0.14591871,1.060373,0.3103983,-0.08256839999999999,0.901211,0.01931830000000001,0.08256839999999999,0.8914459,-0.019318299999999983,0.0034787000000000012,0.4558855,0.10416022000000001,0.034542799999999985,0.4353879,-0.0705173,0.0679709,0.08342725,0.016043100000000005,-0.18056070000000002,0.3622608,-0.3852108,0.02188279999999998,-0.02726227,0.19833043,-0.15535710000000003,0.1751368,-0.4921712,0.007919199999999987,1.016622,0.003445500000000018,0.011312799999999984,1.121033,-0.005374199999999996,0.01420289999999999,1.237911,-0.011302799999999974,0.015346599999999988,1.361461,0.0026992000000000127,-0.17888190000000004,0.9586761,0.12674058000000002,-0.25481960000000003,0.9846722,0.12933041,-0.284509,0.9313847,0.08420608000000002,-0.007212000000000024,1.018023,0.33898360000000005,0.05279989999999998,1.057633,0.3747418,0.1014233,0.9995078,0.378548,0.0651244,-0.02282763,0.173174249,-0.010865500000000028,-0.01925373,0.14003426000000002,-0.19438130000000003,0.1921043,-0.46549670000000004,-0.13854850000000002,0.2391984,-0.5043599000000001
3,-0.3734846;1.652554;-0.04537497,-0.3815525;1.681705;-0.09506162,-0.3299817;1.685988;-0.06469549,-0.3726064;1.657153;-0.1957067,-0.2436792;1.667861;-0.1197914,-0.4694027;1.480944;-0.274573,-0.1178719;1.448462;-0.1714327,-0.5831814;1.21817;-0.435101,-0.01529142;1.156029;-0.07335962,-0.6074964;1.047168;-0.2554097,-0.1959845;1.110617;0.09220012,-0.4006434;0.9276082;-0.2219777,-0.236076;0.9145465;-0.2620434,-0.2927161;0.4839368;-0.1554611,-0.3448766;0.4752411;-0.3519868,-0.179064;0.1129556;-0.145208,-0.546627;0.3655176;-0.664887,-0.2133024;0.0004665852;0.02321048,-0.5851741;0.1713192;-0.7541209,-0.3080465;1.041196;-0.2388075,-0.3028809;1.145522;-0.2477812,-0.2984758;1.262343;-0.2538763,-0.2969371;1.385922;-0.2401694,-0.5027598;0.9825791;-0.1508683,-0.5783056;1.00976;-0.1526145,-0.6050076;0.9599726;-0.2032648,-0.3522726;1.074094;0.109511,-0.2943279;1.11403;0.1481967,-0.2480823;1.054923;0.1593767,-0.1715588;0.003594279;-0.004538536,-0.2492902;0.004559517;-0.03356235,-0.6159451;0.2020056;-0.7289452,-0.54944;0.2254528;-0.772221,-0.3183597;0;-0.2420105,-0.05512489999999998,1.652554,0.19663553,-0.0631928,1.681705,0.14694888,-0.011621999999999966,1.685988,0.17731501,-0.05424669999999998,1.657153,0.04630379999999998,0.07468050000000001,1.667861,0.12221909999999998,-0.15104299999999998,1.480944,-0.03256250000000002,0.20048780000000002,1.448462,0.0705778,-0.26482169999999994,1.21817,-0.19309050000000003,0.30306828,1.156029,0.16865088,-0.2891367,1.047168,-0.013399200000000028,0.12237520000000002,1.110617,0.33421062,-0.08228369999999996,0.9276082,0.02003279999999999,0.08228370000000002,0.9145465,-0.020032899999999992,0.025643600000000044,0.4839368,0.0865494,-0.026516899999999954,0.4752411,-0.1099763,0.13929570000000002,0.1129556,0.09680249999999999,-0.22826729999999995,0.3655176,-0.4228765,0.10505730000000002,0.0004665852,0.26522098,-0.2668144,0.1713192,-0.5121104,0.010313200000000022,1.041196,0.0032029999999999836,0.015478800000000015,1.145522,-0.0057707000000000175,0.01988390000000001,1.262343,-0.01186580000000001,0.021422600000000014,1.385922,0.0018410999999999844,-0.18440009999999996,0.9825791,0.09114219999999998,-0.25994589999999995,1.00976,0.089396,-0.28664789999999996,0.9599726,0.038745699999999994,-0.03391289999999997,1.074094,0.3515215,0.024031800000000048,1.11403,0.3902072,0.07027740000000002,1.054923,0.4013872,0.1468009,0.003594279,0.23747196399999998,0.06906950000000003,0.004559517,0.20844815,-0.2975854,0.2020056,-0.48693469999999994,-0.23108030000000002,0.2254528,-0.5302105
4,-0.4558821;1.675621;-0.1069987,-0.4637482;1.704511;-0.1568701,-0.4125125;1.709392;-0.1260308,-0.4536105;1.679672;-0.2573316,-0.325521;1.691876;-0.1802334,-0.5452529;1.504823;-0.340669,-0.1983672;1.471726;-0.2234395,-0.6491441;1.251863;-0.520964,-0.1002919;1.186419;-0.1051532,-0.6843172;1.076841;-0.3470332,-0.2933008;1.157878;0.0499441,-0.4817997;0.9509513;-0.2887737,-0.3171304;0.9373008;-0.3282194,-0.3652523;0.5128257;-0.2028683,-0.4722096;0.5213851;-0.4542401,-0.243943;0.1509685;-0.1322104,-0.6650293;0.3517819;-0.7452801,-0.2332527;-0.004887164;0.01642406,-0.7544261;0.165592;-0.8128533,-0.3881205;1.064051;-0.3026377,-0.382091;1.16848;-0.3096569,-0.3769011;1.285335;-0.3143481,-0.3751241;1.408845;-0.3000642,-0.5842493;1.005962;-0.2419948,-0.6596446;1.033398;-0.2454343,-0.6841143;0.986734;-0.3000321,-0.4514941;1.126713;0.05789545,-0.3949615;1.166162;0.09908846,-0.3514983;1.106093;0.1152144,-0.196703;0.02330059;-0.00337252,-0.2660756;-0.0004586577;-0.04221109,-0.776006;0.2069019;-0.794142,-0.7038072;0.2043905;-0.8344722,-0.399465;0;-0.3084965,-0.0564171,1.675621,0.2014978,-0.06428319999999998,1.704511,0.1516264,-0.01304749999999999,1.709392,0.1824657,-0.05414550000000001,1.679672,0.05116490000000001,0.07394400000000001,1.691876,0.12826310000000002,-0.14578790000000003,1.504823,-0.03217249999999999,0.20109780000000002,1.471726,0.085057,-0.2496791,1.251863,-0.21246749999999998,0.2991731,1.186419,0.2033433,-0.28485219999999994,1.076841,-0.03853669999999998,0.10616420000000004,1.157878,0.3584406,-0.08233469999999998,0.9509513,0.019722799999999985,0.08233460000000004,0.9373008,-0.019722899999999988,0.03421270000000004,0.5128257,0.1056282,-0.07274459999999999,0.5213851,-0.14574359999999997,0.15552200000000002,0.1509685,0.1762861,-0.26556430000000003,0.3517819,-0.4367836,0.1662123,-0.004887164,0.32492056,-0.3549611,0.165592,-0.5043568,0.011344500000000035,1.064051,0.005858799999999997,0.017374,1.16848,-0.0011604000000000059,0.022563900000000026,1.285335,-0.005851600000000012,0.0243409,1.408845,0.008432300000000004,-0.18478429999999996,1.005962,0.0665017,-0.2601796,1.033398,0.06306220000000001,-0.28464929999999994,0.986734,0.008464399999999983,-0.052029099999999995,1.126713,0.36639195,0.004503499999999994,1.166162,0.40758496,0.04796670000000003,1.106093,0.4237109,0.20276200000000003,0.02330059,0.30512398,0.1333894,-0.0004586577,0.26628541,-0.37654099999999996,0.2069019,-0.4856455,-0.30434219999999995,0.2043905,-0.5259757
5,-0.534785;1.693651;-0.1684206,-0.5424875;1.722307;-0.2184519,-0.491465;1.727559;-0.1873213,-0.5316169;1.697127;-0.3187516,-0.4040605;1.710258;-0.2409251,-0.6215041;1.522877;-0.403665,-0.2772608;1.489889;-0.2788502,-0.7189654;1.277424;-0.5963597,-0.1824157;1.21268;-0.1426444,-0.7576122;1.098207;-0.4275121,-0.3832182;1.196516;0.004118502,-0.5652043;0.9691644;-0.3590724,-0.4003106;0.9545758;-0.3972241,-0.4409768;0.5381896;-0.2506968,-0.5848671;0.5676766;-0.5680003,-0.3135853;0.1846334;-0.1536484,-0.7788756;0.3299989;-0.8057376,-0.27641;0.04636157;0.01059908,-0.8888808;0.1477165;-0.8498995,-0.4698183;1.081339;-0.367906,-0.4624366;1.185844;-0.3717982,-0.4559984;1.302699;-0.3745114,-0.4532537;1.426142;-0.3598018,-0.6593361;1.025892;-0.3217633,-0.734957;1.052514;-0.3264318,-0.7574675;1.006954;-0.3827771,-0.5416101;1.165363;0.00306204,-0.4879034;1.206866;0.04598227,-0.4456398;1.147741;0.06778404,-0.24479;0.07661295;-0.0140456,-0.3131777;0.04181963;-0.0456374,-0.9056042;0.1931728;-0.8366189,-0.8344461;0.1776633;-0.8758805,-0.4827574;0;-0.3781483,-0.05202759999999995,1.693651,0.2097277,-0.05973010000000001,1.722307,0.1596964,-0.008707599999999982,1.727559,0.190827,-0.048859499999999945,1.697127,0.05939669999999997,0.07869690000000001,1.710258,0.1372232,-0.1387467,1.522877,-0.025516700000000003,0.20549660000000003,1.489889,0.0992981,-0.23620799999999997,1.277424,-0.21821140000000006,0.30034170000000004,1.21268,0.2355039,-0.27485479999999995,1.098207,-0.04936380000000001,0.0995392,1.196516,0.382266802,-0.08244689999999999,0.9691644,0.01907589999999998,0.08244679999999999,0.9545758,-0.01907580000000003,0.0417806,0.5381896,0.1274515,-0.10210969999999997,0.5676766,-0.18985200000000002,0.1691721,0.1846334,0.2244999,-0.2961182,0.3299989,-0.42758930000000006,0.20634740000000001,0.04636157,0.38874738,-0.4061234,0.1477165,-0.47175120000000004,0.012939099999999981,1.081339,0.010242299999999982,0.020320800000000028,1.185844,0.00635009999999997,0.026758999999999977,1.302699,0.0036368999999999985,0.02950370000000002,1.426142,0.018346499999999988,-0.17657869999999998,1.025892,0.05638500000000002,-0.25219959999999997,1.052514,0.0517165,-0.27471009999999996,1.006954,-0.0046287999999999885,-0.05885269999999998,1.165363,0.38121034,-0.005145999999999984,1.206866,0.42413057,0.03711760000000003,1.147741,0.44593234,0.2379674,0.07661295,0.3641027,0.1695797,0.04181963,0.3325109,-0.42284679999999997,0.1931728,-0.45847060000000006,-0.35168869999999997,0.1776633,-0.49773219999999996
6,-0.6158319;1.704017;-0.2313117,-0.6233537;1.732633;-0.2813936,-0.5725063;1.738034;-0.250003,-0.6118993;1.707443;-0.3816259,-0.484781;1.720947;-0.3031493,-0.701809;1.532971;-0.4666167,-0.3580741;1.500558;-0.3396375,-0.7964455;1.290038;-0.6634212,-0.26101;1.231258;-0.1925266,-0.8312161;1.106296;-0.4986438,-0.4637375;1.219986;-0.04796928,-0.6504895;0.9809249;-0.4296205,-0.4853722;0.964805;-0.4661545,-0.5302634;0.5567484;-0.2934698,-0.6752024;0.5874217;-0.6517966,-0.4062198;0.198889;-0.2086238,-0.8723329;0.3123861;-0.8419123,-0.3452047;0.0740689;-0.04110059,-0.9827659;0.1259253;-0.8560429,-0.5533427;1.091825;-0.4344429,-0.5446184;1.196288;-0.4360272,-0.5371684;1.313107;-0.437245,-0.5338724;1.436495;-0.4221853,-0.7328836;1.035702;-0.3917903,-0.8091673;1.060104;-0.3976564,-0.8291923;1.014563;-0.4549479,-0.621579;1.186291;-0.05118042,-0.569554;1.230759;-0.009168386,-0.5269656;1.173493;0.01660109,-0.3174888;0.1010752;-0.07311368,-0.3906524;0.06580567;-0.09010309,-0.9983259;0.1717777;-0.8427109,-0.9345753;0.1552761;-0.8928012,-0.5679308;0;-0.4478875,-0.04790110000000003,1.704017,0.21657579999999998,-0.05542290000000005,1.732633,0.16649389999999997,-0.004575500000000066,1.738034,0.19788450000000002,-0.04396850000000008,1.707443,0.06626159999999998,0.08314979999999994,1.720947,0.14473819999999998,-0.13387820000000006,1.532971,-0.0187292,0.20985669999999995,1.500558,0.10825000000000001,-0.22851470000000007,1.290038,-0.21553370000000005,0.30692079999999994,1.231258,0.2553609,-0.26328530000000006,1.106296,-0.05075630000000003,0.10419329999999993,1.219986,0.39991822,-0.0825587000000001,0.9809249,0.018266999999999978,0.08255859999999998,0.964805,-0.018267000000000033,0.037667399999999907,0.5567484,0.1544177,-0.10727160000000002,0.5874217,-0.20390909999999995,0.16171099999999994,0.198889,0.2392637,-0.3044021,0.3123861,-0.39402479999999995,0.22272609999999998,0.0740689,0.40678691,-0.4148351,0.1259253,-0.40815540000000006,0.014588099999999993,1.091825,0.013444599999999973,0.02331240000000001,1.196288,0.01186029999999999,0.030762399999999968,1.313107,0.0106425,0.03405839999999993,1.436495,0.02570220000000001,-0.1649528,1.035702,0.056097200000000014,-0.24123650000000008,1.060104,0.05023109999999997,-0.26126150000000004,1.014563,-0.007060400000000022,-0.053648200000000035,1.186291,0.39670708,-0.0016232000000000468,1.230759,0.43871911399999997,0.040965199999999924,1.173493,0.46448859,0.25044199999999994,0.1010752,0.37477382,0.17727839999999995,0.06580567,0.35778441,-0.43039510000000003,0.1717777,-0.39482340000000005,-0.36664450000000004,0.1552761,-0.44491369999999997
7,-0.6943296;1.703812;-0.2967268,-0.7016923;1.732659;-0.346699,-0.6508114;1.73765;-0.3152947,-0.6903936;1.707784;-0.4470274,-0.5631915;1.72026;-0.3685166,-0.7812227;1.53378;-0.53078,-0.436564;1.500017;-0.4055135,-0.881907;1.284467;-0.7174583,-0.3326088;1.23182;-0.2626337,-0.9131937;1.093977;-0.5597995,-0.5304937;1.21727;-0.1117957,-0.7355559;0.9840868;-0.496057,-0.5708674;0.9637913;-0.5324448,-0.6280973;0.560801;-0.3470641,-0.7591406;0.5844932;-0.7157556,-0.5244278;0.1911305;-0.2900969,-0.9431771;0.2767538;-0.8643356,-0.4551135;0.06022936;-0.1306371,-1.063089;0.09045416;-0.8520753,-0.6358194;1.092623;-0.50173,-0.6249959;1.196881;-0.5037764,-0.6160902;1.3136;-0.5048259,-0.6123642;1.436882;-0.4890195,-0.8144102;1.022114;-0.4542154,-0.8910466;1.045416;-0.4599512,-0.9099404;1.001132;-0.5185962,-0.6882232;1.183184;-0.1074187,-0.6343814;1.227916;-0.06806087,-0.5904736;1.170839;-0.04415429,-0.4291705;0.08464766;-0.1660354,-0.5068917;0.05656606;-0.1735396,-1.073567;0.1371276;-0.8367749,-1.019385;0.1169158;-0.8959469,-0.6532115;0;-0.5142509,-0.041118100000000046,1.703812,0.21752409999999994,-0.0484808000000001,1.732659,0.16755189999999998,0.002400099999999905,1.73765,0.19895619999999997,-0.03718210000000011,1.707784,0.06722349999999994,0.09001999999999999,1.72026,0.14573429999999993,-0.1280112000000001,1.53378,-0.016529100000000074,0.21664749999999994,1.500017,0.10873739999999993,-0.22869550000000005,1.284467,-0.20320740000000004,0.32060269999999996,1.23182,0.25161719999999993,-0.25998220000000005,1.093977,-0.04554860000000005,0.12271779999999999,1.21727,0.40245519999999996,-0.0823444000000001,0.9840868,0.01819389999999993,0.08234409999999992,0.9637913,-0.018193900000000096,0.025114199999999975,0.560801,0.16718679999999997,-0.10592910000000011,0.5844932,-0.2015047000000001,0.12878369999999995,0.1911305,0.22415399999999996,-0.28996560000000005,0.2767538,-0.3500847,0.19809799999999994,0.06022936,0.38361379999999995,-0.4098775,0.09045416,-0.3378244,0.01739209999999991,1.092623,0.012520899999999946,0.028215599999999896,1.196881,0.010474499999999942,0.03712129999999991,1.3136,0.009424999999999906,0.04084729999999992,1.436882,0.02523139999999996,-0.16119870000000003,1.022114,0.060035499999999964,-0.23783510000000008,1.045416,0.05429969999999995,-0.25672890000000004,1.001132,-0.004345299999999996,-0.03501170000000009,1.183184,0.4068322,0.01883009999999996,1.227916,0.44619002999999996,0.0627378999999999,1.170839,0.47009660999999997,0.22404099999999993,0.08464766,0.34821549999999996,0.1463198,0.05656606,0.34071129999999994,-0.4203555,0.1371276,-0.32252400000000003,-0.36617350000000004,0.1169158,-0.38169600000000004
8,-0.7657735;1.690997;-0.3670507,-0.7727818;1.719433;-0.4173092,-0.7220205;1.724475;-0.38572,-0.7611445;1.693618;-0.5173612,-0.6342414;1.706223;-0.4383883,-0.8553239;1.522649;-0.5986907,-0.5089306;1.484435;-0.4792649,-0.9720094;1.262916;-0.7619116,-0.3944299;1.215193;-0.3481443,-1.006277;1.066947;-0.6117669,-0.5806402;1.193897;-0.1838444,-0.8248695;0.9765731;-0.5645757,-0.6616423;0.9484773;-0.6023354,-0.7264216;0.5654097;-0.379725,-0.8369751;0.5590187;-0.7769696,-0.670437;0.1818423;-0.3994927,-1.008943;0.240557;-0.9171777,-0.6215982;0.03670424;-0.2448428,-1.081453;0.0468657;-0.8592649,-0.720726;1.080622;-0.5739341,-0.7059141;1.18434;-0.577701,-0.6935538;1.300744;-0.578815,-0.687285;1.423684;-0.5612519,-0.9082074;0.9895014;-0.5095167,-0.984145;1.015327;-0.5134617,-1.005337;0.9730816;-0.5728207,-0.7374563;1.160098;-0.1657912,-0.6798868;1.203298;-0.1301748,-0.6342618;1.145311;-0.1124805,-0.5926136;0.05701214;-0.2804771,-0.6742613;0.0433917;-0.2862784,-1.104919;0.09126931;-0.8593357,-1.043301;0.06933194;-0.9100058,-0.7432558;0;-0.5834555,-0.022517699999999974,1.690997,0.2164048,-0.02952599999999994,1.719433,0.16614630000000002,0.021235300000000068,1.724475,0.1977355,-0.01788869999999998,1.693618,0.06609430000000005,0.10901440000000007,1.706223,0.1450672,-0.1120681,1.522649,-0.015235200000000004,0.2343252,1.484435,0.10419060000000002,-0.2287536,1.262916,-0.1784561,0.3488259,1.215193,0.2353112,-0.26302120000000007,1.066947,-0.028311399999999987,0.16261559999999997,1.193897,0.3996111,-0.08161370000000001,0.9765731,0.018879800000000002,0.0816135,0.9484773,-0.01887989999999995,0.01683420000000002,0.5654097,0.20373050000000004,-0.09371929999999995,0.5590187,-0.19351410000000002,0.07281880000000007,0.1818423,0.18396280000000004,-0.2656871999999999,0.240557,-0.33372219999999997,0.12165760000000003,0.03670424,0.3386127,-0.3381972,0.0468657,-0.2758094,0.022529800000000044,1.080622,0.009521400000000013,0.03734170000000003,1.18434,0.005754499999999996,0.049702000000000024,1.300744,0.004640500000000047,0.05597079999999999,1.423684,0.02220359999999999,-0.16495159999999998,0.9895014,0.07393879999999997,-0.24088920000000003,1.015327,0.0699938,-0.2620811999999999,0.9730816,0.010634800000000055,0.0057995000000000685,1.160098,0.4176643,0.06336900000000001,1.203298,0.4532807,0.10899400000000004,1.145311,0.47097500000000003,0.15064220000000006,0.05701214,0.30297840000000004,0.06899450000000007,0.0433917,0.2971771,-0.36166319999999996,0.09126931,-0.2758802,-0.3000452,0.06933194,-0.32655029999999996
