Frame,Nose,EyeLeft,EyeRight,EarLeft,EarRight,ShoulderLeft,ShoulderRight,ElbowLeft,ElbowRight,WristLeft,WristRight,HipLeft,HipRight,KneeLeft,KneeRight,AnkleLeft,AnkleRight,ToesLeft,ToesRight,Spine,Spine1,Spine2,Spine3,LeftIndexFinger,ThumbLeft,PinkyLeft,RightIndexFinger,ThumbRight,PinkyRight,BigToeLeft,SmallToeLeft,BigToeRight,SmallToeRight,PlayerPosition,Nose_x,Nose_y,Nose_z,EyeLeft_x,EyeLeft_y,EyeLeft_z,EyeRight_x,EyeRight_y,EyeRight_z,EarLeft_x,EarLeft_y,EarLeft_z,EarRight_x,EarRight_y,EarRight_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristLeft_x,WristLeft_y,WristLeft_z,WristRight_x,WristRight_y,WristRight_z,HipLeft_x,HipLeft_y,HipLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,ToesLeft_x,ToesLeft_y,ToesLeft_z,ToesRight_x,ToesRight_y,ToesRight_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,LeftIndexFinger_x,LeftIndexFinger_y,LeftIndexFinger_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,PinkyLeft_x,PinkyLeft_y,PinkyLeft_z,RightIndexFinger_x,RightIndexFinger_y,RightIndexFinger_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,PinkyRight_x,PinkyRight_y,PinkyRight_z,BigToeLeft_x,BigToeLeft_y,BigToeLeft_z,SmallToeLeft_x,SmallToeLeft_y,SmallToeLeft_z,BigToeRight_x,BigToeRight_y,BigToeRight_z,SmallToeRight_x,SmallToeRight_y,SmallToeRight_z
0,0.04326923;1.653967;0.2274913,0.01059338;1.68662;0.1921403,0.07045945;1.687094;0.1881608,-0.04027136;1.668526;0.1032716,0.1093936;1.669712;0.09332281,-0.1464595;1.494982;0.04124023,0.2190939;1.497786;0.04488437,-0.2378235;1.174601;-0.02705057,0.3083444;1.174994;-0.01890488,-0.285726;0.9376183;0.03350104,0.3418301;0.9390457;0.05409608,-0.05779678;0.9260959;0.006985929,0.1117043;0.9195034;-0.002190668,-0.1771472;0.4861411;-0.06451462,0.1748704;0.4624305;-0.00553051,-0.2878344;0.1313799;-0.1765051,0.198595;0.1046041;-0.1540111,-0.3323139;0.0178259;0.005635988,0.2795185;-0.009684026;-0.01655774,0.03213369;1.042925;0.01178238,0.03523675;1.147607;0.006968081,0.03721192;1.26461;0.003748687,0.03719305;1.388039;0.01882154,-0.2064383;0.8098694;0.07104594,-0.2786787;0.8372874;0.08548544,-0.2973484;0.838981;0.01196117,0.263911;0.8120515;0.0967298,0.3344972;0.8426034;0.1129503,0.3571812;0.8394905;0.04061065,-0.2889359;0.02426207;-0.01884379,-0.3645459;0.02534932;-0.05301144,0.2330536;-0.0125103;-0.03540858,0.3014915;0.004896462;-0.07852195,0.02695377;0;0.00239765,0.01631546,1.653967,0.22509365,-0.01636039,1.68662,0.18974265,0.043505680000000005,1.687094,0.18576315,-0.06722513,1.668526,0.10087395,0.08243982999999999,1.669712,0.09092516,-0.17341326999999998,1.494982,0.03884258,0.19214013000000002,1.497786,0.04248672,-0.26477727,1.174601,-0.02944822,0.28139063000000003,1.174994,-0.02130253,-0.31267976999999997,0.9376183,0.03110339,0.31487633000000004,0.9390457,0.05169843,-0.08475055,0.9260959,0.004588279000000001,0.08475053,0.9195034,-0.004588318,-0.20410097,0.4861411,-0.06691227,0.14791663000000002,0.4624305,-0.00792816,-0.31478817,0.1313799,-0.17890275,0.17164123,0.1046041,-0.15640875,-0.35926767,0.0178259,0.003238338,0.25256473,-0.009684026,-0.018955390000000003,0.005179920000000001,1.042925,0.00938473,0.008282979999999999,1.147607,0.004570431,0.010258150000000004,1.26461,0.0013510370000000002,0.01023928,1.388039,0.01642389,-0.23339206999999998,0.8098694,0.06864829,-0.30563247,0.8372874,0.08308779,-0.32430217,0.838981,0.00956352,0.23695723000000002,0.8120515,0.09433215,0.30754343,0.8426034,0.11055265,0.33022743,0.8394905,0.038213,-0.31588967,0.02426207,-0.02124144,-0.39149966999999997,0.02534932,-0.05540909,0.20609983,-0.0125103,-0.03780623,0.27453773000000004,0.004896462,-0.0809196
1,0.05095011;1.647658;0.2397561,0.0170387;1.679744;0.2050548,0.07678644;1.681006;0.1997056,-0.03559276;1.660651;0.1174325,0.1137766;1.663808;0.1040594,-0.1415736;1.486242;0.05274442,0.2243956;1.492313;0.05629433,-0.2345051;1.166849;-0.01523877,0.3131543;1.170084;-0.01179441,-0.2804512;0.9287663;0.04244401,0.3433271;0.9325225;0.0573171,-0.05207635;0.9212763;0.001958875,0.1175945;0.9147627;-0.003301288,-0.1746819;0.4808283;-0.06041494,0.1964832;0.4624139;0.04223797,-0.2884959;0.1253397;-0.1668256,0.2133732;0.118929;-0.1377115,-0.3334881;0.004398584;0.01056363,0.2874872;0.0006362796;-0.01321832,0.03773802;1.037905;0.01148573,0.04094011;1.142668;0.009121919,0.04289722;1.259714;0.008751241,0.04271528;1.382721;0.02695076,-0.1998705;0.8009238;0.07678007,-0.2715725;0.828265;0.09381496,-0.2927884;0.830197;0.02099057,0.2681343;0.8039575;0.1001379,0.3373367;0.8368864;0.1176208,0.3619741;0.8332665;0.04594688,-0.2900092;0.01201355;-0.0133931,-0.3654411;0.01419753;-0.04790018,0.241358;-0.001556158;-0.03295667,0.3108325;0.01497698;-0.07473511,0.0327591;0;-0.0006711781,0.01819101,1.647658,0.2404272781,-0.0157204,1.679744,0.2057259781,0.04402734,1.681006,0.2003767781,-0.06835186,1.660651,0.1181036781,0.0810175,1.663808,0.1047305781,-0.1743327,1.486242,0.0534155981,0.1916365,1.492313,0.0569655081,-0.2672642,1.166849,-0.014567591900000001,0.2803952,1.170084,-0.0111232319,-0.3132103,0.9287663,0.0431151881,0.310568,0.9325225,0.057988278100000006,-0.08483545,0.9212763,0.0026300531,0.0848354,0.9147627,-0.0026301099,-0.207441,0.4808283,-0.0597437619,0.16372409999999998,0.4624139,0.0429091481,-0.321255,0.1253397,-0.1661544219,0.1806141,0.118929,-0.13704032189999998,-0.3662472,0.004398584,0.011234808099999999,0.2547281,0.0006362796,-0.012547141900000001,0.004978919999999998,1.037905,0.012156908099999999,0.008181010000000002,1.142668,0.009793097099999998,0.01013812,1.259714,0.0094224191,0.009956180000000002,1.382721,0.0276219381,-0.2326296,0.8009238,0.07745124810000001,-0.3043316,0.828265,0.0944861381,-0.3255475,0.830197,0.0216617481,0.2353752,0.8039575,0.1008090781,0.3045776,0.8368864,0.1182919781,0.32921500000000004,0.8332665,0.046618058100000005,-0.3227683,0.01201355,-0.0127219219,-0.3982002,0.01419753,-0.0472290019,0.20859889999999998,-0.001556158,-0.0322854919,0.2780734,0.01497698,-0.07406393189999999
2,0.04686278;1.640532;0.2587813,0.01291788;1.672273;0.2237969,0.07268492;1.673966;0.2187933,-0.03905612;1.652559;0.1359202,0.1103615;1.656792;0.123411,-0.1432881;1.47722;0.06850462,0.2225454;1.489356;0.07630894,-0.2321922;1.156541;0.001757173,0.3071054;1.168419;-0.006248223,-0.2796551;0.9180332;0.05637389,0.3319741;0.9282388;0.05553421,-0.04748321;0.9173017;-0.004963564,0.1223064;0.9119204;-0.004059384,-0.18185;0.4773809;-0.04146498,0.2162077;0.4678076;0.07878381,-0.2922922;0.121259;-0.1493014,0.2324856;0.1331472;-0.117141,-0.340243;0.002310395;0.01928384,0.2986613;0.007281899;-0.004999103,0.04111923;1.034179;0.01081355,0.04361483;1.138985;0.01151876,0.04452546;1.255985;0.01526096,0.0427477;1.37813;0.03848943,-0.2000912;0.7886943;0.08730762,-0.2713255;0.8164284;0.1056221,-0.2932494;0.8200507;0.0330722,0.2544186;0.7993643;0.09285839,0.3229374;0.8316396;0.1138921,0.3506609;0.8290921;0.04330733,-0.2963344;0.007770956;-0.004476281,-0.3712951;0.009749234;-0.04000744,0.2527984;0.0075109;-0.02546549,0.3234715;0.02301913;-0.06559417,0.03741162;0;-0.004511436,0.00945116,1.640532,0.26329273599999997,-0.02449374,1.672273,0.228308336,0.0352733,1.673966,0.223304736,-0.07646774,1.652559,0.140431636,0.07294988,1.656792,0.127922436,-0.18069972,1.47722,0.073016056,0.18513378,1.489356,0.080820376,-0.26960382,1.156541,0.006268609,0.26969378,1.168419,-0.001736787,-0.31706671999999997,0.9180332,0.060885326000000003,0.29456248,0.9282388,0.060045646,-0.08489483,0.9173017,-0.0004521280000000004,0.08489478,0.9119204,0.00045205199999999966,-0.21926162000000002,0.4773809,-0.036953544,0.17879608,0.4678076,0.08329524599999999,-0.32970382,0.121259,-0.144789964,0.19507397999999998,0.1331472,-0.112629564,-0.37765462,0.002310395,0.023795276,0.26124968000000004,0.007281899,-0.00048766700000000066,0.00370761,1.034179,0.015324985999999999,0.006203210000000001,1.138985,0.016030196,0.007113840000000003,1.255985,0.019772396,0.00533608,1.37813,0.043000866,-0.23750282,0.7886943,0.091819056,-0.30873712,0.8164284,0.11013353599999999,-0.33066101999999997,0.8200507,0.037583636000000004,0.21700698,0.7993643,0.09736982599999999,0.28552578,0.8316396,0.11840353599999999,0.31324928,0.8290921,0.047818766,-0.33374602,0.007770956,3.515499999999939e-05,-0.40870671999999997,0.009749234,-0.035496004,0.21538677999999997,0.0075109,-0.020954054,0.28605988000000004,0.02301913,-0.06108273399999999
3,0.04311452;1.626261;0.2651201,0.008911826;1.65722;0.2296897,0.06867261;1.659633;0.2249118,-0.04243778;1.635985;0.1418003,0.1069641;1.642017;0.1298555,-0.1431203;1.45937;0.0716801,0.2210341;1.481678;0.08982943,-0.2291359;1.138202;0.005339142,0.3079161;1.166419;-0.01415891,-0.2749739;0.8991638;0.05902028,0.3275912;0.9227045;0.03419962,-0.03801236;0.9059741;-0.02610626,0.1314242;0.9014294;-0.01475451,-0.1864698;0.470951;0.01429651,0.2334853;0.4696392;0.1119636,-0.2800086;0.125542;-0.1360103,0.2561695;0.1466096;-0.1020139,-0.3428257;0.01063329;0.02175141,0.305765;0.009456873;0.007071044,0.04862093;1.02277;-0.001347587,0.05025533;1.127512;0.002832878,0.0498453;1.244305;0.01078247,0.04564902;1.365404;0.03869945,-0.1965632;0.7694317;0.09122619,-0.2675938;0.7979239;0.1091632,-0.2893531;0.8011009;0.03654307,0.2439366;0.7949742;0.06072202,0.3122933;0.823656;0.08686882,0.3435831;0.8236983;0.01774421,-0.2971517;0.01323146;0.001027759,-0.369257;0.01664227;-0.03989521,0.2619163;0.01383299;-0.0170216,0.3365141;0.0278551;-0.04994625,0.04670596;0;-0.02043034,-0.0035914399999999944,1.626261,0.28555044,-0.037794134,1.65722,0.25012004,0.021966649999999997,1.659633,0.24534214,-0.08914374,1.635985,0.16223063999999998,0.06025814000000001,1.642017,0.15028584,-0.18982626,1.45937,0.09211044,0.17432814000000002,1.481678,0.11025977000000001,-0.27584186,1.138202,0.025769482000000003,0.26121014000000004,1.166419,0.0062714300000000014,-0.32167986,0.8991638,0.07945062,0.28088524000000004,0.9227045,0.054629960000000005,-0.08471832,0.9059741,-0.0056759199999999975,0.08471824,0.9014294,0.0056758300000000015,-0.23317575999999998,0.470951,0.034726850000000004,0.18677934000000002,0.4696392,0.13239394,-0.32671456,0.125542,-0.11557996,0.20946354,0.1466096,-0.08158356,-0.38953166,0.01063329,0.042181750000000004,0.25905904,0.009456873,0.027501384000000004,0.001914970000000002,1.02277,0.019082753,0.003549370000000003,1.127512,0.023263218000000002,0.0031393400000000043,1.244305,0.03121281,-0.0010569399999999993,1.365404,0.05912979,-0.24326915999999998,0.7694317,0.11165653,-0.31429976,0.7979239,0.12959354,-0.33605905999999997,0.8011009,0.05697341,0.19723064,0.7949742,0.08115236,0.26558734,0.823656,0.10729916,0.29687714,0.8236983,0.03817455,-0.34385766,0.01323146,0.021458099,-0.41596296,0.01664227,-0.01946487,0.21521034,0.01383299,0.0034087400000000004,0.28980814,0.0278551,-0.029515909999999996
4,0.03021329;1.602701;0.2730016,-0.003492914;1.632892;0.2364502,0.05632587;1.635062;0.2323262,-0.05385271;1.609707;0.1484809,0.09569418;1.615133;0.1381711,-0.1520467;1.435161;0.06837309,0.2113349;1.454111;0.1042372,-0.244549;1.124981;-0.02944695,0.3044409;1.143411;-0.006538277,-0.28534;0.8822718;0.009922424,0.3243036;0.8974555;0.02858732,-0.03354459;0.8831333;-0.04439424,0.1356913;0.8839449;-0.02966868,-0.2021872;0.4620791;0.04040051,0.2577099;0.475477;0.1469157,-0.2544619;0.1308507;-0.1550581,0.2828;0.175312;-0.09787079,-0.3412363;0.02098727;-0.009751653,0.3371046;0.005869865;-0.001080116,0.04849368;1.001877;-0.01391029,0.04702439;1.106397;-0.005883887,0.04440227;1.222727;0.006937431,0.03836809;1.342333;0.04040423,-0.2007788;0.756984;0.04410201,-0.2731981;0.7821749;0.06141523,-0.2947868;0.7833375;-0.01131596,0.2386592;0.7686121;0.03758659,0.3045444;0.7946309;0.07166139,0.3416152;0.7999674;0.005672434,-0.2932501;0.02068961;-0.02456947,-0.3593555;0.02684474;-0.07434585,0.2933094;0.01646549;-0.02326172,0.3678119;0.04073793;-0.04982685,0.05107336;0;-0.03703141,-0.020860069999999998,1.602701,0.31003301,-0.054566274,1.632892,0.27348161,0.005252510000000002,1.635062,0.26935761,-0.10492607,1.609707,0.18551231,0.044620820000000005,1.615133,0.17520250999999998,-0.20312006,1.435161,0.1054045,0.16026153999999998,1.454111,0.14126861000000002,-0.29562236,1.124981,0.007584460000000001,0.25336754,1.143411,0.030493133,-0.33641336,0.8822718,0.046953834,0.27323024,0.8974555,0.06561873,-0.08461795,0.8831333,-0.007362830000000001,0.08461793999999999,0.8839449,0.007362730000000001,-0.25326056,0.4620791,0.07743192,0.20663653999999998,0.475477,0.18394711000000002,-0.30553526000000003,0.1308507,-0.11802669,0.23172663999999998,0.175312,-0.06083938,-0.39230966,0.02098727,0.027279757,0.28603123999999996,0.005869865,0.035951294,-0.002579680000000001,1.001877,0.023121120000000002,-0.004048969999999999,1.106397,0.031147523,-0.006671089999999998,1.222727,0.043968841,-0.012705269999999998,1.342333,0.07743564,-0.25185216,0.756984,0.08113342,-0.32427146,0.7821749,0.09844664,-0.34586016,0.7833375,0.02571545,0.18758584,0.7686121,0.074618,0.25347104,0.7946309,0.1086928,0.29054184,0.7999674,0.042703844,-0.34432346,0.02068961,0.012461940000000001,-0.41042886,0.02684474,-0.037314440000000004,0.24223603999999999,0.01646549,0.013769690000000001,0.31673854,0.04073793,-0.012795439999999998
5,0.05114578;1.582159;0.2852453,0.01770096;1.612388;0.2484857,0.07754206;1.614252;0.2445399,-0.03250028;1.589146;0.1604411,0.1171025;1.593804;0.1505765,-0.1305781;1.416604;0.07434163,0.2328667;1.431618;0.114924,-0.2285466;1.116347;-0.04423528,0.3357379;1.125854;0.002358099,-0.2678595;0.8720846;-0.01403415,0.3611116;0.8793111;0.02872286,-0.01360499;0.8659368;-0.04338294,0.1558134;0.8665297;-0.03091971,-0.200271;0.4519488;0.03839014,0.2738598;0.462319;0.157748,-0.2495937;0.1290126;-0.1712011,0.2965575;0.1732526;-0.1002723,-0.3418437;0.02016264;-0.02634967,0.3614165;0.002198458;-0.00456273,0.06888155;0.9842812;-0.01255794,0.06760296;1.088673;-0.002981594,0.0653029;1.204733;0.01214175,0.05949423;1.323493;0.04853196,-0.187418;0.744257;0.02068082,-0.2593974;0.7713428;0.03693473,-0.2796846;0.7735978;-0.03614461,0.2786089;0.7481263;0.02935216,0.3425024;0.7743537;0.06688479,0.3818011;0.7832998;0.002597427,-0.2934196;0.01980174;-0.03966577,-0.3579317;0.02613246;-0.09146931,0.316499;0.0118382;-0.02485603,0.3890412;0.03998899;-0.05297466,0.07110423;0;-0.03715126,-0.019958450000000003,1.582159,0.32239656,-0.05340327,1.612388,0.28563696,0.006437829999999992,1.614252,0.28169116,-0.10360451000000001,1.589146,0.19759236,0.045998269999999994,1.593804,0.18772776,-0.20168233000000002,1.416604,0.11149289000000001,0.16176247,1.431618,0.15207526,-0.29965083,1.116347,-0.007084020000000003,0.26463367,1.125854,0.039509359,-0.33896372999999996,0.8720846,0.023117109999999996,0.29000737,0.8793111,0.06587412,-0.08470922,0.8659368,-0.006231680000000003,0.08470916999999999,0.8665297,0.006231549999999999,-0.27137523,0.4519488,0.07554140000000001,0.20275557,0.462319,0.19489926,-0.32069793,0.1290126,-0.13404984,0.22545326999999998,0.1732526,-0.06312103999999999,-0.41294792999999996,0.02016264,0.01080159,0.29031227,0.002198458,0.03258853,-0.0022226800000000047,0.9842812,0.02459332,-0.0035012700000000008,1.088673,0.034169666,-0.005801330000000007,1.204733,0.04929301,-0.011610000000000002,1.323493,0.08568322,-0.25852223,0.744257,0.057832079999999994,-0.33050163,0.7713428,0.07408598999999999,-0.35078883,0.7735978,0.0010066499999999978,0.20750467,0.7481263,0.06650342,0.27139817,0.7743537,0.10403604999999999,0.31069687,0.7832998,0.039748687,-0.36452383,0.01980174,-0.0025145100000000045,-0.42903593,0.02613246,-0.05431805,0.24539476999999998,0.0118382,0.012295229999999997,0.31793697,0.03998899,-0.0158234
6,0.08825064;1.566543;0.2981815,0.05491263;1.597033;0.2615404,0.1147562;1.598563;0.2574903,0.004422143;1.574246;0.173542,0.1540311;1.578072;0.1634167,-0.09495174;1.40311;0.08398194,0.2690599;1.414686;0.1229713,-0.1969828;1.110548;-0.0479063,0.3837355;1.114596;0.01104159,-0.2368645;0.8657461;-0.02334796,0.4180554;0.8686112;0.03192446,0.01237912;0.8534623;-0.03173919,0.1820976;0.8509597;-0.02483497,-0.188261;0.4425234;0.02982236,0.2835452;0.4404554;0.1598575,-0.2553504;0.1251795;-0.1833462,0.3009254;0.1569598;-0.1046745,-0.3422297;0.01624036;-0.03011175,0.3788279;-2.831221E-05;-0.0009664502,0.09798524;0.9703096;-0.003848057,0.09868843;1.074698;0.005827157,0.09815048;1.19069;0.02162101,0.09378292;1.309121;0.05926366,-0.1732105;0.7289318;0.01194921,-0.241664;0.7644888;0.02707271,-0.2601384;0.7695292;-0.04634764,0.3415397;0.7338737;0.02914617,0.4035995;0.762311;0.0681184,0.4434464;0.7740657;0.004625747,-0.2941499;0.01755726;-0.044566,-0.3600463;0.02154839;-0.09483748,0.3325552;0.005162358;-0.01978721,0.4020339;0.03394896;-0.05427673,0.09723837;0;-0.02828703,-0.00898773,1.566543,0.32646853,-0.04232574000000001,1.597033,0.28982743,0.017517829999999998,1.598563,0.28577733,-0.092816227,1.574246,0.20182903,0.05679273,1.578072,0.19170373,-0.19219011000000003,1.40311,0.11226897000000001,0.17182153,1.414686,0.15125833,-0.29422117000000003,1.110548,-0.019619269999999998,0.28649713,1.114596,0.03932862,-0.33410287,0.8657461,0.00493907,0.32081703,0.8686112,0.060211490000000006,-0.08485925,0.8534623,-0.0034521599999999993,0.08485923,0.8509597,0.00345206,-0.28549937000000003,0.4425234,0.05810939,0.18630682999999998,0.4404554,0.18814453,-0.35258877,0.1251795,-0.15505917,0.20368703,0.1569598,-0.07638747,-0.43946807000000004,0.01624036,-0.0018247199999999984,0.28158953,-2.831221e-05,0.0273205798,0.0007468699999999967,0.9703096,0.024438973000000003,0.0014500599999999891,1.074698,0.034114187000000004,0.0009121099999999938,1.19069,0.04990804,-0.003455449999999999,1.309121,0.08755069,-0.27044887,0.7289318,0.04023624,-0.33890237,0.7644888,0.055359740000000005,-0.35737677,0.7695292,-0.01806061,0.24430132999999998,0.7338737,0.057433200000000004,0.30636113,0.762311,0.09640543,0.34620803,0.7740657,0.032912777000000004,-0.39138827000000004,0.01755726,-0.01627897,-0.45728467,0.02154839,-0.06655045,0.23531682999999998,0.005162358,0.008499820000000002,0.30479553,0.03394896,-0.0259897
7,0.1341684;1.554771;0.3139208,0.1008868;1.58582;0.2777004,0.160724;1.587032;0.2734531,0.04995309;1.564205;0.1896617,0.1995461;1.567236;0.1790433,-0.05127434;1.394441;0.09727591,0.3132868;1.403304;0.1317499,-0.1570888;1.109001;-0.04534606,0.4384788;1.111679;0.01346299,-0.1985802;0.8641177;-0.02455822,0.4806983;0.8662757;0.02427598,0.04374267;0.8461267;-0.01481582,0.2134814;0.8392901;-0.01425147,-0.1663543;0.4363617;0.01466016,0.2939306;0.4182388;0.1565123,-0.2652019;0.124211;-0.1937624,0.3051185;0.1367109;-0.1104445,-0.3430527;0.01324147;-0.03120339,0.3946956;0.001888633;0.0008069836,0.1332915;0.9608592;0.00920636,0.1366467;1.065229;0.0185198,0.1383614;1.181187;0.03447614,0.13581;1.299437;0.07285011,-0.1587986;0.7186292;0.01102873,-0.2208264;0.7648239;0.0250825,-0.2367672;0.7730676;-0.04864118,0.4101107;0.7284147;0.01895383,0.471315;0.7585937;0.05796939,0.509876;0.7736293;-0.005624983,-0.2957554;0.01669127;-0.04773777,-0.363945;0.01898706;-0.09496486,0.3474501;0.001228571;-0.01621491,0.4134222;0.02793932;-0.05840165,0.128612;0;-0.0145336,0.005556399999999989,1.554771,0.3284544,-0.027725200000000005,1.58582,0.292234,0.032112,1.587032,0.2879867,-0.07865891,1.564205,0.2041953,0.0709341,1.567236,0.1935769,-0.17988634,1.394441,0.11180951,0.18467479999999997,1.403304,0.1462835,-0.2857008,1.109001,-0.03081246,0.3098668,1.111679,0.027996590000000002,-0.32719220000000004,0.8641177,-0.010024619999999998,0.3520863,0.8662757,0.038809579999999996,-0.08486933,0.8461267,-0.0002822199999999997,0.08486939999999998,0.8392901,0.00028213000000000023,-0.2949663,0.4363617,0.02919376,0.16531859999999998,0.4182388,0.1710459,-0.3938139,0.124211,-0.1792288,0.1765065,0.1367109,-0.0959109,-0.4716647,0.01324147,-0.01666979,0.2660836,0.001888633,0.0153405836,0.004679500000000003,0.9608592,0.02373996,0.008034700000000006,1.065229,0.0330534,0.009749399999999991,1.181187,0.04900974,0.007197999999999982,1.299437,0.08738371,-0.2874106,0.7186292,0.02556233,-0.34943840000000004,0.7648239,0.0396161,-0.3653792,0.7730676,-0.03410758,0.2814987,0.7284147,0.03348743,0.342703,0.7585937,0.07250299,0.381264,0.7736293,0.008908617,-0.4243674,0.01669127,-0.03320417,-0.492557,0.01898706,-0.08043126,0.21883809999999998,0.001228571,-0.0016813099999999984,0.2848102,0.02793932,-0.04386805
8,0.1825714;1.548621;0.3300433,0.1492682;1.580218;0.2943203,0.2090895;1.581187;0.2897956,0.09780683;1.559798;0.2063031,0.2473601;1.56222;0.1949913,-0.004805073;1.391222;0.1111779,0.3597303;1.399261;0.1418239,-0.1138978;1.113309;-0.04204306,0.4914339;1.117882;0.009446528,-0.1556701;0.8682984;-0.02342222,0.5346594;0.8724844;0.003651734,0.08027545;0.8441901;0.002963644,0.2497675;0.8333282;-0.0006067492,-0.1362217;0.4367942;-0.005669821,0.3085676;0.402783;0.1546032,-0.2710263;0.128068;-0.1984516,0.3127529;0.1200597;-0.1112897,-0.34435;0.01200259;-0.03223774,0.4073334;0.006619573;0.001944628,0.1730734;0.956914;0.02397548,0.1787421;1.061234;0.03270958,0.1823034;1.177166;0.04854831,0.1810266;1.29531;0.08730862,-0.1382412;0.7185987;0.01266268,-0.1932016;0.7733215;0.02545631,-0.2061268;0.7837436;-0.04858131,0.4665178;0.7335853;-0.005312357,0.5283993;0.7633081;0.03297838,0.5645601;0.7817877;-0.03111676,-0.2976037;0.01697278;-0.04991299,-0.3671573;0.02050596;-0.09502751,0.3597886;0.0009891987;-0.01322472,0.4233076;0.02332866;-0.06130553,0.1650215;0;0.001178498,0.017549900000000007,1.548621,0.328864802,-0.015753299999999998,1.580218,0.29314180199999995,0.044068000000000024,1.581187,0.288617102,-0.06721466999999999,1.559798,0.205124602,0.08233860000000001,1.56222,0.193812802,-0.16982657299999998,1.391222,0.109999402,0.19470880000000002,1.399261,0.140645402,-0.2789193,1.113309,-0.043221558,0.3264124,1.117882,0.008268029999999999,-0.32069159999999997,0.8682984,-0.024600718,0.3696379,0.8724844,0.0024732359999999998,-0.08474604999999999,0.8441901,0.001785146,0.08474600000000002,0.8333282,-0.0017852472,-0.3012432,0.4367942,-0.006848319,0.1435461,0.402783,0.153424702,-0.4360478,0.128068,-0.199630098,0.1477314,0.1200597,-0.112468198,-0.5093715,0.01200259,-0.033416238,0.24231190000000002,0.006619573,0.0007661299999999998,0.0080519,0.956914,0.022796982,0.0137206,1.061234,0.031531082,0.017281900000000017,1.177166,0.047369812,0.016005100000000022,1.29531,0.086130122,-0.3032627,0.7185987,0.011484182,-0.3582231,0.7733215,0.024277812,-0.3711483,0.7837436,-0.049759808,0.3014963,0.7335853,-0.006490855,0.36337780000000003,0.7633081,0.031799882,0.3995386,0.7817877,-0.032295258,-0.4626252,0.01697278,-0.051091488,-0.5321788000000001,0.02050596,-0.096206008,0.19476710000000003,0.0009891987,-0.014403218,0.2582861,0.02332866,-0.062484028
