Frame,Nose,EyeLeft,EyeRight,EarLeft,EarRight,ShoulderLeft,ShoulderRight,ElbowLeft,ElbowRight,WristLeft,WristRight,HipLeft,HipRight,KneeLeft,KneeRight,AnkleLeft,AnkleRight,ToesLeft,ToesRight,Spine,Spine1,Spine2,Spine3,LeftIndexFinger,ThumbLeft,PinkyLeft,RightIndexFinger,ThumbRight,PinkyRight,BigToeLeft,SmallToeLeft,BigToeRight,SmallToeRight,PlayerPosition,Nose_x,Nose_y,Nose_z,EyeLeft_x,EyeLeft_y,EyeLeft_z,EyeRight_x,EyeRight_y,EyeRight_z,EarLeft_x,EarLeft_y,EarLeft_z,EarRight_x,EarRight_y,EarRight_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristLeft_x,WristLeft_y,WristLeft_z,WristRight_x,WristRight_y,WristRight_z,HipLeft_x,HipLeft_y,HipLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,ToesLeft_x,ToesLeft_y,ToesLeft_z,ToesRight_x,ToesRight_y,ToesRight_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,LeftIndexFinger_x,LeftIndexFinger_y,LeftIndexFinger_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,PinkyLeft_x,PinkyLeft_y,PinkyLeft_z,RightIndexFinger_x,RightIndexFinger_y,RightIndexFinger_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,PinkyRight_x,PinkyRight_y,PinkyRight_z,BigToeLeft_x,BigToeLeft_y,BigToeLeft_z,SmallToeLeft_x,SmallToeLeft_y,SmallToeLeft_z,BigToeRight_x,BigToeRight_y,BigToeRight_z,SmallToeRight_x,SmallToeRight_y,SmallToeRight_z
0,-0.002531007;1.513609;0.4201995,-0.03114554;1.557274;0.3945448,0.02798802;1.560469;0.4041891,-0.06193499;1.576306;0.2970664,0.08589896;1.584294;0.3211772,-0.1629409;1.427927;0.2399558,0.1989731;1.402907;0.1762031,-0.299899;1.154916;0.3557075,0.2690544;1.110525;0.02739685,-0.2092836;1.176816;0.5868589,0.3226402;0.8709378;0.0703919,-0.1235666;0.8881836;0.04946634,0.04315056;0.8625327;0.06960817,-0.1850818;0.4521697;-0.08846455,-0.02087549;0.46267;0.290803,-0.1581266;0.1899388;-0.3733459,0.006724328;0.1944197;0.01164509,-0.2091652;0.03137863;-0.2411214,0.05821593;0.03752941;0.1277196,-0.02611557;0.9911153;0.09030727,-0.01300213;1.094157;0.1045011,-0.0008725151;1.209139;0.122826,0.009462558;1.327077;0.1608514,-0.1337228;1.124247;0.7453248,-0.1722534;1.180716;0.6937789,-0.2394103;1.148349;0.679651,0.331735;0.7023081;0.1415692,0.365887;0.775801;0.1139509,0.3473245;0.7770265;0.04039008,-0.1639079;0.04751909;-0.2557359,-0.2328415;0.04803538;-0.3019244,0.01364176;0.04753894;0.1068563,0.08735476;0.06303108;0.07262368,-0.040208;0;0.05953732,0.037676993,1.513609,0.36066218,0.009062460000000001,1.557274,0.33500747999999997,0.06819602,1.560469,0.34465178,-0.02172699,1.576306,0.23752908,0.12610696,1.584294,0.26163988,-0.1227329,1.427927,0.18041848,0.2391811,1.402907,0.11666578,-0.259691,1.154916,0.29617018,0.30926240000000005,1.110525,-0.03214047,-0.1690756,1.176816,0.52732158,0.3628482,0.8709378,0.010854579999999996,-0.0833586,0.8881836,-0.01007098,0.08335856,0.8625327,0.01007085,-0.1448738,0.4521697,-0.14800187,0.01933251,0.46267,0.23126567999999997,-0.11791860000000001,0.1899388,-0.43288322,0.046932328,0.1944197,-0.047892229999999994,-0.1689572,0.03137863,-0.30065872,0.09842392999999999,0.03752941,0.06818227999999998,0.01409243,0.9911153,0.030769949999999997,0.02720587,1.094157,0.04496378,0.0393354849,1.209139,0.06328868000000001,0.049670558000000004,1.327077,0.10131408,-0.09351480000000001,1.124247,0.68578748,-0.1320454,1.180716,0.63424158,-0.1992023,1.148349,0.62011368,0.371943,0.7023081,0.08203188,0.40609500000000004,0.775801,0.054413579999999996,0.3875325,0.7770265,-0.019147239999999996,-0.1236999,0.04751909,-0.31527322,-0.1926335,0.04803538,-0.36146172,0.053849759999999997,0.04753894,0.047318980000000004,0.12756276,0.06303108,0.013086359999999998
1,-0.02759923;1.51797;0.5511949,-0.0582055;1.560814;0.5264711,0.00110244;1.565619;0.5341834,-0.09265535;1.578888;0.430041,0.05561452;1.590901;0.4493216,-0.1911601;1.439404;0.3783372,0.1665283;1.411814;0.3001339,-0.3410148;1.194363;0.5246726,0.2531954;1.130578;0.1425911,-0.3015231;1.232458;0.7678,0.3308587;0.8941846;0.1570451,-0.1482303;0.8946102;0.1637177,0.02060675;0.8773326;0.171054,-0.1963761;0.4798294;-0.03263874,-0.02796865;0.4777815;0.3967001,-0.1870737;0.222756;-0.3232858,-0.02613806;0.1420664;0.2019157,-0.2195045;0.04909265;-0.2171405,-0.0004745945;-0.01582342;0.3482289,-0.05371918;1.000312;0.2043913,-0.04427863;1.102948;0.2235691,-0.03430701;1.217363;0.2462358,-0.02351412;1.334229;0.287319,-0.2608893;1.184362;0.9399047,-0.2823984;1.240657;0.8790897,-0.3500783;1.215751;0.8555021,0.3617939;0.7232389;0.2154013,0.3863933;0.8014352;0.1906926,0.3622258;0.8053707;0.1188753,-0.1761577;0.06806237;-0.2339794,-0.2490666;0.07116473;-0.2734782,-0.04248987;0.004312038;0.3294781,0.03063431;0.000975132;0.290914,-0.06381173;0;0.167386,0.036212499999999995,1.51797,0.3838089,0.005606229999999997,1.560814,0.35908509999999993,0.06491417,1.565619,0.36679739999999994,-0.02884362,1.578888,0.26265499999999997,0.11942625,1.590901,0.28193559999999995,-0.12734837,1.439404,0.21095119999999998,0.23034002999999997,1.411814,0.1327479,-0.27720307,1.194363,0.3572866,0.31700713,1.130578,-0.02479490000000001,-0.23771136999999998,1.232458,0.600414,0.39467043,0.8941846,-0.010340900000000014,-0.08441857000000001,0.8946102,-0.003668300000000013,0.08441847999999999,0.8773326,0.0036680000000000046,-0.13256437,0.4798294,-0.20002474,0.03584308,0.4777815,0.2293141,-0.12326197000000001,0.222756,-0.4906718,0.03767366999999999,0.1420664,0.034529699999999997,-0.15569276999999998,0.04909265,-0.3845265,0.0633371355,-0.01582342,0.1808429,0.010092549999999999,1.000312,0.03700529999999999,0.019533099999999998,1.102948,0.056183099999999986,0.029504719999999998,1.217363,0.0788498,0.04029761,1.334229,0.11993299999999998,-0.19707756999999998,1.184362,0.7725187,-0.21858666999999998,1.240657,0.7117036999999999,-0.28626657,1.215751,0.6881161,0.42560563,0.7232389,0.04801529999999998,0.45020503,0.8014352,0.023306599999999983,0.42603753,0.8053707,-0.048510700000000004,-0.11234597,0.06806237,-0.4013654,-0.18525487000000002,0.07116473,-0.44086420000000004,0.021321859999999998,0.004312038,0.1620921,0.09444604,0.000975132,0.123528
2,-0.04463055;1.518755;0.6731196,-0.07563342;1.561862;0.6493667,-0.01614381;1.566395;0.6557261,-0.1122422;1.580643;0.5538716,0.03648177;1.591975;0.5697699,-0.2106613;1.450963;0.5006048,0.1447493;1.413758;0.4220854,-0.3920437;1.256202;0.6708738,0.243513;1.13727;0.2655028,-0.4209529;1.295949;0.9152222,0.3316714;0.9041609;0.2687449,-0.178719;0.8997195;0.2822979,-0.009739645;0.8839997;0.2747381,-0.2164315;0.4908481;0.07177705,-0.03006585;0.4754716;0.4882991,-0.2105569;0.2621814;-0.2417927,-0.05184451;0.112694;0.3520382,-0.2270445;0.08173859;-0.1778637,-0.01481299;-0.02579272;0.5175106,-0.08191715;1.004947;0.3185776,-0.07158374;1.107008;0.3402048,-0.06032013;1.220877;0.364919,-0.04747335;1.337057;0.4073374,-0.4301883;1.257806;1.094231,-0.4308246;1.310842;1.027022,-0.4917441;1.2884;0.9877479,0.3701965;0.7328434;0.3211951,0.3912535;0.8129976;0.2996956,0.3677404;0.8184406;0.2277596,-0.1860608;0.1036189;-0.1969403,-0.262934;0.1095083;-0.2276213,-0.05754989;-0.004474103;0.5019737,0.008896545;-0.01896054;0.4548516,-0.09422927;0;0.2785181,0.049598720000000006,1.518755,0.39460150000000005,0.018595849999999997,1.561862,0.3708486,0.07808546,1.566395,0.377208,-0.018012929999999996,1.580643,0.27535350000000003,0.13071104,1.591975,0.29125180000000006,-0.11643202999999999,1.450963,0.22208669999999997,0.23897857,1.413758,0.1435673,-0.29781442999999996,1.256202,0.3923557,0.33774227,1.13727,-0.013015300000000007,-0.32672363000000004,1.295949,0.6367041,0.42590067,0.9041609,-0.009773199999999982,-0.08448972999999999,0.8997195,0.0037798,0.084489625,0.8839997,-0.0037800000000000056,-0.12220223,0.4908481,-0.20674104999999998,0.06416342,0.4754716,0.209781,-0.11632762999999999,0.2621814,-0.5203108,0.04238476,0.112694,0.07352010000000003,-0.13281523,0.08173859,-0.4563818,0.07941628,-0.02579272,0.23899250000000005,0.01231212000000001,1.004947,0.040059500000000026,0.022645529999999997,1.107008,0.06168669999999998,0.033909140000000004,1.220877,0.0864009,0.046755920000000006,1.337057,0.12881930000000003,-0.33595903000000005,1.257806,0.8157129,-0.33659532999999997,1.310842,0.7485039000000001,-0.39751483,1.2884,0.7092298,0.46442576999999996,0.7328434,0.04267700000000002,0.48548276999999995,0.8129976,0.021177500000000016,0.46196967,0.8184406,-0.050758499999999984,-0.09183153,0.1036189,-0.4754584,-0.16870473,0.1095083,-0.5061394,0.036679380000000004,-0.004474103,0.22345559999999998,0.10312581500000001,-0.01896054,0.17633350000000003
3,-0.08508742;1.516577;0.7815647,-0.1165229;1.559565;0.758166,-0.05690924;1.564061;0.7632651,-0.1550737;1.57775;0.6633222,-0.006039664;1.588992;0.67607,-0.2509604;1.458087;0.6007636,0.1043845;1.408408;0.5369697,-0.4642798;1.329321;0.7829995,0.2105215;1.129134;0.3917219,-0.5766112;1.364466;1.0027,0.2983689;0.8966338;0.4103957,-0.1928018;0.8839964;0.4009025,-0.02404833;0.8870232;0.3816307,-0.2320621;0.4574696;0.2292911,-0.01333974;0.468043;0.5746533,-0.2126958;0.3228273;-0.1342269,-0.04556142;0.108767;0.4313648,-0.244195;0.1136767;-0.1643778,0.001588449;-0.02100962;0.5971305,-0.1061449;0.9999657;0.4292107,-0.1041941;1.102833;0.4493501,-0.09852787;1.217305;0.4731802,-0.0877156;1.333718;0.5155261,-0.6336663;1.339146;1.175002,-0.6151144;1.387309;1.10669,-0.664167;1.36275;1.054269,0.3322639;0.726297;0.4688887,0.3551017;0.8060677;0.4477837,0.3376243;0.8102175;0.3740641,-0.2019407;0.1405801;-0.167999,-0.2783494;0.1676366;-0.1857514,-0.04207414;0.0001804233;0.5842123,0.0191303;-0.01949281;0.532131,-0.108425;0;0.3912667,0.023337579999999997,1.516577,0.390298,-0.008097900000000005,1.559565,0.3668993,0.051515759999999994,1.564061,0.3719984,-0.046648700000000015,1.57775,0.27205549999999995,0.102385336,1.588992,0.2848032999999999,-0.14253539999999998,1.458087,0.20949689999999993,0.21280949999999998,1.408408,0.14570299999999997,-0.3558548,1.329321,0.39173279999999994,0.3189465,1.129134,0.00045519999999998895,-0.4681862,1.364466,0.6114332999999998,0.4067939,0.8966338,0.01912899999999995,-0.0843768,0.8839964,0.009635799999999972,0.08437666999999999,0.8870232,-0.009636000000000033,-0.1236371,0.4574696,-0.16197560000000003,0.09508525999999999,0.468043,0.1833866,-0.1042708,0.3228273,-0.5254936,0.06286358,0.108767,0.04009809999999997,-0.13577,0.1136767,-0.5556445,0.110013449,-0.02100962,0.20586379999999999,0.0022800999999999932,0.9999657,0.03794399999999998,0.004230899999999996,1.102833,0.05808339999999995,0.00989712999999999,1.217305,0.08191349999999997,0.02070939999999999,1.333718,0.12425939999999996,-0.5252413,1.339146,0.7837353,-0.5066894,1.387309,0.7154232999999999,-0.555742,1.36275,0.6630022999999998,0.4406889,0.726297,0.07762199999999997,0.4635267,0.8060677,0.056516999999999984,0.4460493,0.8102175,-0.017202600000000012,-0.09351570000000001,0.1405801,-0.5592657000000001,-0.16992440000000003,0.1676366,-0.5770181000000001,0.06635085999999998,0.0001804233,0.1929456,0.12755529999999998,-0.01949281,0.1408643
4,-0.1241844;1.51557;0.8676667,-0.154059;1.559534;0.8440389,-0.09433276;1.561963;0.8492222,-0.1918002;1.578665;0.7490554,-0.0424843;1.584737;0.7620137,-0.2865154;1.465916;0.6726703,0.06868045;1.397343;0.636334,-0.5153074;1.418577;0.8612716,0.170644;1.10788;0.5095516,-0.7108179;1.42858;1.015536,0.2393456;0.8771834;0.574216,-0.2078309;0.8683026;0.5152373,-0.03846889;0.8797252;0.5085809,-0.23551;0.4211894;0.4045997,-0.01704756;0.4465082;0.666,-0.2174139;0.3863592;0.01845425,-0.05534103;0.1199306;0.4597728,-0.2545492;0.1891882;-0.07531965,0.0124324;-0.01028413;0.6190196,-0.1300284;0.9914601;0.5384454,-0.133781;1.095621;0.5497392,-0.1314983;1.211397;0.5668992,-0.1222731;1.329157;0.6057529,-0.8078265;1.411856;1.170112,-0.7723241;1.456633;1.106356,-0.808135;1.430551;1.044756,0.254441;0.7120736;0.6522916,0.2848983;0.7880005;0.627037,0.2771633;0.7856039;0.5515937,-0.211911;0.2150992;-0.06957918,-0.2881002;0.2475747;-0.07468379,-0.03385669;0.005717278;0.6079023,0.028245;-0.003130198;0.5539524,-0.1231499;0;0.5119092,-0.0010344999999999938,1.51557,0.35575750000000006,-0.030909099999999995,1.559534,0.3321297000000001,0.028817140000000005,1.561963,0.3373130000000001,-0.0686503,1.578665,0.23714620000000008,0.0806656,1.584737,0.25010450000000006,-0.16336549999999997,1.465916,0.1607611000000001,0.19183035,1.397343,0.1244248,-0.39215749999999994,1.418577,0.3493624000000001,0.2937939,1.10788,-0.0023575999999999597,-0.587668,1.42858,0.5036268,0.36249549999999997,0.8771834,0.062306799999999996,-0.084681,0.8683026,0.003328100000000056,0.08468101,0.8797252,-0.0033282999999999507,-0.11236009999999999,0.4211894,-0.10730949999999995,0.10610234,0.4465082,0.15409080000000008,-0.09426399999999999,0.3863592,-0.49345494999999995,0.06780887000000001,0.1199306,-0.05213639999999997,-0.13139929999999997,0.1891882,-0.5872288499999999,0.13558230000000002,-0.01028413,0.10711040000000005,-0.006878499999999982,0.9914601,0.02653620000000001,-0.010631100000000004,1.095621,0.03783000000000003,-0.008348400000000006,1.211397,0.054990000000000094,0.0008768000000000109,1.329157,0.09384370000000009,-0.6846766,1.411856,0.6582028000000001,-0.6491741999999999,1.456633,0.5944467999999999,-0.6849851,1.430551,0.5328468000000001,0.37759089999999995,0.7120736,0.14038240000000002,0.40804819999999997,0.7880005,0.1151278,0.40031320000000004,0.7856039,0.03968450000000001,-0.08876109999999998,0.2150992,-0.5814883799999999,-0.16495029999999997,0.2475747,-0.58659299,0.08929321000000001,0.005717278,0.09599310000000005,0.1513949,-0.003130198,0.04204320000000006
5,-0.1567143;1.513657;0.9605478,-0.1853976;1.558621;0.9373273,-0.1256214;1.559367;0.942451,-0.2227044;1.579574;0.8425571,-0.07326394;1.58144;0.8553665,-0.3148066;1.471659;0.7493935,0.03771113;1.382457;0.7449608,-0.5821123;1.455271;0.8842728,0.1264533;1.078892;0.644006,-0.8056262;1.481682;0.9913513,0.1648517;0.8624431;0.76147,-0.2294846;0.8588269;0.6254555,-0.06042363;0.8752804;0.6230164,-0.2468631;0.3986251;0.5966564,-0.02998292;0.4254564;0.7212428,-0.2497827;0.4137949;0.2088287,-0.06220388;0.1348277;0.4660061,-0.2717526;0.2203102;0.1027496,0.01084115;0.002050579;0.6197772,-0.1560897;0.9848958;0.6473513,-0.1623587;1.089226;0.6555274,-0.1609791;1.205485;0.6691601,-0.1518326;1.324358;0.7044833,-0.9341937;1.478786;1.121913,-0.8835682;1.517931;1.065035,-0.9066987;1.489394;0.9986436,0.1538897;0.7084138;0.8601601,0.1942853;0.7780095;0.8309202,0.1971698;0.7662424;0.7560171,-0.231516;0.249679;0.1091388,-0.3105061;0.2750875;0.1084619,-0.03629889;0.01408106;0.607311,0.02863613;0.01453477;0.5560399,-0.1449541;0;0.624236,-0.011760199999999998,1.513657,0.33631179999999994,-0.04044349999999999,1.558621,0.31309129999999996,0.019332700000000008,1.559367,0.318215,-0.0777503,1.579574,0.21832109999999993,0.07169016,1.58144,0.23113050000000002,-0.1698525,1.471659,0.12515750000000003,0.18266523,1.382457,0.12072479999999997,-0.43715820000000005,1.455271,0.26003679999999996,0.27140739999999997,1.078892,0.019769999999999954,-0.6606721,1.481682,0.36711530000000003,0.3098058,0.8624431,0.13723399999999997,-0.08453050000000001,0.8588269,0.00121950000000004,0.08453047,0.8752804,-0.0012195999999999874,-0.101909,0.3986251,-0.027579600000000037,0.11497118,0.4254564,0.09700679999999995,-0.1048286,0.4137949,-0.41540730000000003,0.08275022,0.1348277,-0.15822990000000003,-0.1267985,0.2203102,-0.5214864,0.15579525,0.002050579,-0.004458799999999985,-0.011135599999999996,0.9848958,0.02311529999999995,-0.017404599999999992,1.089226,0.03129139999999997,-0.01602500000000001,1.205485,0.04492410000000002,-0.00687850000000001,1.324358,0.08024730000000002,-0.7892396,1.478786,0.4976769999999999,-0.7386141,1.517931,0.44079899999999994,-0.7617446,1.489394,0.37440759999999995,0.2988438,0.7084138,0.23592409999999997,0.33923939999999997,0.7780095,0.20668419999999998,0.34212390000000004,0.7662424,0.13178109999999998,-0.0865619,0.249679,-0.5150972,-0.165552,0.2750875,-0.5157741,0.10865521,0.01408106,-0.016924999999999968,0.17359023,0.01453477,-0.06819609999999998
6,-0.1929048;1.516042;1.066575,-0.2206838;1.561613;1.043441,-0.1608384;1.560734;1.047654,-0.2588443;1.582897;0.9490853,-0.1092307;1.580698;0.9596187,-0.3449765;1.478954;0.8373915,-0.0001607835;1.369059;0.8705687,-0.639892;1.478049;0.9008486,0.06470633;1.051688;0.7947801,-0.8813146;1.518698;0.947587,0.06625469;0.86091;0.955166,-0.2612485;0.85444;0.7424021,-0.09254553;0.8737136;0.7372928,-0.2674994;0.4004947;0.824934,-0.05431007;0.4142216;0.7552314,-0.2950106;0.3995205;0.4377763,-0.06469351;0.1492984;0.4717585,-0.3144583;0.1940407;0.3614972,0.004055977;0.01377004;0.6228213,-0.1896343;0.9817288;0.7631042,-0.1970179;1.086022;0.7708081,-0.1957261;1.202461;0.7828226,-0.1865222;1.322052;0.815614,-1.038342;1.532388;1.041072,-0.973835;1.56404;0.9945172,-0.9806947;1.527637;0.9282979,0.03006506;0.7239092;1.071381,0.08013156;0.7846375;1.03768,0.08846521;0.7622918;0.9656492,-0.2755588;0.2257716;0.3599746,-0.3556694;0.2472981;0.3620676,-0.0428226;0.026106;0.6096858,0.02292305;0.02658278;0.5594586,-0.176897;0;0.7398475,-0.01600779999999999,1.516042,0.32672750000000006,-0.043786800000000015,1.561613,0.30359350000000007,0.016058600000000006,1.560734,0.3078065000000001,-0.08194730000000003,1.582897,0.20923780000000003,0.0676663,1.580698,0.21977120000000006,-0.16807950000000002,1.478954,0.09754399999999996,0.1767362165,1.369059,0.13072119999999998,-0.46299500000000005,1.478049,0.1610011,0.24160333,1.051688,0.0549326,-0.7044176,1.518698,0.20773949999999997,0.24315169,0.86091,0.21531849999999997,-0.0843515,0.85444,0.0025545999999999625,0.08435147,0.8737136,-0.002554700000000021,-0.0906024,0.4004947,0.08508649999999995,0.12258693,0.4142216,0.015383900000000006,-0.11811360000000001,0.3995205,-0.3020712,0.11220349,0.1492984,-0.26808899999999997,-0.13756130000000003,0.1940407,-0.3783503,0.180952977,0.01377004,-0.11702619999999997,-0.012737300000000007,0.9817288,0.02325670000000002,-0.020120899999999997,1.086022,0.030960600000000005,-0.018829099999999988,1.202461,0.042975100000000044,-0.0096252,1.322052,0.07576649999999996,-0.8614450000000001,1.532388,0.3012245,-0.796938,1.56404,0.2546697,-0.8037977000000001,1.527637,0.18845040000000002,0.20696206,0.7239092,0.3315334999999999,0.25702856,0.7846375,0.29783249999999994,0.26536221,0.7622918,0.2258017,-0.0986618,0.2257716,-0.3798729,-0.17877240000000003,0.2472981,-0.3777799,0.13407439999999998,0.026106,-0.13016169999999994,0.19982005,0.02658278,-0.18038889999999996
7,-0.2302811;1.52511;1.180535,-0.2576094;1.570946;1.157387,-0.1977082;1.568712;1.160006,-0.2978201;1.591593;1.063744,-0.1480671;1.586008;1.07029,-0.3738714;1.489935;0.9312935,-0.04439174;1.361844;1.011733,-0.6775061;1.498327;0.916124,-0.007505655;1.034542;0.9566736,-0.9218118;1.544356;0.8982931,-0.03632931;0.8718976;1.143323,-0.3050165;0.8555422;0.8726705,-0.1362813;0.8735334;0.8647316,-0.3120563;0.4320793;1.055828,-0.07965767;0.4244601;0.7750446,-0.3488006;0.3557286;0.6770545,-0.07156417;0.1684911;0.4833882,-0.3776391;0.1382028;0.6706525,-0.003977075;0.03099626;0.6276546,-0.2320985;0.9822783;0.892178,-0.2384025;1.08669;0.8992172,-0.2354383;1.20332;0.9088352,-0.2250683;1.323832;0.9376671,-1.098076;1.567899;0.9425786,-1.022841;1.593851;0.911009,-1.012061;1.547781;0.8516913,-0.09335542;0.7512522;1.268932,-0.03569832;0.8039618;1.233894,-0.02365911;0.7735162;1.165444,-0.3380406;0.1661413;0.6574717,-0.4173447;0.1904964;0.6556903,-0.05099459;0.04360008;0.6152927,0.01377955;0.04302835;0.5638196,-0.2206489;0;0.8687011,-0.00963219999999998,1.52511,0.3118338999999999,-0.03696049999999998,1.570946,0.28868589999999994,0.02294070000000001,1.568712,0.2913049000000001,-0.07717119999999997,1.591593,0.19504290000000002,0.0725818,1.586008,0.20158889999999996,-0.1532225,1.489935,0.06259239999999999,0.17625716000000002,1.361844,0.1430319,-0.45685719999999996,1.498327,0.047422900000000046,0.213143245,1.034542,0.08797250000000001,-0.7011628999999999,1.544356,0.02959199999999995,0.18431959,0.8718976,0.2746219000000001,-0.08436760000000001,0.8555422,0.003969400000000012,0.08436760000000001,0.8735334,-0.003969499999999959,-0.0914074,0.4320793,0.18712689999999998,0.14099123000000002,0.4244601,-0.09365650000000003,-0.1281517,0.3557286,-0.1916466,0.14908473,0.1684911,-0.3853129,-0.1569902,0.1382028,-0.19804860000000002,0.216671825,0.03099626,-0.24104650000000005,-0.011449600000000004,0.9822783,0.023476900000000023,-0.01775359999999998,1.08669,0.030516100000000046,-0.01478939999999998,1.20332,0.04013409999999995,-0.00441939999999999,1.323832,0.06896599999999997,-0.8774271,1.567899,0.07387750000000004,-0.8021920999999999,1.593851,0.042307899999999954,-0.7914121000000001,1.547781,-0.017009799999999964,0.12729348000000001,0.7512522,0.40023089999999995,0.18495058,0.8039618,0.36519290000000004,0.19698979,0.7735162,0.2967428999999999,-0.11739170000000002,0.1661413,-0.2112294,-0.1966958,0.1904964,-0.21301080000000006,0.16965431,0.04360008,-0.2534084,0.23442845,0.04302835,-0.3048815
8,-0.2727108;1.53691;1.29885,-0.3006624;1.58304;1.277071,-0.2407216;1.580377;1.277149,-0.3446392;1.604391;1.185298,-0.1947872;1.597733;1.185492,-0.4102982;1.499342;1.032978,-0.09890293;1.363292;1.157584,-0.7020552;1.50814;0.9416579,-0.08369325;1.030936;1.121255,-0.9340816;1.550769;0.8612319,-0.1318692;0.8840503;1.316769,-0.3570565;0.8609522;1.010937,-0.1881424;0.8778672;1.004596,-0.3731884;0.4770565;1.266438,-0.1017719;0.4735335;0.7997274,-0.4079526;0.2777157;0.9352229,-0.07748747;0.204387;0.5211247,-0.4406282;0.0776673;1.022387,-0.0106709;0.05897987;0.6422465,-0.2834498;0.9869789;1.03236,-0.2889353;1.091461;1.03903,-0.2844287;1.208262;1.045426,-0.2724558;1.329939;1.068087,-1.115954;1.57015;0.8497775,-1.035197;1.593861;0.8340819,-1.007879;1.536304;0.7928726,-0.1966357;0.7727791;1.447187,-0.1370309;0.8232834;1.41216,-0.1201584;0.7878066;1.347245,-0.4003222;0.09708124;0.9995647,-0.4791148;0.1193619;0.986119,-0.05822256;0.07106358;0.6315159,0.005220085;0.07364285;0.57847,-0.2725995;0;1.007767,-0.00011129999999998086,1.53691,0.291083,-0.0280629,1.58304,0.269304,0.03187789999999999,1.580377,0.269382,-0.07203969999999998,1.604391,0.17753099999999988,0.0778123,1.597733,0.1777249999999999,-0.1376987,1.499342,0.025210999999999872,0.17369657,1.363292,0.14981699999999987,-0.4294557,1.50814,-0.06610910000000003,0.18890625,1.030936,0.11348799999999981,-0.6614821,1.550769,-0.14653510000000003,0.1407303,0.8840503,0.309002,-0.084457,0.8609522,0.003169999999999895,0.08445710000000001,0.8778672,-0.003171000000000035,-0.10058889999999998,0.4770565,0.2586709999999999,0.1708276,0.4735335,-0.2080396000000001,-0.1353531,0.2777157,-0.07254410000000011,0.19511203,0.204387,-0.4866423000000001,-0.16802870000000003,0.0776673,0.014619999999999855,0.2619286,0.05897987,-0.3655205,-0.01085029999999998,0.9869789,0.024592999999999865,-0.01633580000000001,1.091461,0.03126299999999982,-0.011829199999999984,1.208262,0.03765899999999989,0.00014369999999996885,1.329939,0.06031999999999993,-0.8433544999999999,1.57015,-0.15798950000000012,-0.7625974999999999,1.593861,-0.17368510000000004,-0.7352795,1.536304,-0.21489440000000004,0.0759638,0.7727791,0.4394199999999999,0.13556859999999998,0.8232834,0.404393,0.1524411,0.7878066,0.33947799999999995,-0.12772270000000002,0.09708124,-0.008202300000000107,-0.2065153,0.1193619,-0.02164800000000011,0.21437694,0.07106358,-0.37625110000000006,0.277819585,0.07364285,-0.42929700000000004
