Frame,Nose,EyeLeft,EyeRight,EarLeft,EarRight,ShoulderLeft,ShoulderRight,ElbowLeft,ElbowRight,WristLeft,WristRight,HipLeft,HipRight,KneeLeft,KneeRight,AnkleLeft,AnkleRight,ToesLeft,ToesRight,Spine,Spine1,Spine2,Spine3,LeftIndexFinger,ThumbLeft,PinkyLeft,RightIndexFinger,ThumbRight,PinkyRight,BigToeLeft,SmallToeLeft,BigToeRight,SmallToeRight,PlayerPosition,Nose_x,Nose_y,Nose_z,EyeLeft_x,EyeLeft_y,EyeLeft_z,EyeRight_x,EyeRight_y,EyeRight_z,EarLeft_x,EarLeft_y,EarLeft_z,EarRight_x,EarRight_y,EarRight_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristLeft_x,WristLeft_y,WristLeft_z,WristRight_x,WristRight_y,WristRight_z,HipLeft_x,HipLeft_y,HipLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,ToesLeft_x,ToesLeft_y,ToesLeft_z,ToesRight_x,ToesRight_y,ToesRight_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,LeftIndexFinger_x,LeftIndexFinger_y,LeftIndexFinger_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,PinkyLeft_x,PinkyLeft_y,PinkyLeft_z,RightIndexFinger_x,RightIndexFinger_y,RightIndexFinger_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,PinkyRight_x,PinkyRight_y,PinkyRight_z,BigToeLeft_x,BigToeLeft_y,BigToeLeft_z,SmallToeLeft_x,SmallToeLeft_y,SmallToeLeft_z,BigToeRight_x,BigToeRight_y,BigToeRight_z,SmallToeRight_x,SmallToeRight_y,SmallToeRight_z
0,0.02855062;1.53789;0.3372985,-0.01273067;1.553721;0.2994984,0.04534968;1.555903;0.2846017,-0.07420055;1.501968;0.2335037,0.07100033;1.507422;0.196262,-0.1809217;1.338893;0.1772696,0.1875044;1.307386;0.1773667,-0.3237712;1.038095;0.1588989,0.2039194;1.037548;0.3555996,-0.1588856;0.8582436;0.2097725,0.01989813;1.054716;0.5228231,-0.1433803;0.8037801;0.03738724,0.02356427;0.7744084;0.02620205,-0.1631572;0.4218443;0.2955555,0.07076231;0.3348758;-0.1060857,-0.1976219;0.1463473;0.02433153,0.1278658;0.2560891;-0.4818261,-0.2117792;-0.0119285;0.1698898,0.1858876;0.1186042;-0.5089509,-0.03793342;0.9056214;0.05378667,-0.02146635;1.008754;0.0629309,-0.007954154;1.123531;0.08156769,-0.0007709935;1.239651;0.1254614,-0.005523808;0.8364846;0.2050238,-0.05780464;0.855145;0.2606779,-0.09632607;0.790324;0.2522176,-0.1283947;1.088984;0.5520027,-0.05966181;1.102515;0.5876625,-0.044923;1.028625;0.5966215,-0.1721037;0.004284322;0.1437111,-0.2509631;0.005333126;0.1179121,0.1417951;0.1340792;-0.5273547,0.2144864;0.1720545;-0.5382791,-0.05990793;0;0.0317947,0.08845855,1.53789,0.3055038,0.04717726,1.553721,0.2677037,0.10525761,1.555903,0.252807,-0.014292620000000006,1.501968,0.201709,0.13090826,1.507422,0.16446729999999998,-0.12101376999999999,1.338893,0.1454749,0.24741232999999999,1.307386,0.14557199999999998,-0.26386327,1.038095,0.1271042,0.26382733,1.037548,0.3238049,-0.09897766999999999,0.8582436,0.1779778,0.07980606,1.054716,0.4910284,-0.08347236999999999,0.8037801,0.00559254,0.0834722,0.7744084,-0.005592650000000001,-0.10324927,0.4218443,0.2637608,0.13067024,0.3348758,-0.13788040000000001,-0.13771397,0.1463473,-0.007463170000000002,0.18777373,0.2560891,-0.5136208,-0.15187127,-0.0119285,0.1380951,0.24579552999999998,0.1186042,-0.5407455999999999,0.021974509999999996,0.9056214,0.02199197,0.03844158,1.008754,0.031136199999999996,0.051953776,1.123531,0.049772989999999996,0.0591369365,1.239651,0.09366669999999999,0.054384122,0.8364846,0.1732291,0.0021032900000000007,0.855145,0.2288832,-0.03641814,0.790324,0.22042289999999998,-0.06848677,1.088984,0.520208,0.0002461199999999955,1.102515,0.5558678,0.01498493,1.028625,0.5648268000000001,-0.11219577,0.004284322,0.1119164,-0.19105517,0.005333126,0.08611740000000001,0.20170303,0.1340792,-0.5591493999999999,0.27439433,0.1720545,-0.5700738
1,-0.02127521;1.530547;0.3949362,-0.06319429;1.546086;0.3577213,-0.005389266;1.54793;0.3417471,-0.1260015;1.493796;0.2934307,0.01851108;1.498406;0.2534951,-0.2295621;1.324329;0.2435031,0.1389159;1.302147;0.2258654,-0.3552533;1.015026;0.2506824,0.1711407;1.010179;0.3704929,-0.1807832;0.8408638;0.287418,-0.01204193;0.9978959;0.5390619,-0.1654176;0.7847849;0.1060907,0.002986148;0.7647656;0.09620633,-0.1833782;0.3734608;0.3144344,0.040681;0.3096338;0.03024563,-0.1859768;0.125807;0.01558694,0.08524098;0.2767623;-0.3539197,-0.2207969;-0.01160491;0.1747215,0.1005073;0.1105096;-0.5062056,-0.06599805;0.8926321;0.1217222,-0.05524647;0.9966308;0.1294502,-0.04766407;1.112242;0.1461938,-0.04588854;1.229371;0.1879054,-0.02822595;0.81795;0.2726837,-0.07664695;0.8368134;0.3316624,-0.1161432;0.7723189;0.3255182,-0.1603892;1.027547;0.5726838,-0.09192225;1.033878;0.6107776,-0.07774773;0.9594655;0.6064013,-0.1784683;-0.001888573;0.1494981,-0.2552964;0.0010162;0.118281,0.06233504;0.1408775;-0.4942483,0.142203;0.155405;-0.4782622,-0.08121568;0;0.1011486,0.059940469999999996,1.530547,0.29378760000000004,0.018021389999999998,1.546086,0.2565727,0.075826414,1.54793,0.24059850000000002,-0.04478581999999999,1.493796,0.19228209999999998,0.09972676,1.498406,0.15234649999999997,-0.14834641999999998,1.324329,0.1423545,0.22013158,1.302147,0.12471679999999999,-0.27403762,1.015026,0.14953380000000002,0.25235638,1.010179,0.2693443,-0.09956752,0.8408638,0.1862694,0.06917375,0.9978959,0.43791329999999995,-0.08420192,0.7847849,0.004942099999999991,0.08420182799999999,0.7647656,-0.004942269999999999,-0.10216251999999999,0.3734608,0.2132858,0.12189668000000001,0.3096338,-0.07090297000000001,-0.10476112,0.125807,-0.08556166000000001,0.16645665999999998,0.2767623,-0.4550683,-0.13958122,-0.01160491,0.0735729,0.18172297999999998,0.1105096,-0.6073542000000001,0.015217629999999996,0.8926321,0.020573599999999997,0.02596921,0.9966308,0.028301599999999982,0.033551609999999996,1.112242,0.04504520000000001,0.03532714,1.229371,0.0867568,0.05298973,0.81795,0.17153509999999997,0.004568729999999993,0.8368134,0.23051380000000002,-0.034927520000000004,0.7723189,0.22436959999999997,-0.07917352000000001,1.027547,0.47153519999999993,-0.010706569999999999,1.033878,0.509629,0.0034679499999999974,0.9594655,0.5052527,-0.09725262,-0.001888573,0.04834949999999999,-0.17408071999999997,0.0010162,0.017132399999999992,0.14355072,0.1408775,-0.5953969,0.22341867999999998,0.155405,-0.5794108
2,-0.05931015;1.526969;0.4467679,-0.1014869;1.542584;0.4098776,-0.04390483;1.54302;0.3930218,-0.1662256;1.490273;0.3475506,-0.02227055;1.491362;0.305411,-0.2668723;1.316284;0.3044655,0.09839489;1.30153;0.2606549,-0.3734949;1.001792;0.3424665,0.1446966;0.9931098;0.3688739,-0.1954276;0.8302656;0.3739675,-0.02871883;0.9527134;0.5432798,-0.1899592;0.7768552;0.1769767,-0.02129055;0.7569686;0.1732788,-0.2085466;0.3495243;0.3500657,0.007937402;0.2975154;0.2043458,-0.1892733;0.1347005;0.02737674,0.03235328;0.3047996;-0.1829523,-0.2297376;-0.003190696;0.1803796,0.05969422;0.1174308;-0.3065435,-0.09131438;0.886063;0.1870996,-0.08178623;0.9904565;0.1886027,-0.07740328;1.106734;0.2014187,-0.08069561;1.224164;0.2421779,-0.04480218;0.8011545;0.3520502,-0.089142;0.824622;0.412566,-0.131054;0.7613751;0.4118947,-0.1750275;0.9741647;0.5896493,-0.1045759;0.9742899;0.6245131,-0.090572;0.902047;0.6060163,-0.1864681;0.006148815;0.1566551,-0.2620695;0.008940279;0.1225651,0.01878014;0.1449178;-0.296909,0.09700212;0.1708286;-0.2894629,-0.1056248;0;0.1751278,0.046314650000000006,1.526969,0.2716401,0.0041379,1.542584,0.2347498,0.061719970000000006,1.54302,0.21789399999999998,-0.060600799999999996,1.490273,0.1724228,0.08335425,1.491362,0.1302832,-0.1612475,1.316284,0.1293377,0.20401969,1.30153,0.08552710000000002,-0.2678701,1.001792,0.1673387,0.2503214,0.9931098,0.19374609999999998,-0.0898028,0.8302656,0.1988397,0.07690597,0.9527134,0.368152,-0.08433439999999999,0.7768552,0.0018488999999999867,0.08433425,0.7569686,-0.0018489999999999895,-0.1029218,0.3495243,0.17493789999999998,0.113562202,0.2975154,0.029217999999999994,-0.0836485,0.1347005,-0.14775106,0.13797808,0.3047996,-0.3580801,-0.12411279999999998,-0.003190696,0.005251800000000001,0.16531902,0.1174308,-0.4816713,0.014310420000000004,0.886063,0.011971800000000005,0.023838570000000003,0.9904565,0.013474900000000012,0.02822152,1.106734,0.026290900000000006,0.024929190000000004,1.224164,0.0670501,0.06082262000000001,0.8011545,0.17692239999999998,0.016482800000000006,0.824622,0.2374382,-0.0254292,0.7613751,0.2367669,-0.0694027,0.9741647,0.41452150000000004,0.0010489000000000054,0.9742899,0.44938530000000004,0.015052800000000005,0.902047,0.43088849999999995,-0.08084329999999999,0.006148815,-0.01847270000000001,-0.1564447,0.008940279,-0.052562700000000004,0.12440494,0.1449178,-0.4720368,0.20262692,0.1708286,-0.4645907
3,-0.1038624;1.52268;0.5329398,-0.1455879;1.538895;0.4957958,-0.08785988;1.538973;0.4794414,-0.210207;1.487546;0.4325505,-0.0658869;1.487741;0.3916645,-0.3021594;1.312369;0.4035846,0.05477554;1.309961;0.3265465,-0.389112;1.001526;0.4884702,0.1229332;0.9851322;0.3662531,-0.2032933;0.836942;0.5109487,-0.03319182;0.9082851;0.5446957,-0.2091117;0.7725774;0.2738836,-0.04075057;0.7519266;0.2831767,-0.2334945;0.3243518;0.3807306,-0.01568031;0.3317794;0.4722916,-0.189465;0.1547183;0.03441465,-0.01044866;0.2833804;0.08722116,-0.2239726;0.007923424;0.175923,0.05069533;0.07030356;0.06031275,-0.1105945;0.8818483;0.284553,-0.1020136;0.9862869;0.2813904,-0.1027065;1.103;0.2904087,-0.1142106;1.220622;0.329072,-0.05942427;0.7978898;0.4686112,-0.092437;0.8293175;0.5326531,-0.1362403;0.7686182;0.5450678,-0.1733624;0.9141884;0.6105279,-0.09932892;0.9097865;0.6365777,-0.08659276;0.8434846;0.6019495,-0.1808849;0.02048647;0.1533853,-0.2559134;0.02029651;0.1179427,0.005609035;0.09215862;0.05686311,0.07844311;0.1305795;0.04883009,-0.1249311;0;0.2785302,0.02106870000000001,1.52268,0.25440959999999996,-0.02065679999999999,1.538895,0.2172656,0.03707122,1.538973,0.2009112,-0.0852759,1.487546,0.1540203,0.059044200000000005,1.487741,0.11313430000000002,-0.1772283,1.312369,0.1250544,0.17970664,1.309961,0.04801630000000001,-0.2641809,1.001526,0.20994000000000002,0.2478643,0.9851322,0.08772289999999999,-0.0783622,0.836942,0.23241850000000003,0.09173928,0.9082851,0.2661655,-0.08418060000000001,0.7725774,-0.004646600000000001,0.08418053,0.7519266,0.004646499999999998,-0.10856339999999999,0.3243518,0.10220039999999997,0.10925079,0.3317794,0.19376139999999997,-0.06453389999999999,0.1547183,-0.24411555000000001,0.11448244,0.2833804,-0.19130903999999999,-0.09904149999999999,0.007923424,-0.10260720000000001,0.17562643,0.07030356,-0.21821745,0.014336600000000005,0.8818483,0.006022799999999995,0.022917500000000007,0.9862869,0.0028601999999999794,0.022224599999999997,1.103,0.011878500000000014,0.010720500000000008,1.220622,0.05054179999999997,0.06550683,0.7978898,0.190081,0.0324941,0.8293175,0.2541229,-0.011309200000000005,0.7686182,0.2665376,-0.0484313,0.9141884,0.3319977,0.025602180000000002,0.9097865,0.3580475,0.03833834,0.8434846,0.3234193,-0.055953799999999984,0.02048647,-0.1251449,-0.1309823,0.02029651,-0.1605875,0.130540135,0.09215862,-0.22166709,0.20337421,0.1305795,-0.22970011
4,-0.1511709;1.519093;0.6206197,-0.1929225;1.535752;0.583702,-0.1352386;1.535687;0.5671927,-0.2579391;1.485133;0.5202762,-0.1137292;1.48497;0.479003,-0.3453397;1.311161;0.5035694,0.002065837;1.316909;0.4007046,-0.4107258;1.006981;0.6229631,0.08931731;0.9931076;0.3877239,-0.2091234;0.8606255;0.6306047,-0.0481236;0.8982056;0.5727261,-0.229782;0.7631648;0.3640075,-0.06037292;0.7543039;0.3729706,-0.2535072;0.3046083;0.4096149,-0.05825656;0.3998741;0.6684223,-0.1962012;0.1702381;0.05001843,-0.07694049;0.2146931;0.327823,-0.2298926;0.01924813;0.1817536,-0.04676892;0.01414561;0.3970948,-0.1390893;0.8790509;0.3742488,-0.1372492;0.9838137;0.3707273,-0.1440624;1.100375;0.3791449,-0.1594338;1.217773;0.4171376,-0.06919894;0.8263177;0.5735086,-0.09614566;0.8630456;0.6375697,-0.13287;0.8015426;0.662589,-0.1825463;0.8949465;0.6497747,-0.1066075;0.8892179;0.6692537,-0.0961076;0.8270056;0.6271031,-0.1865724;0.03299642;0.1603835,-0.2607957;0.03200912;0.123297,-0.08883647;0.03676206;0.3815662,-0.0121935;0.05525094;0.3564762,-0.1450774;0;0.3684891,-0.006093500000000002,1.519093,0.2521306,-0.0478451,1.535752,0.21521290000000004,0.009838800000000009,1.535687,0.19870359999999998,-0.11286169999999998,1.485133,0.15178709999999995,0.03134819999999999,1.48497,0.1105139,-0.20026230000000003,1.311161,0.13508029999999993,0.14714323699999998,1.316909,0.03221550000000001,-0.2656484,1.006981,0.254474,0.23439471,0.9931076,0.019234799999999996,-0.06404599999999999,0.8606255,0.2621156,0.09695379999999999,0.8982056,0.204237,-0.08470459999999999,0.7631648,-0.00448160000000003,0.08470448,0.7543039,0.004481499999999972,-0.10842979999999999,0.3046083,0.04112579999999999,0.08682084,0.3998741,0.2999332,-0.0511238,0.1702381,-0.31847067,0.06813691,0.2146931,-0.04066610000000004,-0.08481520000000001,0.01924813,-0.18673550000000003,0.09830848,0.01414561,0.02860570000000001,0.005988099999999996,0.8790509,0.005759699999999979,0.007828200000000007,0.9838137,0.002238199999999968,0.0010149999999999881,1.100375,0.010655799999999993,-0.014356399999999991,1.217773,0.04864849999999998,0.07587846,0.8263177,0.20501950000000002,0.04893174,0.8630456,0.2690806,0.012207400000000007,0.8015426,0.29409989999999997,-0.0374689,0.8949465,0.2812856,0.0384699,0.8892179,0.30076459999999994,0.048969799999999994,0.8270056,0.258614,-0.041495000000000004,0.03299642,-0.2081056,-0.11571830000000002,0.03200912,-0.24519210000000002,0.056240929999999995,0.03676206,0.013077100000000008,0.1328839,0.05525094,-0.012012899999999993
5,-0.1890617;1.521855;0.6974943,-0.2307167;1.538325;0.6603836,-0.1730371;1.537708;0.6438704,-0.2960541;1.48735;0.5975763,-0.1518551;1.485806;0.5562933,-0.3807482;1.317441;0.5977544,-0.04416935;1.319535;0.4698891,-0.4279125;1.025697;0.7506424,0.0572167;1.00512;0.4146225,-0.211907;0.901361;0.7486289,-0.06423479;0.8964218;0.6031867,-0.258918;0.7567995;0.4609706,-0.08904636;0.7559209;0.4620417,-0.2760036;0.2963118;0.4369661,-0.1135604;0.4584523;0.8139341,-0.2104754;0.1896026;0.06958604,-0.1550966;0.1455483;0.5880692,-0.2380453;0.03395367;0.1865062,-0.1799171;-0.02881384;0.7189102,-0.1733861;0.876886;0.4657835,-0.1759914;0.9815658;0.4606468,-0.1857434;1.098073;0.4665544,-0.2010855;1.2165;0.5012185,-0.0764266;0.8677146;0.6813322,-0.09951989;0.912946;0.7413298,-0.1276268;0.8542398;0.7803276,-0.1943376;0.8878177;0.6869467,-0.11755;0.8796751;0.7016536,-0.1102464;0.8212512;0.6537936,-0.1951235;0.04942751;0.1655154,-0.2692525;0.04711115;0.1282996,-0.2142541;-0.0005424619;0.6955861,-0.1357717;-0.01063389;0.6714168,-0.1739822;0;0.4615061,-0.015079499999999996,1.521855,0.23598820000000004,-0.05673449999999999,1.538325,0.19887749999999998,0.0009451000000000043,1.537708,0.18236429999999998,-0.12207189999999998,1.48735,0.13607019999999997,0.02212710000000001,1.485806,0.09478720000000002,-0.20676599999999998,1.317441,0.13624830000000004,0.12981285,1.319535,0.00838300000000003,-0.25393029999999994,1.025697,0.28913630000000007,0.2311989,1.00512,-0.04688359999999997,-0.03792480000000001,0.901361,0.28712280000000007,0.10974741,0.8964218,0.1416806,-0.08493579999999998,0.7567995,-0.0005354999999999666,0.08493584,0.7559209,0.0005356000000000249,-0.10202140000000001,0.2963118,-0.02453999999999995,0.0604218,0.4584523,0.352428,-0.0364932,0.1896026,-0.39192005999999996,0.018885600000000002,0.1455483,0.12656309999999998,-0.06406309999999998,0.03395367,-0.27499989999999996,-0.005934899999999993,-0.02881384,0.2574041000000001,0.0005961000000000161,0.876886,0.004277400000000042,-0.0020091999999999888,0.9815658,-0.0008592999999999518,-0.0117612,1.098073,0.0050483000000000056,-0.027103299999999997,1.2165,0.03971240000000004,0.0975556,0.8677146,0.21982610000000008,0.07446231,0.912946,0.27982370000000006,0.04635539999999999,0.8542398,0.31882150000000004,-0.020355399999999996,0.8878177,0.22544060000000005,0.0564322,0.8796751,0.2401475,0.06373580000000001,0.8212512,0.1922875,-0.021141300000000002,0.04942751,-0.29599069999999994,-0.0952703,0.04711115,-0.33320649999999996,-0.0402719,-0.0005424619,0.23408,0.03821050000000001,-0.01063389,0.20991070000000006
6,-0.2106297;1.527233;0.7754763,-0.2516978;1.543456;0.7376102,-0.1938076;1.542333;0.7218794,-0.3164654;1.492042;0.6745708,-0.1717398;1.489233;0.6352438,-0.3998485;1.328921;0.6948889,-0.07523224;1.321087;0.5425312,-0.4296031;1.056312;0.881046,0.03473067;1.013507;0.4731969,-0.200636;0.95786;0.8792984,-0.07505791;0.9113791;0.6722915,-0.2941712;0.7556009;0.5620983,-0.1243317;0.755343;0.5585256,-0.3037446;0.2995249;0.4926706,-0.1541688;0.4779698;0.9260724,-0.2424925;0.2147956;0.1188818,-0.2290921;0.1035691;0.8563604,-0.246665;0.057419;0.2065375,-0.286187;-0.03949106;1.013728,-0.2090405;0.8760675;0.5616486,-0.2118173;0.9805741;0.5537952,-0.2203982;1.097295;0.5563489,-0.2316452;1.217237;0.5871634,-0.06527266;0.9226776;0.8125541,-0.08990286;0.9762563;0.8645307,-0.111718;0.9237305;0.9147542,-0.1970813;0.9082383;0.7677745,-0.1193492;0.8997768;0.7758404,-0.1169371;0.8391656;0.7302582,-0.2067926;0.07721734;0.1832877,-0.2828132;0.069314;0.1509781,-0.3145351;-0.009168506;0.9854568,-0.2396155;-0.03778279;0.9651154,-0.2092514;0;0.5603119,-0.001378299999999999,1.527233,0.21516440000000003,-0.04244640000000002,1.543456,0.17729830000000002,0.015443800000000008,1.542333,0.16156749999999998,-0.107214,1.492042,0.11425890000000005,0.037511600000000006,1.489233,0.07493190000000005,-0.1905971,1.328921,0.13457700000000006,0.13401916,1.321087,-0.017780699999999983,-0.2203517,1.056312,0.3207341,0.24398207,1.013507,-0.087115,0.008615399999999995,0.95786,0.31898650000000006,0.13419349,0.9113791,0.11197960000000007,-0.08491980000000002,0.7556009,0.0017864000000000768,0.0849197,0.755343,-0.0017863000000000184,-0.09449319999999997,0.2995249,-0.06764129999999996,0.05508260000000001,0.4779698,0.36576050000000004,-0.033241099999999996,0.2147956,-0.4414301,-0.01984069999999999,0.1035691,0.29604850000000005,-0.03741359999999999,0.057419,-0.35377439999999993,-0.07693560000000002,-0.03949106,0.4534161,0.00021090000000001385,0.8760675,0.0013367000000000795,-0.002565899999999982,0.9805741,-0.006516699999999931,-0.011146799999999984,1.097295,-0.003962999999999939,-0.02239379999999999,1.217237,0.026851500000000028,0.14397874,0.9226776,0.25224219999999997,0.11934854,0.9762563,0.3042188,0.0975334,0.9237305,0.3544423,0.012170100000000017,0.9082383,0.20746260000000005,0.0899022,0.8997768,0.2155285,0.0923143,0.8391656,0.1699463,0.002458800000000011,0.07721734,-0.3770242,-0.07356179999999998,0.069314,-0.40933379999999997,-0.10528370000000001,-0.009168506,0.42514490000000005,-0.030364100000000005,-0.03778279,0.4048035
7,-0.2137217;1.536638;0.8666462,-0.2542211;1.553363;0.8283881,-0.1962836;1.550832;0.8129987,-0.3197411;1.502729;0.7654948,-0.1748972;1.496401;0.7270211,-0.4076507;1.351974;0.8110079,-0.1012245;1.31369;0.6270924,-0.4080249;1.129899;1.050116,0.02291846;1.00813;0.5971895,-0.1672477;1.066457;1.06122,-0.07049362;0.9512765;0.821163,-0.3532619;0.7613411;0.692898,-0.1853352;0.7525585;0.6687778,-0.3309996;0.3081333;0.6090878,-0.2253274;0.4518519;1.016474,-0.3019888;0.212465;0.2340479,-0.3201188;0.07762277;1.056677,-0.256791;0.05417085;0.2440039,-0.4047231;-0.0582031;1.208125,-0.2627677;0.877365;0.6824629,-0.2608398;0.9818161;0.673671,-0.2621509;1.098863;0.6721666,-0.261247;1.221101;0.6949495,-0.02697174;1.024554;1.0104,-0.0577222;1.088929;1.043402,-0.07752305;1.052172;1.106759,-0.1858615;0.9665969;0.9234962,-0.1073604;0.9651825;0.9273051,-0.1030248;0.8948459;0.8991763,-0.2268206;0.09140229;0.2285795,-0.301125;0.07260418;0.1967838,-0.4273955;-0.02592969;1.177033,-0.3535079;-0.06098282;1.164487,-0.2692986;0;0.6808379,0.05557690000000001,1.536638,0.18580830000000004,0.015077500000000021,1.553363,0.14755019999999996,0.073015,1.550832,0.13216079999999997,-0.0504425,1.502729,0.08465690000000003,0.0944014,1.496401,0.04618319999999998,-0.13835209999999998,1.351974,0.13017,0.1680741,1.31369,-0.0537455,-0.13872630000000002,1.129899,0.36927810000000005,0.29221706000000003,1.00813,-0.08364839999999996,0.1020509,1.066457,0.38038210000000006,0.19880498,0.9512765,0.14032509999999998,-0.08396330000000002,0.7613411,0.012060100000000018,0.0839634,0.7525585,-0.012060100000000018,-0.061701000000000006,0.3081333,-0.07175010000000004,0.04397119999999999,0.4518519,0.3356361000000001,-0.0326902,0.212465,-0.44679,-0.05082019999999998,0.07762277,0.3758391000000001,0.012507600000000008,0.05417085,-0.436834,-0.1354245,-0.0582031,0.5272870999999999,0.006530900000000006,0.877365,0.0016249999999999876,0.008458799999999989,0.9818161,-0.007166899999999976,0.007147699999999979,1.098863,-0.008671300000000048,0.008051599999999992,1.221101,0.014111600000000002,0.24232686,1.024554,0.32956209999999997,0.2115764,1.088929,0.36256409999999994,0.19177555000000002,1.052172,0.42592110000000005,0.08343709999999999,0.9665969,0.2426583,0.1619382,0.9651825,0.2464672,0.1662738,0.8948459,0.21833840000000004,0.04247799999999999,0.09140229,-0.4522584,-0.03182639999999998,0.07260418,-0.4840541,-0.15809689999999998,-0.02592969,0.4961951,-0.08420929999999999,-0.06098282,0.48364910000000005
8,-0.2061798;1.546728;0.9192985,-0.2462125;1.564272;0.8809162,-0.1883335;1.560275;0.8656178,-0.312859;1.514983;0.8181385,-0.1681615;1.504989;0.7798925,-0.4041032;1.376641;0.8740541,-0.1092122;1.306217;0.6809199,-0.3854001;1.208951;1.147262,0.02749524;1.009881;0.7153792,-0.1405473;1.175038;1.179179,-0.04844543;1.008258;0.9527663,-0.3945314;0.7770165;0.7895381,-0.2322558;0.7543177;0.7447086,-0.3597709;0.3232285;0.7134765,-0.2896963;0.4452211;1.082461,-0.3207582;0.2409026;0.3361844,-0.4063103;0.07514238;1.092052,-0.2330659;0.087506;0.2008296,-0.4349576;-0.06175983;1.261096,-0.2966993;0.8851091;0.7670774,-0.2875958;0.9889638;0.7560145,-0.2809275;1.105641;0.749247,-0.2711147;1.22881;0.7632142,0.006078482;1.131889;1.153587,-0.03095073;1.200131;1.165866,-0.05546796;1.179347;1.234598,-0.1490066;1.057619;1.059853,-0.07074317;1.052559;1.054545,-0.0719077;0.9771068;1.046617,-0.2126018;0.1284363;0.2215239,-0.293168;0.1176135;0.2048669,-0.4683369;-0.04237384;1.228966,-0.387783;-0.05354851;1.213745,-0.3133935;0;0.7671233,0.1072137,1.546728,0.15217520000000007,0.06718099999999999,1.564272,0.11379290000000009,0.12506,1.560275,0.09849450000000004,0.0005344999999999933,1.514983,0.05101520000000004,0.145232,1.504989,0.012769200000000036,-0.0907097,1.376641,0.10693079999999999,0.2041813,1.306217,-0.08620339999999993,-0.07200660000000003,1.208951,0.38013870000000005,0.34088873999999997,1.009881,-0.05174409999999996,0.1728462,1.175038,0.4120557,0.26494807,1.008258,0.185643,-0.08113789999999999,0.7770165,0.022414800000000068,0.08113769999999998,0.7543177,-0.0224146999999999,-0.04637740000000001,0.3232285,-0.053646799999999994,0.023697199999999974,0.4452211,0.31533769999999994,-0.007364700000000002,0.2409026,-0.43093889999999996,-0.09291680000000002,0.07514238,0.32492870000000007,0.0803276,0.087506,-0.5662936999999999,-0.12156410000000001,-0.06175983,0.49397270000000004,0.016694199999999992,0.8851091,-4.5899999999932106e-05,0.02579769999999998,0.9889638,-0.011108799999999919,0.032465999999999995,1.105641,-0.017876299999999956,0.042278800000000005,1.22881,-0.003909099999999999,0.319471982,1.131889,0.38646369999999997,0.28244277,1.200131,0.3987427000000001,0.25792554,1.179347,0.46747470000000013,0.1643869,1.057619,0.2927297,0.24265033,1.052559,0.2874217000000001,0.24148579999999997,0.9771068,0.27949369999999996,0.10079169999999998,0.1284363,-0.5455994,0.020225500000000007,0.1176135,-0.5622564,-0.1549434,-0.04237384,0.46184270000000005,-0.0743895,-0.05354851,0.4466217000000001
